1.Id: l_1_8
2.The Number Of Stands: 35
3.The Number Of Flights: 56
4.The Number Of Tasks: 218
5.Flight Information Section
32,330,C,8:20,175,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",69
34,330,C,9:20,200,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",67
36,777,C,9:20,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",65
37,320,P,8:05,60,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 88]]",2
38,320,P,9:05,60,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 93]]",2
39,744,C,8:20,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",64
40,744,C,11:00,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",64
41,777,C,8:25,120,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",63
42,777,C,10:25,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",63
43,330,C,8:30,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",70
44,330,C,10:35,125,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",70
45,738,P,9:00,120,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 96]]",4
46,738,P,11:00,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 8, 3, 88]]",4
47,190,P,9:05,50,"[['U', 4, 3], ['L', 4, 2, 50]]",5
48,190,P,9:55,50,"[['U', 2, 3], ['L', 8, 2, 52]]",5
49,738,P,9:10,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 7, 3, 103]]",7
53,320,P,9:15,175,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 3, 100]]",15
57,738,P,9:20,170,"[['U', 3, 4], ['U', 3, 4], ['L', 3, 3, 103]]",16
61,320,P,9:25,180,"[['U', 2, 4], ['U', 2, 3], ['L', 7, 3, 106]]",17
65,738,P,9:25,55,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 2, 3, 83]]",8
66,738,P,10:20,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 2, 4, 121]]",8
67,738,P,9:30,60,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 4, 121]]",9
68,738,P,10:30,60,"[['U', 2, 4], ['U', 2, 4], ['L', 7, 3, 96]]",9
69,738,P,9:40,55,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 83]]",13
70,738,P,10:35,55,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 86]]",13
71,738,P,10:05,120,"[['U', 1, 4], ['U', 1, 4], ['L', 7, 3, 87]]",2
73,320,P,10:10,175,"[['U', 4, 4], ['U', 4, 3], ['L', 3, 3, 105]]",10
77,744,C,10:15,155,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",69
79,190,P,10:20,100,"[['U', 4, 3], ['L', 6, 2, 69]]",11
81,738,P,10:30,175,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 99]]",12
85,320,P,10:35,80,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 100]]",1
86,320,P,11:55,80,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 2, 73]]",1
87,320,P,10:40,160,"[['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 102]]",18
91,900,P,10:50,180,"[['U', 4, 4], ['U', 4, 1], ['L', 1, 2, 57]]",19
95,320,P,10:55,180,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 102]]",20
99,900,P,10:55,170,"[['U', 4, 4], ['L', 1, 2, 42]]",21
103,900,P,11:10,160,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 51]]",22
107,320,P,11:10,50,"[['U', 3, 4], ['U', 3, 3], ['L', 7, 3, 95]]",3
109,190,P,11:20,60,"[['U', 4, 3], ['L', 4, 2, 58]]",5
111,738,P,11:20,60,"[['U', 3, 4], ['U', 3, 4], ['L', 8, 3, 84]]",23
113,738,P,11:25,100,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 87]]",24
115,320,P,11:25,170,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 93]]",26
119,900,P,11:30,50,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 2, 51]]",27
121,320,P,11:35,165,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 101]]",28
125,190,P,11:45,160,"[['U', 4, 3], ['L', 6, 2, 64]]",32
129,900,P,11:50,55,"[['U', 2, 4], ['U', 2, 1], ['L', 8, 2, 41]]",33
131,738,P,11:55,65,"[['U', 3, 4], ['U', 3, 4], ['L', 8, 3, 95]]",4
274,738,P,8:00,85,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 93]]",8
278,900,P,8:00,90,"[['U', 4, 4], ['U', 4, 1], ['L', 5, 2, 47]]",9
284,737,C,8:35,110,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",66
288,190,P,8:55,85,"[['U', 2, 3], ['L', 6, 2, 71]]",10
294,738,P,9:00,105,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 105]]",11
298,190,P,9:10,120,"[['U', 2, 3], ['L', 3, 2, 59]]",12
304,320,P,9:30,120,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 71]]",1
312,738,P,10:10,85,"[['U', 4, 4], ['U', 4, 3], ['L', 1, 3, 110]]",3
316,320,P,11:10,105,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 74]]",6
