1.Id: l_1_6
2.The Number Of Stands: 42
3.The Number Of Flights: 70
4.The Number Of Tasks: 238
5.Flight Information Section
238,738,P,17:25,95,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 116]]",24
244,738,P,16:30,105,"[['U', 4, 4], ['U', 4, 4], ['L', 8, 3, 112]]",31
246,190,P,16:20,90,"[['U', 2, 3], ['L', 1, 2, 51]]",36
250,738,P,17:30,95,"[['U', 2, 4], ['U', 2, 4], ['L', 7, 3, 91]]",27
252,320,P,16:00,50,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 94]]",35
254,738,P,16:10,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 84]]",40
256,738,P,16:40,75,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 83]]",33
260,738,P,17:45,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 97]]",32
262,190,P,16:30,60,"[['U', 2, 3], ['L', 3, 2, 64]]",28
266,320,P,18:55,110,"[['U', 4, 4], ['U', 4, 2], ['L', 8, 3, 89]]",30
268,900,P,16:35,55,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 2, 59]]",25
270,738,P,16:40,60,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 82]]",26
272,320,P,17:05,85,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 101]]",37
276,320,P,19:15,100,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 106]]",6
278,738,P,16:40,55,"[['U', 1, 4], ['U', 1, 4], ['L', 5, 3, 83]]",39
280,320,P,16:45,60,"[['U', 3, 4], ['U', 3, 2], ['L', 2, 2, 70]]",41
284,744,C,19:35,100,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",69
285,738,P,16:00,160,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 3, 114]]",8
288,900,P,19:40,100,"[['U', 4, 4], ['L', 5, 2, 51]]",12
289,900,P,16:00,60,"[['U', 2, 4], ['L', 7, 2, 50]]",22
290,900,P,17:00,60,"[['U', 2, 4], ['L', 7, 2, 58]]",22
291,748,C,16:05,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",70
292,748,C,18:05,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",70
293,738,P,16:15,50,"[['U', 1, 4], ['U', 1, 3], ['L', 8, 3, 96]]",15
294,738,P,17:05,50,"[['U', 2, 4], ['U', 2, 4], ['L', 8, 3, 100]]",15
295,320,P,16:15,55,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 74]]",16
296,320,P,17:10,55,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 81]]",16
297,320,P,16:15,100,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 101]]",34
298,320,P,17:55,100,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 71]]",34
299,738,P,16:20,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 81]]",9
300,738,P,17:10,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 8, 3, 87]]",9
301,320,P,16:30,75,"[['U', 2, 4], ['U', 2, 3], ['L', 7, 3, 96]]",38
302,320,P,17:45,75,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 81]]",38
303,320,P,16:40,50,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 3, 102]]",17
304,320,P,17:30,50,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 96]]",17
305,320,P,16:40,60,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 108]]",18
306,320,P,17:40,60,"[['U', 2, 4], ['U', 2, 1], ['L', 8, 3, 98]]",18
307,900,P,16:45,165,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 1, 40]]",14
310,738,P,19:45,100,"[['U', 4, 4], ['U', 4, 4], ['L', 2, 3, 92]]",19
311,900,P,16:45,50,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 46]]",29
312,900,P,17:35,50,"[['U', 3, 4], ['L', 1, 2, 55]]",29
313,738,P,16:50,60,"[['U', 3, 4], ['U', 3, 4], ['L', 2, 2, 79]]",7
314,738,P,17:50,60,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 98]]",7
315,320,P,17:10,180,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 81]]",10
318,744,C,19:55,100,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",68
319,320,P,17:10,50,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 92]]",4
320,320,P,18:00,50,"[['U', 1, 4], ['U', 1, 3], ['L', 7, 3, 83]]",4
321,900,P,17:15,160,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 2, 53]]",23
324,738,P,19:55,80,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 87]]",22
325,320,P,17:15,60,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 82]]",5
326,320,P,18:15,60,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 2, 79]]",5
