1.Id: s_2_28
2.The Number Of Stands: 26
3.The Number Of Flights: 30
4.The Number Of Tasks: 57
5.Flight Information Section
1,900,P,0:05,160,"[['U', 2, 1], ['L', 7, 2, 45]]",6
4,320,P,1:15,110,"[['U', 2, 1], ['L', 6, 3, 86]]",1
5,900,P,0:25,115,"[['U', 3, 1], ['L', 1, 2, 45]]",8
6,900,P,2:20,115,"[['U', 4, 2], ['L', 4, 2, 48]]",8
7,900,P,0:30,100,"[['U', 2, 1], ['U', 3, 1], ['L', 5, 2, 53]]",9
8,900,P,2:10,100,"[['U', 2, 2], ['L', 4, 2, 45]]",9
9,330,C,1:15,135,"[['U', 4, 2], ['U', 3, 2]]",69
10,330,C,3:30,135,"[['U', 2, 2]]",69
11,777,C,2:30,165,"[['U', 3, 3], ['U', 1, 4]]",68
14,900,P,1:30,115,"[['U', 4, 1], ['L', 8, 2, 44]]",2
15,744,C,2:45,115,"[['U', 4, 4], ['U', 4, 3], ['U', 3, 3]]",67
17,330,C,3:00,55,"[['U', 2, 1]]",66
18,330,C,3:55,55,"[['U', 1, 1]]",66
19,330,C,3:20,80,"[['U', 2, 1]]",65
26,190,P,1:45,105,"[['U', 2, 1], ['L', 7, 2, 58]]",3
38,738,P,1:50,120,"[['U', 2, 2], ['L', 4, 3, 81]]",4
48,900,P,2:00,95,"[['U', 1, 1], ['L', 7, 1, 38]]",5
54,738,P,2:15,115,"[['U', 4, 2], ['L', 8, 3, 103]]",7
66,738,P,2:40,85,"[['U', 4, 2], ['L', 3, 3, 86]]",10
70,320,P,2:55,120,"[['U', 3, 2], ['L', 2, 3, 87]]",11
74,738,P,3:00,105,"[['U', 2, 1], ['L', 4, 3, 95]]",12
82,738,P,3:05,85,"[['U', 2, 1], ['L', 6, 3, 87]]",13
86,737,C,3:10,80,"[['U', 1, 1]]",70
92,190,P,3:10,110,"[['U', 3, 1], ['L', 1, 2, 59]]",14
96,320,P,3:30,85,"[['U', 4, 2], ['L', 6, 3, 111]]",15
100,900,P,3:30,80,"[['U', 1, 1], ['L', 7, 2, 55]]",16
104,900,P,3:35,100,"[['U', 3, 1], ['L', 3, 2, 41]]",17
108,738,P,3:45,80,"[['U', 2, 1], ['L', 7, 2, 78]]",18
114,320,P,3:50,90,"[['U', 1, 3], ['L', 7, 3, 95]]",19
120,320,P,3:55,110,"[['U', 3, 3], ['L', 2, 3, 88]]",20
