1.Id: m_4_8
2.The Number Of Stands: 49
3.The Number Of Flights: 78
4.The Number Of Tasks: 270
5.Flight Information Section
84,737,C,12:15,170,"[['U', 1, 4], ['U', 1, 2]]",70
142,738,P,12:10,60,"[['U', 4, 4], ['U', 4, 1], ['L', 4, 3, 113]]",37
144,744,C,12:10,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",69
158,738,P,12:50,65,"[['U', 1, 4], ['L', 6, 3, 93]]",12
160,738,P,13:35,110,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 85]]",13
170,320,P,13:05,70,"[['U', 4, 4], ['L', 3, 2, 74]]",39
171,738,P,12:00,75,"[['U', 2, 3], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 3, 3, 103]]",40
172,738,P,13:15,75,"[['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 99]]",40
173,320,P,12:10,60,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['L', 5, 3, 100]]",42
174,320,P,13:10,60,"[['U', 4, 4], ['U', 4, 1], ['L', 7, 2, 73]]",42
175,900,P,12:10,165,"[['U', 1, 3], ['L', 8, 2, 55]]",24
179,738,P,12:15,180,"[['U', 3, 1], ['U', 4, 2], ['U', 2, 2], ['U', 1, 1], ['L', 6, 3, 91]]",25
183,320,P,12:20,50,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 2, 3, 112]]",22
184,320,P,13:10,50,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 82]]",22
185,738,P,12:25,60,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 2], ['L', 8, 3, 111]]",14
186,738,P,13:25,60,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 108]]",14
187,737,P,12:30,175,"[['U', 4, 3], ['L', 6, 2, 63]]",16
191,738,P,12:40,55,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 104]]",17
192,738,P,13:35,55,"[['U', 4, 4], ['L', 4, 3, 89]]",17
193,190,P,12:40,180,"[['U', 1, 2], ['L', 1, 2, 62]]",10
197,738,P,12:40,170,"[['U', 2, 2], ['U', 4, 1], ['U', 1, 2], ['U', 3, 1], ['L', 8, 3, 100]]",11
201,900,P,12:50,160,"[['U', 1, 2], ['L', 5, 2, 54]]",9
205,320,P,12:55,160,"[['U', 4, 1], ['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['L', 7, 3, 99]]",1
209,320,P,13:00,55,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['L', 4, 3, 111]]",28
210,320,P,13:55,55,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 82]]",28
211,900,P,13:10,160,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 1, 2, 52]]",4
215,320,P,13:10,180,"[['U', 3, 3], ['L', 5, 3, 105]]",3
219,737,P,13:15,170,"[['U', 2, 3], ['L', 5, 2, 71]]",5
223,320,P,13:15,95,"[['U', 1, 3], ['L', 2, 3, 98]]",43
224,320,P,14:50,95,"[['U', 1, 4], ['L', 2, 3, 88]]",43
225,738,P,13:20,175,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['L', 2, 2, 75]]",7
229,738,P,13:20,165,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['L', 6, 3, 102]]",6
233,737,C,13:25,180,"[['U', 1, 3], ['U', 4, 2], ['U', 2, 1], ['U', 3, 1]]",70
237,737,P,13:25,170,"[['U', 3, 3], ['L', 4, 2, 71]]",8
241,320,P,13:35,70,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 2], ['U', 3, 1], ['L', 2, 3, 88]]",15
242,320,P,14:45,70,"[['U', 3, 4], ['L', 1, 3, 111]]",15
243,320,P,13:45,50,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 2, 3, 100]]",23
244,320,P,14:35,50,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 73]]",23
245,900,P,13:45,140,"[['U', 3, 2], ['L', 3, 2, 58]]",12
247,738,P,13:50,50,"[['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['L', 1, 3, 101]]",46
248,738,P,14:40,50,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 84]]",46
249,744,C,13:50,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 4, 1], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",69
251,738,P,13:55,180,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['U', 4, 2], ['L', 7, 3, 97]]",2
255,190,P,14:05,50,"[['U', 1, 2], ['L', 5, 2, 62]]",22
256,190,P,14:55,50,"[['U', 4, 2], ['L', 4, 2, 60]]",22
257,320,P,14:05,55,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 3, 89]]",38
258,320,P,15:00,55,"[['U', 3, 4], ['L', 4, 3, 89]]",38
259,738,P,14:10,55,"[['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['L', 8, 3, 110]]",39
260,738,P,15:05,55,"[['U', 3, 4], ['L', 5, 3, 113]]",39
261,738,P,14:20,55,"[['U', 2, 3], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 1, 2, 80]]",45
262,738,P,15:15,55,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 115]]",45
263,190,P,14:25,135,"[['U', 2, 2], ['L', 6, 2, 61]]",33
265,320,P,14:55,165,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 2, 2, 80]]",26
269,738,P,15:00,55,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 8, 3, 107]]",44
270,738,P,15:55,55,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 95]]",44
271,737,P,15:00,160,"[['U', 3, 3], ['L', 2, 3, 88]]",30
275,738,P,15:05,175,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 2], ['L', 1, 3, 81]]",34
279,330,C,15:05,75,"[['U', 4, 4], ['U', 1, 4], ['U', 3, 2], ['U', 2, 1]]",67
281,738,P,15:05,105,"[['U', 4, 1], ['U', 2, 2], ['U', 1, 2], ['U', 3, 1], ['L', 5, 2, 74]]",36
283,900,P,15:10,175,"[['U', 2, 3], ['L', 6, 2, 55]]",19
287,737,P,15:15,180,"[['U', 4, 2], ['L', 7, 2, 64]]",17
291,738,P,15:25,160,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 82]]",20
295,320,P,15:30,180,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 8, 3, 85]]",21
299,900,P,15:35,160,"[['U', 2, 3], ['L', 1, 2, 47]]",13
303,900,P,15:35,50,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 7, 2, 55]]",31
305,900,P,15:40,145,"[['U', 1, 2], ['L', 3, 2, 51]]",32
307,190,P,15:45,175,"[['U', 2, 2], ['L', 1, 2, 52]]",15
311,738,P,15:45,180,"[['U', 4, 1], ['U', 2, 2], ['U', 3, 2], ['U', 1, 1], ['L', 5, 2, 80]]",14
315,738,P,15:50,165,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 7, 3, 81]]",22
319,320,P,15:55,55,"[['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['L', 2, 3, 96]]",29
321,738,P,15:55,60,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 2], ['L', 1, 3, 95]]",35
336,320,P,12:20,120,"[['U', 4, 4], ['L', 2, 3, 87]]",5
342,320,P,12:25,105,"[['U', 3, 3], ['L', 3, 3, 90]]",23
350,320,P,13:05,90,"[['U', 1, 4], ['L', 2, 2, 75]]",33
356,738,P,13:10,95,"[['U', 3, 4], ['L', 5, 3, 91]]",38
366,330,C,13:20,85,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",66
370,900,P,13:45,115,"[['U', 4, 3], ['L', 5, 2, 47]]",18
374,900,P,14:05,95,"[['U', 2, 3], ['L', 5, 2, 41]]",41
