1.Id: m_3_29
2.The Number Of Stands: 39
3.The Number Of Flights: 57
4.The Number Of Tasks: 202
5.Flight Information Section
46,330,C,8:40,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",69
47,320,P,8:20,170,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 7, 3, 99]]",1
51,900,P,8:45,165,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 8, 2, 44]]",9
55,744,C,8:45,160,"[['U', 4, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 3, 4], ['U', 3, 3]]",70
59,330,C,8:55,125,"[['U', 1, 1], ['U', 2, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",68
60,330,C,11:00,125,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",68
61,900,P,9:00,55,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 3, 2, 57]]",2
62,900,P,9:55,55,"[['U', 3, 3], ['L', 1, 1, 38]]",2
63,900,P,9:00,55,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 2], ['L', 1, 2, 55]]",11
64,900,P,9:55,55,"[['U', 3, 4], ['L', 5, 2, 44]]",11
65,320,P,9:10,175,"[['U', 4, 3], ['U', 1, 1], ['U', 3, 1], ['L', 2, 2, 72]]",13
69,320,P,9:15,50,"[['U', 1, 1], ['U', 3, 2], ['U', 4, 1], ['L', 7, 3, 83]]",14
70,320,P,10:05,50,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 83]]",14
71,320,P,9:25,180,"[['U', 3, 2], ['U', 4, 1], ['U', 2, 1], ['L', 1, 3, 88]]",19
75,738,P,9:35,75,"[['U', 2, 1], ['U', 3, 2], ['U', 4, 1], ['L', 6, 3, 96]]",16
76,738,P,10:50,75,"[['U', 2, 4], ['U', 2, 1], ['L', 7, 3, 85]]",16
77,738,P,9:45,175,"[['U', 4, 2], ['U', 2, 3], ['U', 3, 1], ['L', 3, 3, 111]]",3
81,738,P,9:50,180,"[['U', 4, 1], ['U', 1, 2], ['U', 3, 2], ['L', 4, 3, 116]]",4
85,738,P,9:55,85,"[['U', 4, 2], ['U', 1, 1], ['U', 2, 1], ['L', 7, 3, 113]]",5
86,738,P,11:20,85,"[['U', 4, 4], ['U', 4, 1], ['L', 1, 3, 84]]",5
87,738,P,9:55,160,"[['U', 2, 1], ['U', 3, 4], ['U', 4, 1], ['L', 1, 3, 89]]",7
91,190,P,10:10,160,"[['U', 2, 2], ['L', 6, 2, 64]]",8
95,738,P,10:10,160,"[['U', 1, 1], ['U', 3, 2], ['U', 2, 1], ['L', 5, 3, 89]]",22
99,320,P,10:20,160,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 4, 2, 72]]",23
103,320,P,10:20,80,"[['U', 3, 2], ['U', 2, 2], ['U', 1, 1], ['L', 8, 2, 71]]",6
104,320,P,11:40,80,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 85]]",6
105,900,P,10:25,165,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 2, 2, 57]]",24
109,320,P,10:30,115,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 7, 2, 70]]",26
