1.Id: s_4_16
2.The Number Of Stands: 29
3.The Number Of Flights: 40
4.The Number Of Tasks: 82
5.Flight Information Section
1,320,P,0:25,160,"[['U', 1, 1], ['L', 2, 3, 104]]",9
4,900,P,0:20,95,"[['U', 3, 1], ['L', 6, 2, 58]]",1
5,320,P,0:25,170,"[['U', 1, 3], ['L', 4, 3, 91]]",8
8,320,P,0:30,95,"[['U', 4, 2], ['L', 8, 3, 105]]",2
9,190,P,0:40,165,"[['U', 1, 1], ['L', 5, 2, 58]]",12
12,738,P,0:55,90,"[['U', 1, 1], ['L', 2, 3, 108]]",3
13,737,C,0:45,170,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1]]",66
14,737,C,3:35,170,"[['U', 3, 3]]",66
15,738,P,0:45,180,"[['U', 2, 1], ['L', 8, 3, 85]]",13
18,738,P,1:05,115,"[['U', 4, 3], ['L', 8, 3, 86]]",4
19,744,C,2:00,160,"[['U', 4, 1]]",64
22,738,P,1:45,90,"[['U', 1, 2], ['L', 1, 3, 105]]",5
23,744,C,2:05,55,"[['U', 3, 1]]",63
24,744,C,3:00,55,"[['U', 4, 1]]",63
25,777,C,2:20,160,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 3], ['U', 2, 1]]",62
28,190,P,2:10,95,"[['U', 3, 1], ['L', 4, 2, 51]]",6
29,737,C,2:50,210,"[['U', 3, 2]]",68
31,737,C,2:50,170,"[['U', 3, 3]]",70
34,900,P,2:15,80,"[['U', 2, 2], ['L', 7, 2, 58]]",7
35,737,C,2:50,160,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1]]",69
38,330,C,2:25,100,"[['U', 4, 1]]",67
39,330,C,4:20,160,"[['U', 3, 1], ['U', 2, 4], ['U', 4, 4], ['U', 1, 1]]",65
41,777,C,4:40,170,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 2]]",61
46,320,P,2:40,80,"[['U', 3, 1], ['L', 4, 3, 93]]",10
54,900,P,2:40,100,"[['U', 2, 2], ['L', 4, 2, 49]]",11
60,900,P,2:55,85,"[['U', 3, 1], ['L', 2, 2, 52]]",14
64,737,C,3:20,115,"[['U', 2, 1]]",65
68,738,P,3:25,85,"[['U', 2, 3], ['L', 1, 3, 95]]",1
78,900,P,3:40,85,"[['U', 3, 1], ['L', 3, 2, 47]]",2
82,738,P,3:45,120,"[['U', 1, 3], ['L', 4, 3, 86]]",15
86,738,P,4:00,80,"[['U', 2, 3], ['L', 2, 3, 96]]",3
92,738,P,4:35,110,"[['U', 3, 3], ['L', 5, 3, 109]]",4
96,900,P,4:40,115,"[['U', 2, 1], ['L', 3, 1, 40]]",5
104,737,P,4:45,115,"[['U', 4, 1], ['L', 2, 3, 86]]",16
110,320,P,4:55,115,"[['U', 3, 3], ['L', 5, 3, 82]]",17
116,738,P,5:10,110,"[['U', 1, 2], ['L', 2, 3, 113]]",6
120,737,P,5:10,95,"[['U', 3, 2], ['L', 1, 2, 75]]",7
124,737,P,5:10,120,"[['U', 2, 2], ['L', 6, 3, 87]]",18
132,320,P,5:15,100,"[['U', 1, 2], ['L', 8, 2, 70]]",19
138,320,P,5:40,85,"[['U', 3, 1], ['L', 7, 3, 107]]",10
