1.Id: s_2_28
2.The Number Of Stands: 49
3.The Number Of Flights: 106
4.The Number Of Tasks: 231
5.Flight Information Section
328,738,P,19:50,180,"[['U', 4, 1], ['L', 2, 3, 94]]",15
334,190,P,18:00,60,"[['U', 2, 1], ['L', 5, 2, 70]]",19
338,738,P,18:00,110,"[['U', 2, 2], ['L', 1, 3, 81]]",44
340,900,P,18:30,75,"[['U', 4, 1], ['L', 6, 1, 39]]",27
342,738,P,18:50,95,"[['U', 4, 2], ['L', 8, 3, 107]]",31
344,737,P,18:55,95,"[['U', 4, 2], ['L', 3, 2, 64]]",43
348,900,P,18:25,115,"[['U', 1, 1], ['L', 3, 2, 51]]",30
350,737,C,19:35,110,"[['U', 2, 2]]",70
354,320,P,18:30,95,"[['U', 4, 1], ['L', 7, 3, 84]]",46
356,744,C,21:30,220,"[['U', 4, 4], ['U', 4, 4]]",69
357,737,P,18:05,55,"[['U', 1, 1], ['U', 4, 1], ['L', 6, 2, 71]]",3
358,737,P,19:00,55,"[['U', 1, 1], ['L', 1, 2, 71]]",3
359,737,C,18:05,65,"[['U', 3, 1]]",68
360,737,C,19:10,65,"[['U', 1, 1]]",68
361,900,P,18:20,175,"[['U', 3, 1], ['U', 1, 1], ['L', 7, 2, 55]]",25
364,320,P,18:40,120,"[['U', 2, 1], ['L', 6, 3, 86]]",39
365,738,P,18:20,105,"[['U', 3, 1], ['U', 2, 1], ['L', 2, 3, 93]]",32
366,738,P,20:05,105,"[['U', 4, 1], ['L', 7, 3, 88]]",32
367,737,P,18:40,110,"[['U', 1, 1], ['U', 3, 1], ['L', 4, 3, 84]]",29
368,737,P,20:30,110,"[['U', 2, 1], ['L', 2, 2, 74]]",29
369,320,P,18:45,50,"[['U', 2, 2], ['U', 3, 1], ['L', 8, 3, 98]]",33
370,320,P,19:35,50,"[['U', 3, 3], ['L', 7, 3, 100]]",33
371,320,P,18:55,60,"[['U', 3, 1], ['U', 4, 1], ['L', 6, 3, 99]]",19
372,320,P,19:55,60,"[['U', 1, 2], ['L', 5, 3, 109]]",19
373,190,P,19:00,165,"[['U', 1, 1], ['L', 8, 2, 65]]",9
376,738,P,18:45,110,"[['U', 1, 2], ['L', 2, 3, 95]]",35
377,748,C,19:10,180,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 3]]",67
380,900,P,19:25,115,"[['U', 2, 1], ['L', 1, 2, 44]]",28
381,900,P,19:25,160,"[['U', 1, 1], ['U', 3, 1], ['L', 7, 2, 50]]",16
384,320,P,19:35,85,"[['U', 2, 2], ['L', 5, 2, 69]]",4
385,738,P,19:25,175,"[['U', 3, 1], ['L', 4, 3, 92]]",27
388,738,P,19:35,115,"[['U', 3, 1], ['L', 4, 3, 82]]",40
389,738,P,19:25,60,"[['U', 4, 1], ['U', 1, 1], ['L', 3, 3, 103]]",12
390,738,P,20:25,60,"[['U', 1, 3], ['L', 7, 3, 115]]",12
391,320,P,19:25,95,"[['U', 1, 2], ['U', 3, 1], ['L', 5, 2, 78]]",13
392,320,P,21:00,95,"[['U', 2, 3], ['L', 2, 2, 73]]",13
393,900,P,19:30,175,"[['U', 2, 1], ['L', 5, 1, 38]]",6
396,320,P,19:50,80,"[['U', 2, 3], ['L', 2, 3, 87]]",1
397,738,P,19:35,50,"[['U', 3, 1], ['L', 1, 3, 91]]",7
398,738,P,20:25,50,"[['U', 3, 1], ['L', 6, 3, 108]]",7
399,738,P,19:35,60,"[['U', 2, 2], ['U', 3, 1], ['L', 1, 3, 105]]",8
400,738,P,20:35,60,"[['U', 4, 3], ['L', 4, 3, 106]]",8
401,737,P,19:35,115,"[['U', 3, 1], ['U', 2, 1], ['L', 8, 2, 79]]",10
402,737,P,21:30,115,"[['U', 2, 2], ['L', 2, 3, 91]]",10
403,738,P,19:40,165,"[['U', 1, 1], ['U', 3, 1], ['L', 6, 3, 87]]",30
406,737,P,19:55,90,"[['U', 1, 2], ['L', 2, 2, 74]]",36
407,738,P,19:50,165,"[['U', 4, 1], ['U', 1, 1], ['L', 2, 3, 109]]",31
410,190,P,20:15,105,"[['U', 4, 1], ['L', 5, 2, 54]]",5
411,744,C,19:50,185,"[['U', 2, 1]]",65
412,744,C,22:55,185,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",65
413,737,P,20:15,60,"[['U', 4, 1], ['L', 4, 2, 72]]",18
414,737,P,21:15,60,"[['U', 4, 1], ['L', 7, 2, 66]]",18
415,330,C,20:15,70,"[['U', 2, 1]]",64
416,330,C,21:25,70,"[['U', 3, 1]]",64
417,900,P,20:40,180,"[['U', 2, 1], ['U', 1, 1], ['L', 8, 2, 58]]",23
420,738,P,20:20,105,"[['U', 3, 4], ['L', 7, 2, 75]]",34
421,738,P,20:40,55,"[['U', 3, 1], ['U', 1, 1], ['L', 1, 3, 83]]",4
422,738,P,21:35,55,"[['U', 3, 1], ['L', 6, 3, 120]]",4
423,738,P,20:45,165,"[['U', 1, 1], ['U', 3, 1], ['L', 8, 3, 89]]",1
426,738,P,21:15,110,"[['U', 4, 3], ['L', 5, 2, 77]]",11
427,738,P,20:55,115,"[['U', 1, 2], ['U', 3, 1], ['L', 2, 3, 107]]",14
428,738,P,22:50,115,"[['U', 4, 1], ['L', 3, 3, 106]]",14
429,737,C,21:10,180,"[['U', 4, 1], ['U', 3, 1]]",70
432,737,C,21:25,100,"[['U', 4, 1]]",66
433,190,P,21:25,115,"[['U', 1, 1], ['L', 2, 2, 59]]",7
434,190,P,23:20,115,"[['U', 1, 1], ['L', 1, 2, 63]]",7
435,900,P,21:35,115,"[['U', 1, 1], ['L', 3, 2, 54]]",8
436,900,P,23:30,115,"[['U', 2, 1], ['L', 5, 2, 48]]",8
437,320,P,22:00,180,"[['U', 2, 1], ['U', 4, 2], ['L', 4, 3, 82]]",20
440,738,P,21:45,90,"[['U', 2, 2], ['L', 1, 3, 104]]",22
441,900,P,22:00,180,"[['U', 1, 1], ['U', 4, 1], ['L', 1, 2, 52]]",21
444,900,P,21:55,85,"[['U', 1, 2], ['L', 8, 2, 56]]",3
445,320,P,22:00,105,"[['U', 2, 2], ['U', 4, 1], ['L', 3, 3, 104]]",13
446,320,P,23:45,105,"[['U', 1, 1], ['L', 4, 2, 72]]",13
447,738,P,22:05,100,"[['U', 4, 2], ['U', 1, 1], ['L', 6, 3, 103]]",26
448,738,P,23:45,100,"[['U', 4, 3], ['L', 8, 3, 118]]",26
449,737,P,22:10,180,"[['U', 1, 1], ['L', 4, 3, 92]]",18
452,737,C,22:10,120,"[['U', 3, 4]]",68
453,320,P,22:10,65,"[['U', 2, 2], ['U', 4, 1], ['L', 4, 3, 97]]",11
454,320,P,23:15,65,"[['U', 3, 1], ['L', 8, 2, 77]]",11
455,738,P,22:15,175,"[['U', 2, 1], ['L', 1, 3, 115]]",25
458,320,P,22:10,120,"[['U', 1, 1], ['L', 6, 3, 103]]",17
459,320,P,22:35,50,"[['U', 3, 1], ['L', 1, 2, 77]]",4
460,320,P,23:25,50,"[['U', 1, 1], ['L', 8, 3, 99]]",4
461,900,P,22:40,180,"[['U', 2, 1], ['U', 3, 1], ['L', 1, 2, 60]]",10
464,190,P,22:25,115,"[['U', 1, 1], ['L', 1, 2, 63]]",24
465,320,P,22:40,165,"[['U', 4, 1], ['U', 3, 1], ['L', 1, 3, 88]]",22
468,738,P,23:10,105,"[['U', 1, 1], ['L', 5, 3, 94]]",5
469,900,P,22:45,175,"[['U', 1, 1], ['U', 4, 1], ['L', 8, 2, 60]]",29
472,738,P,23:35,105,"[['U', 1, 3], ['L', 8, 3, 88]]",12
473,320,P,22:45,55,"[['U', 2, 1], ['L', 8, 3, 101]]",28
474,320,P,23:40,55,"[['U', 1, 3], ['L', 7, 3, 106]]",28
475,320,P,22:50,55,"[['U', 4, 1], ['L', 7, 2, 79]]",3
476,320,P,23:45,55,"[['U', 3, 2], ['L', 8, 3, 103]]",3
477,744,C,22:55,95,"[['U', 1, 1]]",69
479,738,P,23:00,90,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 103]]",9
481,738,P,23:10,175,"[['U', 4, 1], ['L', 2, 3, 90]]",32
