1.Id: l_4_16
2.The Number Of Stands: 49
3.The Number Of Flights: 93
4.The Number Of Tasks: 408
5.Flight Information Section
282,744,C,19:05,215,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",66
332,744,C,18:50,150,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",65
342,320,P,18:25,110,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 85]]",40
348,737,C,19:00,135,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",64
362,738,P,19:15,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 110]]",4
368,738,P,18:20,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 94]]",6
372,738,P,18:30,100,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 94]]",14
376,737,C,18:30,95,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",61
378,900,P,18:40,55,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 2, 60]]",32
380,738,P,19:40,105,"[['U', 1, 4], ['U', 1, 3], ['L', 7, 2, 80]]",3
381,748,C,18:10,175,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 1, 3], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",67
384,738,P,18:35,105,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 3, 91]]",41
385,738,P,18:10,165,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 2], ['U', 3, 1], ['U', 4, 1], ['L', 1, 3, 106]]",9
388,737,P,18:40,120,"[['U', 3, 4], ['L', 8, 2, 78]]",48
389,738,P,18:15,165,"[['U', 4, 1], ['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 2, 3, 99]]",8
392,737,P,18:45,90,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 73]]",45
393,900,P,18:20,165,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 2, 2, 44]]",10
396,320,P,18:50,95,"[['U', 4, 4], ['U', 4, 2], ['L', 7, 3, 101]]",1
397,320,P,18:45,165,"[['U', 2, 1], ['U', 1, 3], ['U', 3, 1], ['U', 4, 2], ['L', 2, 3, 82]]",31
400,737,C,19:15,100,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",68
401,738,P,18:45,170,"[['U', 4, 4], ['U', 2, 1], ['U', 3, 3], ['U', 1, 1], ['L', 8, 3, 93]]",15
404,320,P,19:20,85,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 89]]",5
405,738,P,19:05,175,"[['U', 4, 3], ['U', 1, 1], ['U', 3, 1], ['U', 2, 3], ['L', 8, 4, 121]]",38
408,738,P,19:35,105,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 84]]",11
409,738,P,19:10,180,"[['U', 2, 2], ['U', 1, 3], ['U', 4, 1], ['U', 3, 3], ['L', 3, 3, 102]]",39
412,320,P,20:25,90,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 93]]",24
413,738,P,19:10,55,"[['U', 4, 1], ['U', 1, 3], ['U', 2, 1], ['U', 3, 2], ['L', 5, 3, 107]]",16
414,738,P,20:05,55,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 83]]",16
415,900,P,19:10,60,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 4, 2, 49]]",17
416,900,P,20:10,60,"[['U', 3, 4], ['L', 5, 2, 45]]",17
417,900,P,19:20,175,"[['U', 3, 2], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 7, 2, 46]]",6
420,320,P,20:30,95,"[['U', 4, 4], ['U', 4, 1], ['L', 2, 2, 79]]",28
421,744,C,19:35,65,"[['U', 2, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 1]]",63
422,744,C,20:40,65,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",63
423,738,P,19:35,100,"[['U', 3, 2], ['U', 2, 2], ['U', 1, 1], ['U', 4, 2], ['L', 4, 3, 113]]",13
424,738,P,21:15,100,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 89]]",13
425,737,P,19:40,100,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 7, 2, 65]]",14
426,737,P,21:20,100,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 2, 63]]",14
427,900,P,19:55,100,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 2], ['U', 2, 1], ['L', 4, 2, 58]]",1
428,900,P,21:35,100,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 2, 48]]",1
429,738,P,19:55,120,"[['U', 1, 4], ['U', 3, 1], ['U', 4, 2], ['U', 2, 1], ['L', 1, 3, 104]]",18
430,738,P,21:55,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 97]]",18
431,330,C,20:05,145,"[['U', 1, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 3, 4], ['U', 3, 1], ['U', 2, 4], ['U', 2, 2]]",66
432,330,C,22:30,145,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",66
433,900,P,20:25,180,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['L', 4, 2, 60]]",5
436,900,P,21:00,90,"[['U', 4, 4], ['U', 4, 1], ['L', 7, 2, 52]]",33
437,737,C,20:25,75,"[['U', 1, 3], ['U', 4, 4], ['U', 2, 1], ['U', 3, 1]]",68
438,737,C,21:40,75,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",68
