1.Id: l_2_9
2.The Number Of Stands: 26
3.The Number Of Flights: 38
4.The Number Of Tasks: 146
5.Flight Information Section
1,900,P,0:30,175,"[['U', 4, 1], ['U', 2, 3], ['L', 8, 2, 42]]",10
4,738,P,0:05,80,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 86]]",1
5,320,P,0:35,60,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 1], ['L', 7, 2, 78]]",11
6,320,P,1:35,60,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 95]]",11
7,320,P,0:50,165,"[['U', 1, 3], ['U', 3, 4], ['L', 5, 2, 78]]",13
10,744,C,0:20,90,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",70
11,777,C,1:50,225,"[['U', 1, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",70
12,777,C,5:35,225,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",70
13,737,C,2:05,170,"[['U', 4, 2], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",67
16,900,P,1:15,100,"[['U', 4, 4], ['U', 4, 1], ['L', 3, 2, 62]]",2
17,737,C,2:30,185,"[['U', 4, 4], ['U', 1, 4], ['U', 1, 1]]",66
18,737,C,5:35,185,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",66
19,737,C,4:10,80,"[['U', 3, 4], ['U', 4, 4], ['U', 4, 1]]",69
20,737,C,5:30,80,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",69
21,737,C,4:25,165,"[['U', 3, 4], ['U', 3, 2], ['U', 1, 4], ['U', 1, 1]]",65
24,190,P,1:20,85,"[['U', 1, 3], ['L', 6, 2, 59]]",3
25,744,C,4:45,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 1, 4], ['U', 1, 3]]",68
28,330,C,1:40,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",69
29,330,C,4:55,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",64
34,320,P,1:45,120,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 90]]",4
38,320,P,1:50,105,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 105]]",5
44,320,P,1:55,85,"[['U', 3, 4], ['U', 3, 3], ['L', 7, 3, 89]]",6
48,738,P,2:25,90,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 102]]",7
52,738,P,2:25,90,"[['U', 1, 4], ['U', 1, 3], ['L', 7, 3, 108]]",8
58,900,P,2:30,80,"[['U', 2, 4], ['L', 7, 2, 47]]",9
62,738,P,2:40,105,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 6, 2, 78]]",12
68,320,P,3:00,115,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 86]]",1
76,738,P,3:05,100,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 89]]",14
82,320,P,3:10,95,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 78]]",15
86,320,P,3:10,95,"[['U', 2, 4], ['U', 2, 3], ['L', 7, 3, 96]]",16
90,900,P,3:35,80,"[['U', 4, 4], ['L', 4, 2, 49]]",17
96,190,P,3:45,115,"[['U', 4, 3], ['L', 1, 2, 55]]",18
102,190,P,4:05,100,"[['U', 1, 3], ['L', 6, 2, 67]]",19
110,738,P,4:25,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 104]]",2
114,738,P,4:45,120,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 100]]",3
118,738,P,5:10,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 75]]",4
122,320,P,5:30,110,"[['U', 4, 4], ['U', 4, 3], ['L', 3, 2, 70]]",5
126,900,P,5:30,80,"[['U', 1, 4], ['L', 2, 2, 41]]",6
