1.Id: s_1_17
2.The Number Of Stands: 28
3.The Number Of Flights: 50
4.The Number Of Tasks: 95
5.Flight Information Section
1,320,P,0:25,170,"[['U', 2, 2], ['L', 6, 3, 99]]",14
4,190,P,0:05,95,"[['U', 1, 1], ['L', 4, 2, 59]]",1
5,190,P,0:25,180,"[['U', 4, 1], ['L', 8, 2, 49]]",13
8,737,P,0:10,110,"[['U', 4, 2], ['L', 3, 2, 62]]",2
9,748,C,0:40,65,"[['U', 2, 1]]",69
10,748,C,1:45,65,"[['U', 3, 1]]",69
11,737,C,0:45,160,"[['U', 1, 2]]",68
14,900,P,0:15,100,"[['U', 3, 1], ['L', 2, 2, 44]]",3
15,900,P,0:50,55,"[['U', 3, 1], ['L', 3, 2, 45]]",15
16,900,P,1:45,55,"[['U', 4, 1], ['L', 5, 2, 60]]",15
17,737,P,0:50,160,"[['U', 4, 1], ['L', 4, 2, 70]]",16
20,738,P,0:20,90,"[['U', 2, 3], ['L', 5, 3, 83]]",4
21,738,P,0:50,175,"[['U', 3, 2], ['L', 7, 3, 101]]",17
24,777,C,0:30,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",70
25,744,C,1:00,105,"[['U', 2, 4], ['U', 2, 4]]",67
26,744,C,2:45,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",67
27,744,C,2:50,75,"[['U', 1, 1]]",70
28,744,C,4:05,75,"[['U', 1, 1]]",70
29,777,C,2:50,135,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",66
30,777,C,5:05,135,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",66
31,330,C,4:20,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",63
34,738,P,1:05,90,"[['U', 4, 2], ['L', 5, 3, 105]]",5
35,744,C,4:20,180,"[['U', 3, 2]]",64
38,190,P,1:10,80,"[['U', 3, 1], ['L', 7, 2, 60]]",6
39,777,C,4:35,170,"[['U', 2, 4]]",69
41,737,C,4:45,165,"[['U', 1, 4]]",62
44,190,P,1:20,85,"[['U', 2, 2], ['L', 4, 2, 70]]",7
45,777,C,4:55,180,"[['U', 3, 4], ['U', 3, 2]]",68
48,738,P,1:25,110,"[['U', 2, 3], ['L', 5, 3, 120]]",8
49,737,C,5:45,175,"[['U', 2, 2]]",67
56,900,P,1:35,105,"[['U', 2, 2], ['L', 5, 2, 56]]",9
60,190,P,1:45,90,"[['U', 1, 1], ['L', 3, 2, 54]]",10
64,900,P,1:50,100,"[['U', 4, 2], ['L', 2, 2, 55]]",11
70,738,P,2:25,105,"[['U', 4, 1], ['L', 1, 3, 107]]",12
76,190,P,3:20,100,"[['U', 2, 1], ['L', 7, 2, 68]]",1
82,320,P,3:30,115,"[['U', 3, 2], ['L', 5, 3, 102]]",2
86,900,P,4:00,85,"[['U', 3, 1], ['L', 3, 2, 52]]",3
90,900,P,4:05,100,"[['U', 3, 1], ['L', 6, 2, 58]]",4
94,738,P,4:05,115,"[['U', 4, 2], ['L', 4, 3, 87]]",5
100,738,P,4:05,105,"[['U', 3, 2], ['L', 7, 3, 92]]",6
104,738,P,4:15,95,"[['U', 3, 1], ['L', 6, 3, 99]]",7
108,737,P,4:45,105,"[['U', 1, 1], ['L', 5, 3, 85]]",8
112,900,P,4:55,85,"[['U', 2, 1], ['L', 3, 2, 56]]",9
120,737,P,5:10,110,"[['U', 4, 2], ['L', 8, 2, 58]]",10
124,900,P,5:10,115,"[['U', 2, 1], ['L', 5, 2, 62]]",11
134,777,C,5:30,95,"[['U', 4, 1]]",65
144,900,P,5:30,90,"[['U', 4, 1], ['L', 8, 2, 54]]",12
148,320,P,5:35,85,"[['U', 4, 1], ['L', 4, 3, 85]]",15
152,900,P,5:35,80,"[['U', 1, 1], ['L', 8, 2, 55]]",18
158,900,P,5:50,95,"[['U', 4, 2], ['L', 4, 2, 61]]",19
