1.Id: s_4_15
2.The Number Of Stands: 38
3.The Number Of Flights: 62
4.The Number Of Tasks: 122
5.Flight Information Section
30,330,C,7:00,125,"[['U', 2, 2]]",64
31,738,P,8:10,180,"[['U', 4, 2], ['L', 1, 3, 104]]",8
35,737,C,8:25,175,"[['U', 4, 2]]",67
39,744,C,8:50,165,"[['U', 1, 2]]",68
40,744,C,11:35,165,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",68
41,737,C,8:55,165,"[['U', 2, 3]]",66
45,320,P,9:05,160,"[['U', 2, 2], ['L', 7, 3, 94]]",4
49,320,P,9:20,180,"[['U', 4, 2], ['L', 2, 3, 84]]",5
53,900,P,9:25,55,"[['U', 2, 1], ['L', 7, 2, 41]]",9
54,900,P,10:20,55,"[['U', 3, 1], ['L', 6, 2, 48]]",9
55,320,P,9:25,160,"[['U', 2, 3], ['L', 6, 3, 97]]",10
59,738,P,9:35,160,"[['U', 2, 1], ['L', 1, 3, 101]]",12
63,738,P,9:35,50,"[['U', 4, 2], ['L', 6, 3, 91]]",11
64,738,P,10:25,50,"[['U', 1, 3], ['L', 6, 3, 114]]",11
65,320,P,9:40,160,"[['U', 1, 2], ['L', 2, 3, 96]]",13
69,737,P,9:50,85,"[['U', 1, 1], ['L', 3, 2, 79]]",14
70,737,P,11:15,85,"[['U', 2, 1], ['L', 2, 3, 90]]",14
71,737,P,9:55,160,"[['U', 4, 1], ['L', 5, 2, 72]]",15
73,320,P,10:00,170,"[['U', 2, 1], ['L', 8, 3, 87]]",16
77,900,P,10:05,50,"[['U', 4, 1], ['L', 8, 2, 42]]",1
78,900,P,10:55,50,"[['U', 1, 2], ['L', 5, 2, 44]]",1
79,320,P,10:05,165,"[['U', 4, 2], ['L', 6, 3, 91]]",17
83,900,P,10:05,180,"[['U', 4, 2], ['L', 4, 2, 42]]",18
87,737,C,10:20,175,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1]]",70
91,737,P,10:20,50,"[['U', 3, 1], ['L', 4, 2, 68]]",6
92,737,P,11:10,50,"[['U', 4, 2], ['L', 3, 2, 78]]",6
93,320,P,10:25,165,"[['U', 2, 1], ['L', 2, 3, 86]]",7
97,900,P,10:30,60,"[['U', 4, 1], ['L', 3, 2, 44]]",19
98,900,P,11:30,60,"[['U', 2, 2], ['L', 8, 2, 45]]",19
99,738,P,10:35,175,"[['U', 3, 3], ['L', 7, 3, 93]]",20
103,900,P,10:55,60,"[['U', 1, 2], ['L', 8, 2, 48]]",22
104,900,P,11:55,60,"[['U', 2, 1], ['L', 6, 1, 40]]",22
105,737,P,11:00,175,"[['U', 3, 2], ['L', 3, 3, 86]]",27
107,190,P,11:00,160,"[['U', 2, 1], ['L', 6, 2, 53]]",28
111,738,P,11:30,175,"[['U', 2, 3], ['L', 7, 2, 78]]",29
115,900,P,11:30,180,"[['U', 4, 1], ['L', 6, 2, 52]]",30
119,320,P,11:35,160,"[['U', 3, 2], ['L', 1, 3, 91]]",33
123,738,P,11:40,170,"[['U', 1, 3], ['L', 3, 3, 83]]",35
127,320,P,11:45,50,"[['U', 4, 1], ['L', 2, 3, 89]]",11
129,900,P,11:45,50,"[['U', 3, 2], ['L', 4, 2, 48]]",36
131,320,P,11:45,180,"[['U', 2, 3], ['L', 1, 2, 76]]",37
134,320,P,6:10,110,"[['U', 1, 2], ['L', 2, 2, 74]]",1
135,738,P,11:45,160,"[['U', 4, 2], ['L', 6, 3, 96]]",38
138,738,P,6:15,95,"[['U', 4, 1], ['L', 8, 3, 100]]",7
139,738,P,11:50,165,"[['U', 2, 1], ['L', 5, 3, 105]]",42
142,320,P,6:25,115,"[['U', 2, 1], ['L', 2, 3, 90]]",8
143,900,P,11:55,175,"[['U', 3, 2], ['L', 5, 2, 62]]",39
146,738,P,7:00,100,"[['U', 4, 3], ['L', 2, 3, 86]]",9
152,737,P,7:05,90,"[['U', 2, 1], ['L', 5, 2, 75]]",10
168,320,P,7:05,110,"[['U', 3, 2], ['L', 3, 2, 78]]",11
180,190,P,7:30,80,"[['U', 1, 1], ['L', 1, 2, 58]]",2
184,738,P,7:40,80,"[['U', 4, 2], ['L', 8, 3, 93]]",3
188,738,P,7:40,90,"[['U', 2, 3], ['L', 5, 3, 112]]",12
192,738,P,8:05,100,"[['U', 3, 3], ['L', 2, 3, 106]]",4
198,738,P,8:15,115,"[['U', 4, 2], ['L', 2, 3, 107]]",13
202,900,P,8:25,95,"[['U', 2, 1], ['L', 6, 2, 46]]",5
206,738,P,9:10,85,"[['U', 2, 3], ['L', 4, 3, 117]]",1
210,900,P,9:25,100,"[['U', 3, 2], ['L', 8, 2, 50]]",6
216,738,P,9:30,90,"[['U', 4, 1], ['L', 1, 2, 78]]",7
230,330,C,9:35,90,"[['U', 2, 1]]",69
236,737,P,10:35,95,"[['U', 3, 1], ['L', 6, 2, 65]]",2
240,738,P,10:50,105,"[['U', 2, 2], ['L', 6, 3, 101]]",3
