1.Id: m_1_21
2.The Number Of Stands: 61
3.The Number Of Flights: 139
4.The Number Of Tasks: 354
5.Flight Information Section
80,737,P,12:20,115,"[['U', 4, 4], ['L', 5, 2, 71]]",27
100,320,P,12:10,55,"[['U', 2, 4], ['L', 8, 2, 77]]",3
102,738,P,12:15,60,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 3, 105]]",5
116,190,P,12:15,55,"[['U', 1, 2], ['L', 4, 2, 53]]",7
118,737,C,12:45,85,"[['U', 2, 4], ['U', 2, 1]]",70
132,190,P,13:25,105,"[['U', 3, 2], ['L', 3, 2, 59]]",16
134,900,P,12:50,55,"[['U', 1, 3], ['L', 2, 2, 54]]",9
136,738,P,13:55,120,"[['U', 1, 4], ['L', 5, 2, 76]]",18
137,737,P,12:00,60,"[['U', 2, 3], ['L', 3, 2, 73]]",21
138,737,P,13:00,60,"[['U', 2, 3], ['L', 4, 2, 75]]",21
139,320,P,12:00,65,"[['U', 1, 4], ['L', 7, 3, 90]]",38
140,320,P,13:05,65,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 111]]",38
141,900,P,12:05,50,"[['U', 3, 3], ['L', 1, 1, 39]]",33
142,900,P,12:55,50,"[['U', 1, 3], ['L', 8, 2, 56]]",33
143,738,P,12:05,55,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 101]]",41
144,738,P,13:00,55,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 74]]",41
145,320,P,12:20,60,"[['U', 3, 3], ['L', 2, 3, 82]]",45
146,320,P,13:20,60,"[['U', 2, 3], ['L', 8, 3, 106]]",45
147,738,P,12:20,170,"[['U', 4, 4], ['U', 4, 1], ['L', 1, 3, 82]]",23
151,738,P,12:25,165,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 108]]",24
155,190,P,12:25,50,"[['U', 2, 2], ['L', 8, 2, 68]]",10
156,190,P,13:15,50,"[['U', 2, 2], ['L', 8, 2, 61]]",10
157,320,P,12:30,175,"[['U', 3, 4], ['L', 6, 3, 94]]",25
161,744,C,12:40,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",67
162,744,C,15:05,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",67
163,320,P,12:45,160,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 2, 70]]",13
167,900,P,12:50,165,"[['U', 2, 2], ['L', 1, 2, 49]]",14
171,900,P,12:55,60,"[['U', 4, 3], ['L', 8, 2, 50]]",19
172,900,P,13:55,60,"[['U', 3, 3], ['L', 1, 2, 51]]",19
173,320,P,13:05,170,"[['U', 3, 4], ['L', 8, 3, 93]]",3
177,738,P,13:05,160,"[['U', 4, 4], ['U', 4, 2], ['L', 5, 3, 99]]",2
181,744,C,13:10,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",66
182,744,C,16:05,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",66
183,738,P,13:20,110,"[['U', 1, 4], ['U', 1, 2], ['L', 7, 2, 77]]",43
184,738,P,15:10,110,"[['U', 1, 4], ['L', 8, 3, 93]]",43
185,320,P,13:25,170,"[['U', 1, 3], ['L', 8, 3, 94]]",7
189,748,C,13:25,75,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",61
190,748,C,14:40,75,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",61
191,737,P,13:30,55,"[['U', 1, 3], ['L', 1, 2, 63]]",47
192,737,P,14:25,55,"[['U', 4, 3], ['L', 3, 2, 69]]",47
193,738,P,13:35,110,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 74]]",39
194,738,P,15:25,110,"[['U', 4, 4], ['U', 4, 2], ['L', 7, 2, 79]]",39
195,737,P,13:40,165,"[['U', 4, 3], ['L', 5, 2, 80]]",5
199,900,P,13:40,55,"[['U', 3, 4], ['L', 7, 2, 46]]",50
200,900,P,14:35,55,"[['U', 2, 3], ['L', 6, 2, 46]]",50
201,320,P,13:40,75,"[['U', 1, 4], ['L', 2, 3, 104]]",48
