1.Id: m_4_31
2.The Number Of Stands: 60
3.The Number Of Flights: 130
4.The Number Of Tasks: 433
5.Flight Information Section
54,330,C,12:20,240,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",68
100,320,P,12:15,115,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 92]]",7
122,330,C,12:55,115,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",70
124,744,C,12:00,55,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",62
126,320,P,12:50,105,"[['U', 2, 4], ['L', 5, 3, 94]]",27
128,320,P,12:30,80,"[['U', 1, 3], ['L', 6, 3, 95]]",13
134,737,C,13:35,140,"[['U', 2, 4], ['U', 2, 2]]",61
140,320,P,12:30,60,"[['U', 2, 4], ['L', 8, 3, 89]]",11
142,320,P,13:15,105,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 2, 80]]",42
144,738,P,12:25,50,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 108]]",30
146,320,P,12:30,50,"[['U', 2, 4], ['U', 2, 1], ['L', 8, 3, 100]]",3
156,738,P,12:45,55,"[['U', 2, 4], ['U', 2, 2], ['L', 7, 3, 86]]",4
157,190,P,12:10,165,"[['U', 3, 2], ['L', 6, 2, 55]]",19
161,320,P,12:15,110,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 1, 3, 82]]",43
162,320,P,14:05,110,"[['U', 1, 3], ['L', 6, 3, 92]]",43
163,900,P,12:20,175,"[['U', 4, 3], ['L', 6, 2, 44]]",22
167,330,C,12:20,180,"[['U', 4, 2], ['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",67
171,190,P,12:30,170,"[['U', 3, 2], ['L', 8, 2, 45]]",20
175,738,P,12:35,60,"[['U', 3, 1], ['U', 2, 2], ['U', 4, 2], ['U', 1, 1], ['L', 8, 3, 82]]",14
176,738,P,13:35,60,"[['U', 2, 4], ['L', 1, 3, 93]]",14
177,190,P,12:35,175,"[['U', 1, 3], ['L', 7, 2, 53]]",15
181,738,P,12:40,55,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['L', 3, 3, 120]]",46
182,738,P,13:35,55,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 87]]",46
