1.Id: l_4_21
2.The Number Of Stands: 39
3.The Number Of Flights: 66
4.The Number Of Tasks: 301
5.Flight Information Section
20,744,C,7:30,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",67
22,748,C,6:10,95,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",65
24,737,C,7:40,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",66
29,777,C,8:10,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 1, 2], ['U', 2, 4], ['U', 2, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",69
30,777,C,10:40,150,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",69
31,320,P,8:30,55,"[['U', 4, 2], ['U', 2, 1], ['U', 3, 1], ['U', 1, 3], ['L', 1, 2, 79]]",10
32,320,P,9:25,55,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 2, 75]]",10
33,320,P,8:35,175,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['U', 4, 3], ['L', 2, 3, 89]]",13
37,744,C,8:35,85,"[['U', 2, 1], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 4, 4], ['U', 4, 1]]",67
38,744,C,10:00,85,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",67
39,737,C,8:50,240,"[['U', 3, 4], ['U', 4, 2], ['U', 1, 4], ['U', 2, 1]]",66
41,738,P,9:10,175,"[['U', 3, 1], ['U', 4, 3], ['U', 1, 1], ['U', 2, 3], ['L', 1, 3, 99]]",6
45,737,P,9:10,165,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['U', 4, 2], ['L', 8, 2, 79]]",17
49,738,P,9:10,160,"[['U', 2, 1], ['U', 1, 3], ['U', 4, 3], ['U', 3, 1], ['L', 5, 3, 107]]",14
53,320,P,9:15,180,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 2], ['U', 2, 2], ['L', 8, 3, 90]]",7
57,190,P,9:30,175,"[['U', 3, 3], ['L', 3, 2, 53]]",11
61,900,P,9:35,95,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['U', 4, 2], ['L', 7, 2, 47]]",15
62,900,P,11:10,95,"[['U', 1, 4], ['L', 4, 2, 50]]",15
63,738,P,9:40,50,"[['U', 1, 2], ['U', 4, 1], ['U', 2, 3], ['U', 3, 1], ['L', 2, 3, 101]]",16
64,738,P,10:30,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 110]]",16
65,738,P,9:50,175,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 4], ['L', 2, 3, 114]]",19
69,900,P,10:10,55,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 1, 2], ['L', 8, 2, 44]]",1
70,900,P,11:05,55,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 45]]",1
71,738,P,10:10,160,"[['U', 2, 3], ['U', 4, 1], ['U', 1, 1], ['U', 3, 4], ['L', 2, 3, 118]]",8
75,190,P,10:20,175,"[['U', 3, 3], ['L', 3, 2, 55]]",23
79,738,P,10:20,170,"[['U', 2, 4], ['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 87]]",24
83,748,C,10:30,90,"[['U', 2, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 3, 1], ['U', 1, 1]]",65
85,320,P,10:35,55,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 4], ['U', 1, 1], ['L', 6, 2, 77]]",2
86,320,P,11:30,55,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 80]]",2
87,320,P,10:45,175,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 1, 2], ['L', 5, 3, 98]]",12
