1.Id: l_1_14
2.The Number Of Stands: 25
3.The Number Of Flights: 47
4.The Number Of Tasks: 188
5.Flight Information Section
1,B738,P,0:05,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 101]]",5
2,B738,P,0:55,50,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 93]]",5
3,A320,P,0:10,170,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 110]]",6
6,B738,P,1:25,80,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 81]]",1
7,ARJ21,P,0:20,60,"[['U', 2, 4], ['L', 3, 1, 39]]",7
8,ARJ21,P,1:20,60,"[['U', 2, 4], ['L', 3, 2, 43]]",7
9,B738,P,0:35,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 89]]",10
12,A320,P,1:35,105,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 86]]",2
13,B738,P,0:35,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 98]]",11
16,ARJ21,P,1:40,85,"[['U', 1, 4], ['L', 4, 2, 54]]",3
17,B738,P,0:40,60,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 102]]",12
18,B738,P,1:40,60,"[['U', 2, 4], ['U', 2, 4], ['L', 3, 3, 82]]",12
19,ARJ21,P,0:40,180,"[['U', 1, 4], ['L', 2, 1, 39]]",13
22,A320,P,1:45,105,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 97]]",4
23,ARJ21,P,0:45,55,"[['U', 1, 4], ['L', 2, 2, 55]]",14
24,ARJ21,P,1:40,55,"[['U', 2, 4], ['L', 2, 2, 54]]",14
25,B737,P,0:45,65,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 93]]",15
26,B737,P,1:50,65,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 86]]",15
27,B747,C,1:30,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",44
28,B747,C,4:15,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",44
29,B777,C,1:30,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",45
32,B738,P,2:30,95,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 98]]",8
33,B777,C,1:35,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",46
34,B777,C,2:25,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",46
35,B737,C,2:00,90,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",43
36,B737,C,3:30,90,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",43
37,B747,C,3:40,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",46
38,B747,C,6:30,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",46
39,B737,C,5:15,175,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",44
42,A320,P,2:35,90,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 102]]",9
43,B747,C,6:30,135,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",43
45,B737,C,6:45,95,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",42
50,B738,P,3:05,85,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 87]]",16
56,ARJ21,P,3:15,105,"[['U', 1, 3], ['L', 1, 1, 38]]",17
64,A320,P,3:30,95,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 109]]",18
68,A320,P,3:55,110,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 96]]",5
72,A320,P,4:00,120,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 82]]",19
80,B738,P,4:00,105,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 85]]",20
88,ARJ21,P,4:35,95,"[['U', 2, 4], ['L', 3, 2, 45]]",1
98,A320,P,4:40,80,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 73]]",2
102,A320,P,5:20,80,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 95]]",3
106,A319,P,5:50,110,"[['U', 2, 3], ['L', 4, 2, 77]]",4
