1.Id: m_2_39
2.The Number Of Stands: 40
3.The Number Of Flights: 126
4.The Number Of Tasks: 357
5.Flight Information Section
48,B737,C,8:20,135,"[['U', 2, 4], ['U', 2, 1]]",42
53,B747,C,8:20,235,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 4], ['U', 1, 2]]",46
54,B747,C,12:15,235,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",46
55,B738,P,8:35,100,"[['U', 2, 4], ['U', 3, 1], ['L', 3, 3, 82]]",7
56,B738,P,10:15,100,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 91]]",7
57,A320,P,8:50,100,"[['U', 1, 2], ['U', 3, 2], ['L', 1, 3, 102]]",9
58,A320,P,10:30,100,"[['U', 3, 3], ['L', 5, 2, 71]]",9
59,B738,P,9:05,165,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 104]]",12
63,ARJ21,P,9:05,50,"[['U', 1, 1], ['U', 3, 1], ['L', 5, 2, 49]]",11
64,ARJ21,P,9:55,50,"[['U', 2, 3], ['L', 2, 2, 59]]",11
65,ARJ21,P,9:20,45,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 1, 39]]",13
66,ARJ21,P,10:05,45,"[['U', 1, 3], ['L', 3, 2, 55]]",13
67,A320,P,9:25,60,"[['U', 3, 3], ['U', 1, 1], ['L', 1, 2, 74]]",14
68,A320,P,10:25,60,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 82]]",14
69,ARJ21,P,9:25,160,"[['U', 3, 2], ['U', 1, 1], ['L', 1, 2, 55]]",19
70,ARJ21,P,12:05,160,"[['U', 1, 2], ['L', 4, 2, 45]]",19
71,ARJ21,P,9:30,175,"[['U', 2, 2], ['U', 1, 1], ['L', 3, 1, 40]]",17
75,A320,P,9:35,55,"[['U', 1, 1], ['U', 3, 3], ['L', 4, 3, 112]]",16
76,A320,P,10:30,55,"[['U', 2, 4], ['L', 5, 2, 73]]",16
77,A321,P,9:35,55,"[['U', 1, 2], ['U', 3, 4], ['L', 2, 3, 99]]",20
78,A321,P,10:30,55,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 4, 126]]",20
79,B738,P,10:10,175,"[['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 111]]",10
83,A321,P,10:30,50,"[['U', 1, 3], ['U', 2, 3], ['L', 3, 3, 114]]",23
84,A321,P,11:20,50,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 89]]",23
85,A320,P,10:30,180,"[['U', 2, 1], ['U', 1, 3], ['L', 2, 3, 84]]",8
89,A320,P,10:35,45,"[['U', 3, 3], ['U', 2, 1], ['L', 1, 3, 99]]",24
90,A320,P,11:20,45,"[['U', 1, 3], ['L', 4, 2, 74]]",24
91,B737,P,10:35,170,"[['U', 1, 1], ['U', 2, 2], ['L', 2, 3, 84]]",3
95,A320,P,10:40,45,"[['U', 2, 2], ['U', 1, 2], ['L', 6, 3, 99]]",28
96,A320,P,11:25,45,"[['U', 3, 4], ['L', 2, 3, 88]]",28
97,B738,P,10:50,180,"[['U', 3, 4], ['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 88]]",1
101,A320,P,10:50,60,"[['U', 3, 3], ['U', 2, 1], ['L', 5, 2, 78]]",2
102,A320,P,11:50,60,"[['U', 3, 3], ['L', 3, 3, 93]]",2
103,A320,P,11:00,60,"[['U', 1, 1], ['U', 2, 3], ['L', 3, 3, 99]]",13
104,A320,P,12:00,60,"[['U', 2, 3], ['L', 2, 3, 113]]",13
105,B738,P,11:10,60,"[['U', 2, 2], ['U', 1, 2], ['L', 5, 3, 82]]",7
106,B738,P,12:10,60,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 75]]",7
107,ARJ21,P,11:25,50,"[['U', 2, 1], ['U', 3, 2], ['L', 4, 2, 55]]",14
108,ARJ21,P,12:15,50,"[['U', 1, 3], ['L', 3, 2, 44]]",14
109,B738,P,11:25,55,"[['U', 1, 3], ['U', 2, 3], ['L', 2, 3, 83]]",31
110,B738,P,12:20,55,"[['U', 3, 4], ['L', 5, 3, 103]]",31
111,B738,P,11:30,60,"[['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 90]]",33
112,B738,P,12:30,60,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 2, 77]]",33
113,ARJ21,P,11:30,180,"[['U', 2, 1], ['U', 1, 1], ['L', 3, 2, 56]]",11
117,B738,P,11:35,55,"[['U', 2, 2], ['U', 3, 4], ['L', 2, 3, 100]]",34
