1.Id: l_1_27
2.The Number Of Stands: 23
3.The Number Of Flights: 47
4.The Number Of Tasks: 204
5.Flight Information Section
1,A321,P,0:05,55,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 4, 131]]",2
2,A321,P,1:00,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 103]]",2
3,B738,P,0:25,80,"[['U', 1, 4], ['U', 1, 4], ['L', 6, 3, 110]]",3
4,B738,P,1:45,80,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 85]]",3
5,A320,P,0:25,160,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 98]]",4
8,B738,P,0:15,115,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 104]]",1
9,B738,P,0:35,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 87]]",6
10,B738,P,1:35,60,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 3, 110]]",6
11,A320,P,0:35,60,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 2, 78]]",7
12,A320,P,1:35,60,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 93]]",7
13,ARJ21,P,0:40,55,"[['U', 1, 4], ['L', 4, 2, 59]]",8
14,ARJ21,P,1:35,55,"[['U', 1, 4], ['L', 5, 2, 42]]",8
15,A321,P,0:45,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 87]]",12
18,B737,P,2:30,100,"[['U', 1, 4], ['L', 1, 3, 86]]",5
19,A320,P,0:50,45,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 113]]",13
20,A320,P,1:35,45,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 88]]",13
21,A320,P,0:50,60,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 86]]",14
22,A320,P,1:50,60,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 2, 70]]",14
23,B747,C,1:20,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",42
26,B738,P,2:40,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 83]]",9
27,B777,C,2:30,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",40
28,B777,C,5:10,160,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",40
29,B747,C,2:35,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",43
32,B738,P,2:40,100,"[['U', 2, 4], ['U', 2, 4], ['L', 2, 3, 109]]",10
33,B737,C,3:40,130,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",46
34,B737,C,5:50,130,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",46
35,B777,C,4:05,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",39
36,B777,C,5:25,80,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",39
37,B737,C,5:05,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",44
38,B737,C,5:55,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",44
