1.Id: l_1_23
2.The Number Of Stands: 42
3.The Number Of Flights: 95
4.The Number Of Tasks: 283
5.Flight Information Section
44,B737,C,8:10,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",43
45,A320,P,8:35,95,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 95]]",3
46,A320,P,10:10,95,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 97]]",3
47,B738,P,9:05,165,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 3, 117]]",4
51,B738,P,9:25,160,"[['U', 2, 4], ['U', 2, 4], ['L', 2, 2, 75]]",5
55,A320,P,9:30,65,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 2, 75]]",6
56,A320,P,10:35,65,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 94]]",6
57,A320,P,9:35,160,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 107]]",7
61,B738,P,9:45,45,"[['U', 3, 4], ['U', 3, 4], ['L', 2, 3, 84]]",8
62,B738,P,10:30,45,"[['U', 1, 4], ['U', 1, 4], ['L', 6, 3, 91]]",8
63,ARJ21,P,9:55,50,"[['U', 3, 4], ['L', 5, 1, 39]]",9
64,ARJ21,P,10:45,50,"[['U', 1, 3], ['L', 2, 2, 55]]",9
65,B738,P,9:55,110,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 90]]",10
66,B738,P,11:45,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 81]]",10
67,B738,P,10:00,100,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 107]]",11
68,B738,P,11:40,100,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 100]]",11
69,A319,P,10:20,175,"[['U', 2, 3], ['L', 1, 2, 79]]",15
73,ARJ21,P,10:25,165,"[['U', 2, 3], ['L', 2, 2, 52]]",24
77,ARJ21,P,10:40,180,"[['U', 1, 3], ['L', 3, 1, 40]]",29
81,ARJ21,P,10:40,45,"[['U', 2, 4], ['L', 3, 2, 44]]",13
82,ARJ21,P,11:25,45,"[['U', 3, 4], ['L', 5, 2, 56]]",13
83,A320,P,11:05,175,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 101]]",26
87,ARJ21,P,11:10,165,"[['U', 1, 4], ['L', 4, 2, 58]]",28
91,B738,P,11:10,60,"[['U', 3, 4], ['U', 3, 4], ['L', 1, 3, 99]]",1
92,B738,P,12:10,60,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 91]]",1
93,A320,P,11:10,170,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 2, 80]]",27
97,B738,P,11:15,45,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 4, 2, 76]]",2
98,B738,P,12:00,45,"[['U', 1, 4], ['U', 1, 4], ['L', 6, 3, 110]]",2
99,A319,P,11:50,55,"[['U', 1, 4], ['L', 3, 2, 62]]",3
100,A319,P,12:45,55,"[['U', 1, 3], ['L', 5, 2, 79]]",3
101,A320,P,11:50,55,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 105]]",6
102,A320,P,12:45,55,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 91]]",6
103,B738,P,11:55,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 84]]",23
104,B738,P,12:50,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 2, 78]]",23
105,B738,P,11:55,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 74]]",30
106,B738,P,12:55,60,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 101]]",30
107,A320,P,12:00,50,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 108]]",31
108,A320,P,12:50,50,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 107]]",31
109,A321,P,12:00,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 101]]",32
110,A321,P,12:55,55,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 103]]",32
111,A319,P,12:00,175,"[['U', 2, 4], ['L', 3, 2, 67]]",25
115,B738,P,12:10,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 87]]",18
