1.Id: m_3_31
2.The Number Of Stands: 41
3.The Number Of Flights: 124
4.The Number Of Tasks: 410
5.Flight Information Section
47,B777,C,8:00,200,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 2, 3], ['U', 3, 3]]",46
48,B777,C,11:20,200,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",46
49,A320,P,8:40,170,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 98]]",5
50,A320,P,11:30,170,"[['U', 1, 3], ['L', 1, 3, 83]]",5
51,A321,P,9:00,180,"[['U', 1, 4], ['U', 3, 2], ['U', 2, 1], ['L', 6, 3, 120]]",7
55,A320,P,9:15,85,"[['U', 1, 1], ['U', 2, 2], ['U', 3, 1], ['L', 1, 3, 97]]",10
56,A320,P,10:40,85,"[['U', 1, 3], ['L', 1, 3, 112]]",10
57,A320,P,9:15,90,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 2], ['L', 2, 3, 88]]",11
58,A320,P,10:45,90,"[['U', 3, 4], ['L', 6, 2, 72]]",11
59,A320,P,9:35,45,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 3], ['L', 3, 3, 99]]",3
60,A320,P,10:20,45,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 2, 78]]",3
61,A321,P,9:40,160,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 3], ['L', 1, 3, 97]]",13
65,B738,P,9:40,175,"[['U', 3, 2], ['U', 1, 3], ['U', 2, 1], ['L', 5, 3, 95]]",14
69,ARJ21,P,9:50,60,"[['U', 3, 2], ['L', 5, 2, 41]]",8
70,ARJ21,P,10:50,60,"[['U', 3, 2], ['L', 4, 2, 48]]",8
71,B738,P,9:55,45,"[['U', 2, 1], ['U', 3, 4], ['U', 1, 1], ['L', 1, 3, 87]]",12
72,B738,P,10:40,45,"[['U', 3, 4], ['L', 4, 3, 115]]",12
73,B738,P,10:00,45,"[['U', 1, 3], ['U', 3, 1], ['U', 2, 1], ['L', 4, 3, 86]]",15
74,B738,P,10:45,45,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 78]]",15
75,B738,P,10:00,175,"[['U', 3, 1], ['U', 2, 2], ['U', 1, 3], ['L', 3, 3, 86]]",19
79,B738,P,10:05,60,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 4], ['L', 6, 3, 81]]",18
80,B738,P,11:05,60,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 2, 78]]",18
81,A320,P,10:10,60,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 2], ['L', 4, 3, 96]]",20
82,A320,P,11:10,60,"[['U', 3, 4], ['L', 2, 3, 91]]",20
83,A320,P,10:35,175,"[['U', 1, 2], ['U', 2, 2], ['U', 3, 1], ['L', 6, 3, 93]]",9
87,A320,P,10:45,65,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 2], ['L', 4, 3, 89]]",23
88,A320,P,11:50,65,"[['U', 2, 4], ['L', 4, 3, 102]]",23
89,B738,P,10:50,55,"[['U', 1, 2], ['U', 3, 1], ['U', 2, 2], ['L', 1, 2, 77]]",24
90,B738,P,11:45,55,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 92]]",24
91,B738,P,11:00,55,"[['U', 1, 2], ['U', 3, 3], ['U', 2, 1], ['L', 5, 3, 91]]",26
92,B738,P,11:55,55,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 108]]",26
93,B738,P,11:10,50,"[['U', 2, 2], ['U', 1, 2], ['U', 3, 1], ['L', 1, 2, 74]]",27
94,B738,P,12:00,50,"[['U', 2, 4], ['L', 6, 3, 102]]",27
95,A320,P,11:15,115,"[['U', 3, 1], ['U', 2, 2], ['U', 1, 1], ['L', 3, 3, 92]]",16
96,A320,P,13:10,115,"[['U', 2, 3], ['L', 5, 3, 98]]",16
97,ARJ21,P,11:20,180,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 3, 2, 54]]",3
101,B738,P,11:20,45,"[['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['L', 5, 3, 104]]",32
102,B738,P,12:05,45,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 91]]",32
103,A320,P,11:20,180,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 2], ['L', 1, 3, 96]]",4
107,B738,P,11:40,55,"[['U', 3, 2], ['U', 1, 3], ['U', 2, 1], ['L', 6, 3, 102]]",11
108,B738,P,12:35,55,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 102]]",11
109,B738,P,11:45,115,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 2], ['L', 1, 3, 111]]",15
110,B738,P,13:40,115,"[['U', 3, 4], ['U', 3, 2], ['L', 2, 3, 118]]",15
111,A320,P,11:55,45,"[['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['L', 1, 3, 105]]",33
112,A320,P,12:40,45,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 107]]",33
113,A320,P,12:00,45,"[['U', 1, 1], ['U', 3, 2], ['U', 2, 1], ['L', 2, 3, 83]]",36
114,A320,P,12:45,45,"[['U', 3, 3], ['L', 4, 3, 108]]",36
115,ARJ21,P,12:00,115,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 1, 2, 49]]",18
116,ARJ21,P,13:55,115,"[['U', 1, 3], ['L', 3, 2, 43]]",18
