1.Id: m_3_21
2.The Number Of Stands: 23
3.The Number Of Flights: 48
4.The Number Of Tasks: 154
5.Flight Information Section
1,ARJ21,P,0:05,60,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 2, 60]]",6
2,ARJ21,P,1:05,60,"[['U', 2, 3], ['L', 5, 2, 43]]",6
3,A320,P,0:15,50,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['L', 6, 3, 96]]",7
4,A320,P,1:05,50,"[['U', 3, 4], ['L', 2, 3, 82]]",7
5,B738,P,0:45,165,"[['U', 3, 1], ['U', 1, 2], ['U', 2, 2], ['L', 6, 3, 115]]",8
8,A320,P,0:00,115,"[['U', 3, 4], ['L', 3, 3, 102]]",1
9,A320,P,0:50,175,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 3, 99]]",9
12,A319,P,0:40,120,"[['U', 1, 3], ['L', 2, 3, 89]]",2
13,B738,P,0:55,45,"[['U', 3, 2], ['U', 2, 2], ['U', 1, 2], ['L', 3, 2, 77]]",1
14,B738,P,1:40,45,"[['U', 3, 4], ['L', 1, 3, 96]]",1
15,B738,P,0:55,70,"[['U', 2, 3], ['U', 1, 2], ['U', 3, 1], ['L', 2, 3, 85]]",10
16,B738,P,2:05,70,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 89]]",10
17,A320,P,0:55,175,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['L', 1, 3, 85]]",11
20,B738,P,1:10,100,"[['U', 3, 4], ['L', 1, 3, 109]]",3
21,B737,C,1:40,175,"[['U', 3, 1], ['U', 1, 4], ['U', 1, 1], ['U', 2, 2]]",42
24,A320,P,1:35,85,"[['U', 2, 4], ['L', 4, 2, 72]]",4
25,B777,C,1:45,100,"[['U', 1, 4], ['U', 2, 1], ['U', 3, 4], ['U', 3, 4]]",45
26,B777,C,3:25,100,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",45
27,B747,C,1:50,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4]]",44
28,B747,C,4:15,145,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",44
29,B737,C,2:00,140,"[['U', 3, 1], ['U', 1, 3], ['U', 2, 1]]",41
30,B737,C,4:20,140,"[['U', 2, 4], ['U', 2, 3]]",41
31,B737,C,3:10,70,"[['U', 1, 2], ['U', 2, 2], ['U', 3, 1]]",40
32,B737,C,4:20,70,"[['U', 1, 4], ['U', 1, 1]]",40
33,B777,C,3:50,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 2, 1], ['U', 1, 3]]",43
34,B777,C,5:10,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",43
35,B737,C,4:10,170,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 1], ['U', 1, 1]]",46
36,B737,C,7:00,170,"[['U', 2, 4], ['U', 2, 3]]",46
37,B747,C,4:35,165,"[['U', 3, 2], ['U', 2, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",45
40,A320,P,2:00,90,"[['U', 3, 3], ['L', 1, 2, 78]]",5
41,B737,C,5:10,160,"[['U', 1, 1], ['U', 3, 2], ['U', 2, 2]]",44
44,A320,P,3:10,115,"[['U', 2, 4], ['L', 6, 3, 105]]",12
45,B747,C,6:55,150,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 3, 4], ['U', 3, 1]]",43
47,B737,C,6:55,170,"[['U', 2, 2], ['U', 3, 3], ['U', 1, 1]]",41
50,B738,P,3:20,90,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 93]]",13
51,B737,C,7:40,170,"[['U', 2, 3], ['U', 3, 2], ['U', 1, 1]]",40
56,B738,P,3:25,85,"[['U', 3, 4], ['L', 1, 2, 79]]",14
60,ARJ21,P,3:25,95,"[['U', 3, 2], ['L', 3, 2, 45]]",15
66,B738,P,3:35,80,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 98]]",2
80,B738,P,3:40,115,"[['U', 3, 4], ['L', 4, 3, 107]]",16
84,A320,P,4:35,90,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 68]]",1
90,A320,P,4:35,85,"[['U', 2, 4], ['L', 6, 3, 107]]",3
94,A320,P,4:40,95,"[['U', 3, 4], ['L', 1, 3, 107]]",4
112,B738,P,4:55,85,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 84]]",5
116,ARJ21,P,5:45,100,"[['U', 2, 2], ['L', 1, 2, 47]]",6
120,B738,P,6:25,105,"[['U', 2, 4], ['L', 5, 3, 112]]",7
124,B747,C,7:50,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",42
144,A320,P,7:50,90,"[['U', 3, 3], ['L', 4, 3, 82]]",1
