1.Id: s_2_27
2.The Number Of Stands: 43
3.The Number Of Flights: 127
4.The Number Of Tasks: 283
5.Flight Information Section
40,B777,C,8:30,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",45
42,B777,C,8:50,125,"[['U', 2, 2]]",41
47,A321,P,8:10,60,"[['U', 1, 3], ['U', 2, 1], ['L', 5, 4, 134]]",7
48,A321,P,9:10,60,"[['U', 1, 2], ['L', 1, 3, 105]]",7
49,B737,C,8:10,170,"[['U', 3, 1], ['U', 2, 3]]",43
53,B737,P,8:40,145,"[['U', 2, 1], ['U', 3, 1], ['L', 3, 2, 78]]",8
54,B737,P,11:05,145,"[['U', 1, 1], ['L', 6, 3, 83]]",8
55,A319,P,9:25,55,"[['U', 2, 1], ['L', 5, 2, 76]]",13
56,A319,P,10:20,55,"[['U', 2, 1], ['L', 5, 2, 73]]",13
57,B738,P,9:25,60,"[['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 111]]",14
58,B738,P,10:25,60,"[['U', 1, 1], ['L', 6, 3, 93]]",14
59,ARJ21,P,9:30,165,"[['U', 1, 1], ['L', 2, 2, 42]]",16
63,A321,P,9:35,120,"[['U', 3, 2], ['U', 2, 1], ['L', 5, 4, 131]]",17
64,A321,P,11:35,120,"[['U', 3, 1], ['L', 4, 3, 101]]",17
65,A320,P,9:40,180,"[['U', 2, 1], ['U', 3, 1], ['L', 5, 2, 78]]",22
69,A320,P,9:40,60,"[['U', 3, 1], ['U', 1, 1], ['L', 5, 3, 99]]",19
70,A320,P,10:40,60,"[['U', 1, 1], ['L', 4, 2, 77]]",19
71,A320,P,9:45,55,"[['U', 1, 1], ['L', 2, 3, 97]]",21
72,A320,P,10:40,55,"[['U', 2, 2], ['L', 3, 2, 70]]",21
73,B738,P,9:55,90,"[['U', 3, 1], ['U', 1, 1], ['L', 5, 3, 115]]",25
74,B738,P,11:25,90,"[['U', 3, 3], ['L', 6, 3, 97]]",25
75,A320,P,10:00,70,"[['U', 2, 1], ['U', 3, 2], ['L', 4, 2, 78]]",23
76,A320,P,11:10,70,"[['U', 1, 2], ['L', 4, 3, 110]]",23
77,A320,P,10:05,50,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 109]]",26
78,A320,P,10:55,50,"[['U', 1, 2], ['L', 2, 3, 85]]",26
79,A320,P,10:05,50,"[['U', 2, 1], ['L', 4, 2, 80]]",27
80,A320,P,10:55,50,"[['U', 2, 2], ['L', 6, 2, 75]]",27
81,B738,P,10:30,80,"[['U', 1, 1], ['L', 6, 3, 82]]",30
82,B738,P,11:50,80,"[['U', 1, 2], ['L', 4, 3, 96]]",30
83,A320,P,10:35,170,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 91]]",12
87,A320,P,10:40,45,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 115]]",31
88,A320,P,11:25,45,"[['U', 1, 1], ['L', 5, 2, 78]]",31
89,A320,P,10:40,50,"[['U', 3, 1], ['U', 1, 1], ['L', 2, 3, 90]]",32
90,A320,P,11:30,50,"[['U', 3, 1], ['L', 3, 3, 87]]",32
91,B738,P,10:50,180,"[['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 101]]",5
95,B737,P,11:05,165,"[['U', 2, 1], ['L', 2, 2, 80]]",2
99,A320,P,11:05,180,"[['U', 3, 1], ['L', 4, 3, 110]]",1
103,B738,P,11:10,175,"[['U', 3, 1], ['L', 2, 2, 78]]",3
106,A320,P,8:20,105,"[['U', 2, 2], ['L', 5, 2, 80]]",2
107,A320,P,11:15,170,"[['U', 3, 1], ['L', 2, 3, 82]]",6
110,B737,C,8:30,115,"[['U', 2, 2]]",42
111,A319,P,11:15,160,"[['U', 1, 1], ['L', 5, 2, 64]]",7
