1.Id: s_3_6
2.The Number Of Stands: 41
3.The Number Of Flights: 119
4.The Number Of Tasks: 258
5.Flight Information Section
42,B737,C,8:30,155,"[['U', 1, 1]]",44
44,B737,C,8:55,150,"[['U', 1, 4]]",43
49,ARJ21,P,8:30,55,"[['U', 2, 1], ['L', 6, 2, 56]]",10
50,ARJ21,P,9:25,55,"[['U', 1, 2], ['L', 6, 2, 43]]",10
51,B738,P,9:10,45,"[['U', 2, 1], ['L', 6, 3, 111]]",2
52,B738,P,9:55,45,"[['U', 3, 3], ['L', 3, 3, 97]]",2
53,B738,P,9:25,175,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 5, 3, 95]]",4
57,A320,P,9:30,45,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 6, 3, 94]]",5
58,A320,P,10:15,45,"[['U', 1, 1], ['L', 5, 2, 79]]",5
59,A320,P,9:30,180,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 4, 3, 91]]",12
63,A320,P,9:35,175,"[['U', 2, 2], ['L', 6, 3, 104]]",13
67,A320,P,9:55,45,"[['U', 2, 2], ['L', 5, 3, 103]]",6
68,A320,P,10:40,45,"[['U', 2, 1], ['L', 1, 3, 99]]",6
69,A320,P,9:55,60,"[['U', 3, 2], ['L', 1, 3, 92]]",14
70,A320,P,10:55,60,"[['U', 2, 1], ['L', 5, 3, 92]]",14
71,A320,P,10:00,60,"[['U', 2, 1], ['L', 2, 3, 84]]",15
72,A320,P,11:00,60,"[['U', 2, 3], ['L', 4, 3, 82]]",15
73,B738,P,10:10,175,"[['U', 1, 2], ['L', 4, 3, 107]]",18
74,B738,P,13:05,175,"[['U', 1, 1], ['L', 4, 3, 93]]",18
75,A320,P,10:35,60,"[['U', 1, 2], ['L', 6, 3, 96]]",7
76,A320,P,11:35,60,"[['U', 1, 2], ['L', 2, 3, 96]]",7
77,ARJ21,P,10:50,50,"[['U', 2, 1], ['L', 3, 2, 53]]",1
78,ARJ21,P,11:40,50,"[['U', 2, 2], ['L', 1, 2, 52]]",1
79,A320,P,10:50,60,"[['U', 2, 1], ['L', 4, 3, 89]]",2
80,A320,P,11:50,60,"[['U', 1, 3], ['L', 3, 3, 88]]",2
81,A320,P,10:55,155,"[['U', 1, 1], ['L', 4, 3, 94]]",10
82,A320,P,13:30,155,"[['U', 3, 1], ['L', 5, 3, 103]]",10
