1.Id: l_2_25
2.The Number Of Stands: 37
3.The Number Of Flights: 106
4.The Number Of Tasks: 362
5.Flight Information Section
41,B738,P,8:00,50,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 85]]",4
42,B738,P,8:50,50,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 87]]",4
43,A320,P,9:00,60,"[['U', 2, 4], ['U', 2, 1], ['U', 3, 1], ['L', 4, 3, 87]]",5
44,A320,P,10:00,60,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 98]]",5
45,A320,P,9:10,105,"[['U', 3, 3], ['U', 2, 2], ['L', 1, 3, 81]]",6
46,A320,P,10:55,105,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 77]]",6
47,B738,P,9:20,50,"[['U', 1, 2], ['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 115]]",7
48,B738,P,10:10,50,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 99]]",7
49,A319,P,9:20,50,"[['U', 3, 3], ['U', 2, 1], ['L', 4, 2, 78]]",8
50,A319,P,10:10,50,"[['U', 3, 3], ['L', 2, 3, 92]]",8
51,A320,P,9:30,160,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 102]]",15
55,B738,P,9:40,165,"[['U', 1, 4], ['U', 1, 3], ['U', 3, 2], ['L', 1, 3, 109]]",16
59,A321,P,9:45,50,"[['U', 1, 2], ['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 90]]",2
60,A321,P,10:35,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 117]]",2
61,A320,P,9:50,55,"[['U', 2, 2], ['U', 3, 4], ['L', 6, 3, 82]]",4
62,A320,P,10:45,55,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 2, 76]]",4
63,A320,P,9:50,55,"[['U', 1, 3], ['U', 2, 4], ['L', 1, 3, 89]]",9
64,A320,P,10:45,55,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 2, 72]]",9
65,A320,P,10:00,165,"[['U', 3, 4], ['U', 1, 1], ['L', 4, 3, 104]]",17
69,A321,P,10:20,65,"[['U', 2, 4], ['U', 2, 2], ['U', 3, 2], ['L', 4, 3, 113]]",3
70,A321,P,11:25,65,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 4, 131]]",3
71,B738,P,10:20,110,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 89]]",18
72,B738,P,12:10,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 106]]",18
73,A320,P,10:30,90,"[['U', 3, 2], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 97]]",19
74,A320,P,12:00,90,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 108]]",19
