1.Id: l_3_28
2.The Number Of Stands: 42
3.The Number Of Flights: 104
4.The Number Of Tasks: 391
5.Flight Information Section
50,B737,C,9:05,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",41
51,A321,P,8:20,170,"[['U', 1, 4], ['U', 2, 3], ['U', 3, 2], ['L', 1, 3, 101]]",1
55,A320,P,8:55,60,"[['U', 1, 3], ['U', 2, 1], ['U', 3, 1], ['L', 6, 3, 96]]",2
56,A320,P,9:55,60,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 92]]",2
57,A321,P,9:10,50,"[['U', 1, 1], ['U', 3, 3], ['U', 2, 4], ['L', 4, 3, 110]]",7
58,A321,P,10:00,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 92]]",7
59,A320,P,9:15,170,"[['U', 3, 2], ['U', 1, 2], ['U', 2, 2], ['L', 2, 2, 77]]",9
63,B738,P,9:15,60,"[['U', 3, 4], ['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 89]]",8
64,B738,P,10:15,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 88]]",8
65,A320,P,9:35,95,"[['U', 2, 1], ['U', 1, 3], ['U', 3, 3], ['L', 3, 3, 115]]",3
66,A320,P,11:10,95,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 98]]",3
67,A320,P,9:45,50,"[['U', 2, 2], ['U', 3, 3], ['U', 1, 2], ['L', 3, 3, 94]]",4
68,A320,P,10:35,50,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 98]]",4
69,B738,P,9:55,175,"[['U', 1, 2], ['U', 2, 4], ['U', 3, 3], ['L', 4, 3, 102]]",10
73,B738,P,9:55,160,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 4, 2, 79]]",14
77,A321,P,10:10,45,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 4], ['U', 1, 1], ['L', 6, 4, 121]]",11
78,A321,P,10:55,45,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 90]]",11
