1.Id: s_3_18
2.The Number Of Stands: 30
3.The Number Of Flights: 73
4.The Number Of Tasks: 168
5.Flight Information Section
218,B738,P,16:00,45,"[['U', 1, 2], ['L', 2, 3, 107]]",19
224,B738,P,16:20,55,"[['U', 3, 3], ['L', 6, 3, 110]]",25
226,A320,P,17:25,115,"[['U', 2, 1], ['L', 3, 2, 69]]",24
230,ARJ21,P,16:30,95,"[['U', 3, 2], ['L', 5, 2, 43]]",21
234,B738,P,16:30,80,"[['U', 1, 3], ['L', 5, 3, 105]]",22
236,ARJ21,P,16:40,45,"[['U', 1, 1], ['L', 3, 2, 54]]",29
238,B738,P,16:45,50,"[['U', 2, 1], ['L', 4, 3, 95]]",30
239,A319,P,16:10,50,"[['U', 2, 2], ['L', 3, 2, 71]]",5
240,A319,P,17:00,50,"[['U', 1, 2], ['L', 3, 3, 82]]",5
241,ARJ21,P,16:20,110,"[['U', 1, 1], ['L', 3, 2, 49]]",6
242,ARJ21,P,18:10,110,"[['U', 1, 1], ['L', 1, 2, 54]]",6
243,A321,P,16:20,160,"[['U', 2, 2], ['L', 4, 4, 122]]",8
246,B738,P,17:05,90,"[['U', 2, 2], ['L', 6, 3, 101]]",17
247,A319,P,16:25,45,"[['U', 1, 2], ['L', 1, 2, 70]]",3
248,A319,P,17:10,45,"[['U', 2, 1], ['L', 4, 2, 63]]",3
249,B738,P,16:35,170,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 3, 3, 97]]",27
252,B737,P,17:10,95,"[['U', 1, 1], ['L', 3, 2, 70]]",18
253,A320,P,16:35,50,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 6, 2, 76]]",32
254,A320,P,17:25,50,"[['U', 1, 3], ['L', 1, 3, 81]]",32
255,A320,P,17:10,160,"[['U', 2, 1], ['L', 2, 2, 78]]",9
258,B738,P,17:55,110,"[['U', 1, 2], ['L', 4, 3, 89]]",28
259,A320,P,17:10,55,"[['U', 2, 1], ['L', 5, 3, 95]]",1
260,A320,P,18:05,55,"[['U', 3, 1], ['L', 5, 2, 76]]",1
261,B738,P,17:15,80,"[['U', 2, 1], ['L', 4, 3, 106]]",10
262,B738,P,18:35,80,"[['U', 1, 3], ['L', 1, 3, 94]]",10
263,B738,P,17:30,45,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 1], ['L', 6, 3, 110]]",21
264,B738,P,18:15,45,"[['U', 3, 1], ['L', 5, 3, 108]]",21
265,B738,P,17:55,55,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 3, 96]]",5
266,B738,P,18:50,55,"[['U', 1, 3], ['L', 4, 3, 85]]",5
267,B738,P,18:00,45,"[['U', 1, 1], ['L', 1, 3, 112]]",12
268,B738,P,18:45,45,"[['U', 2, 2], ['L', 2, 2, 79]]",12
269,A321,P,18:05,165,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 5, 3, 95]]",3
272,B738,P,18:20,85,"[['U', 2, 3], ['L', 6, 3, 96]]",7
273,A320,P,18:15,55,"[['U', 3, 2], ['L', 3, 3, 111]]",17
274,A320,P,19:10,55,"[['U', 3, 3], ['L', 5, 2, 77]]",17
