1.Id: l_2_33
2.The Number Of Stands: 34
3.The Number Of Flights: 114
4.The Number Of Tasks: 392
5.Flight Information Section
54,B747,C,8:15,100,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",46
59,A320,P,8:05,165,"[['U', 2, 2], ['U', 1, 4], ['L', 4, 3, 83]]",11
63,A320,P,8:40,100,"[['U', 2, 3], ['U', 1, 3], ['L', 6, 2, 80]]",2
64,A320,P,10:20,100,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 95]]",2
65,A320,P,9:00,60,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 89]]",3
66,A320,P,10:00,60,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 101]]",3
67,B738,P,9:05,55,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 82]]",4
68,B738,P,10:00,55,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 83]]",4
69,A320,P,9:10,170,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 72]]",14
73,B738,P,9:35,45,"[['U', 2, 4], ['U', 1, 4], ['L', 6, 3, 101]]",7
74,B738,P,10:20,45,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 2, 75]]",7
75,B738,P,9:35,50,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 3], ['L', 1, 3, 101]]",8
76,B738,P,10:25,50,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 84]]",8
77,A320,P,9:55,180,"[['U', 2, 4], ['U', 1, 2], ['L', 3, 3, 85]]",12
81,A321,P,10:05,45,"[['U', 1, 4], ['U', 3, 4], ['L', 4, 3, 88]]",1
82,A321,P,10:50,45,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 111]]",1
83,B738,P,10:05,55,"[['U', 1, 4], ['U', 1, 3], ['U', 3, 2], ['L', 3, 3, 111]]",13
84,B738,P,11:00,55,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 3, 114]]",13
85,B738,P,10:10,60,"[['U', 1, 1], ['U', 3, 4], ['U', 3, 3], ['L', 4, 2, 80]]",15
86,B738,P,11:10,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 98]]",15
87,A320,P,10:30,155,"[['U', 3, 3], ['U', 1, 4], ['L', 6, 2, 79]]",10
88,A320,P,13:05,155,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 89]]",10
89,B738,P,10:40,165,"[['U', 1, 1], ['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 101]]",5
93,A321,P,10:40,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 3, 1], ['L', 6, 4, 122]]",16
94,A321,P,11:35,55,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 4, 125]]",16
95,B738,P,11:00,60,"[['U', 3, 4], ['U', 3, 2], ['U', 2, 3], ['L', 2, 3, 82]]",3
96,B738,P,12:00,60,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 98]]",3
97,ARJ21,P,11:05,95,"[['U', 1, 3], ['U', 3, 1], ['L', 2, 2, 52]]",4
