1.Id: l_2_29
2.The Number Of Stands: 40
3.The Number Of Flights: 108
4.The Number Of Tasks: 368
5.Flight Information Section
46,B777,C,8:45,135,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",44
51,B738,P,8:35,60,"[['U', 2, 4], ['U', 2, 3], ['U', 1, 2], ['L', 4, 3, 106]]",2
52,B738,P,9:35,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 98]]",2
53,A320,P,9:00,175,"[['U', 2, 2], ['U', 1, 4], ['L', 4, 3, 90]]",4
57,A319,P,9:10,45,"[['U', 1, 3], ['U', 3, 1], ['L', 2, 2, 57]]",6
58,A319,P,9:55,45,"[['U', 2, 4], ['L', 4, 3, 86]]",6
59,A320,P,9:15,55,"[['U', 1, 2], ['U', 2, 3], ['L', 2, 2, 74]]",7
60,A320,P,10:10,55,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 2, 77]]",7
61,ARJ21,P,9:15,165,"[['U', 1, 2], ['U', 3, 2], ['L', 1, 2, 56]]",9
65,A320,P,9:30,165,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 1], ['L', 5, 3, 92]]",14
69,A320,P,9:45,55,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 80]]",5
70,A320,P,10:40,55,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 96]]",5
71,A320,P,10:10,45,"[['U', 1, 2], ['U', 3, 3], ['L', 4, 3, 103]]",8
72,A320,P,10:55,45,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 2, 78]]",8
73,A320,P,10:20,95,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 1], ['L', 5, 3, 84]]",17
74,A320,P,11:55,95,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 2, 74]]",17
75,B738,P,10:35,175,"[['U', 1, 4], ['U', 1, 2], ['U', 3, 1], ['L', 1, 3, 84]]",12
79,A320,P,10:50,180,"[['U', 2, 4], ['U', 1, 1], ['L', 4, 2, 67]]",11
83,B738,P,10:50,45,"[['U', 1, 4], ['U', 1, 4], ['U', 3, 1], ['L', 1, 3, 115]]",2
84,B738,P,11:35,45,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 111]]",2
85,A320,P,10:55,55,"[['U', 3, 4], ['U', 1, 3], ['L', 6, 3, 87]]",6
86,A320,P,11:50,55,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 106]]",6
87,B738,P,11:10,160,"[['U', 2, 2], ['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 93]]",7
91,ARJ21,P,11:15,50,"[['U', 1, 1], ['U', 2, 2], ['L', 1, 2, 51]]",22
92,ARJ21,P,12:05,50,"[['U', 2, 4], ['L', 3, 2, 60]]",22
93,A320,P,11:20,60,"[['U', 2, 2], ['U', 3, 4], ['L', 5, 3, 85]]",23
94,A320,P,12:20,60,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 80]]",23
95,B737,P,11:35,60,"[['U', 3, 1], ['U', 1, 4], ['L', 2, 2, 64]]",32
96,B737,P,12:35,60,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 2, 78]]",32
97,B737,P,11:40,60,"[['U', 3, 2], ['U', 2, 2], ['L', 5, 2, 75]]",33
98,B737,P,12:40,60,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 63]]",33
99,B738,P,11:40,60,"[['U', 1, 4], ['U', 1, 2], ['U', 3, 1], ['L', 4, 3, 115]]",34
100,B738,P,12:40,60,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 105]]",34
101,A321,P,11:45,55,"[['U', 3, 4], ['U', 2, 3], ['L', 4, 3, 94]]",35
102,A321,P,12:40,55,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 116]]",35
103,A320,P,11:50,60,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 79]]",27
104,A320,P,12:50,60,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 105]]",27
105,A320,P,11:50,60,"[['U', 3, 1], ['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 86]]",28
106,A320,P,12:50,60,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 101]]",28
107,A320,P,11:55,175,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 90]]",8
111,B738,P,11:55,55,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 85]]",29
112,B738,P,12:50,55,"[['U', 3, 4], ['U', 3, 4], ['L', 1, 3, 90]]",29
113,A320,P,11:55,60,"[['U', 3, 1], ['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 110]]",26
114,A320,P,12:55,60,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 91]]",26
115,A321,P,12:00,50,"[['U', 2, 1], ['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 93]]",36
116,A321,P,12:50,50,"[['U', 3, 4], ['U', 3, 4], ['L', 2, 3, 116]]",36
117,ARJ21,P,12:00,60,"[['U', 2, 1], ['U', 1, 3], ['L', 4, 2, 57]]",30
118,ARJ21,P,13:00,60,"[['U', 3, 3], ['L', 1, 2, 55]]",30
119,A320,P,12:05,45,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 2], ['L', 6, 3, 81]]",37
120,A320,P,12:50,45,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 75]]",37
121,A320,P,12:10,50,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 1], ['L', 4, 2, 69]]",31
122,A320,P,13:00,50,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 98]]",31
123,A320,P,12:25,45,"[['U', 3, 2], ['U', 1, 3], ['L', 6, 3, 108]]",24
124,A320,P,13:10,45,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 97]]",24
125,B738,P,12:25,60,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 3], ['L', 3, 3, 99]]",19
126,B738,P,13:25,60,"[['U', 3, 4], ['U', 3, 4], ['L', 3, 3, 91]]",19
