1.Id: l_3_19
2.The Number Of Stands: 27
3.The Number Of Flights: 91
4.The Number Of Tasks: 329
5.Flight Information Section
212,ARJ21,P,16:15,95,"[['U', 1, 4], ['L', 6, 2, 42]]",25
218,A320,P,16:00,60,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 77]]",26
222,A320,P,16:10,55,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 2, 78]]",10
228,ARJ21,P,16:25,60,"[['U', 3, 4], ['L', 2, 2, 42]]",17
230,B738,P,16:20,45,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 99]]",4
231,B738,P,16:00,50,"[['U', 3, 1], ['U', 2, 4], ['U', 1, 4], ['L', 3, 3, 96]]",8
232,B738,P,16:50,50,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 84]]",8
233,ARJ21,P,16:05,50,"[['U', 3, 2], ['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 44]]",5
234,ARJ21,P,16:55,50,"[['U', 3, 4], ['L', 1, 2, 43]]",5
235,B738,P,16:15,165,"[['U', 2, 3], ['U', 1, 1], ['U', 3, 4], ['L', 3, 2, 78]]",13
239,B738,P,16:15,45,"[['U', 1, 1], ['U', 2, 3], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 102]]",6
240,B738,P,17:00,45,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 2, 75]]",6
241,ARJ21,P,16:40,175,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 2, 45]]",1
245,ARJ21,P,16:55,50,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 5, 1, 40]]",7
246,ARJ21,P,17:45,50,"[['U', 2, 4], ['L', 1, 2, 47]]",7
247,A320,P,17:05,180,"[['U', 1, 1], ['U', 2, 4], ['U', 3, 1], ['L', 4, 3, 92]]",10
251,B738,P,17:15,55,"[['U', 1, 2], ['U', 3, 4], ['U', 2, 1], ['L', 3, 3, 104]]",4
252,B738,P,18:10,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 102]]",4
253,A320,P,17:30,55,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 4], ['L', 4, 3, 101]]",11
254,A320,P,18:25,55,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 107]]",11
255,B738,P,17:35,45,"[['U', 1, 3], ['U', 3, 2], ['U', 2, 3], ['L', 2, 2, 78]]",12
256,B738,P,18:20,45,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 107]]",12
257,B738,P,17:50,55,"[['U', 3, 3], ['U', 1, 3], ['U', 2, 2], ['L', 6, 3, 98]]",5
258,B738,P,18:45,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 100]]",5
259,A321,P,17:55,60,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 1], ['U', 2, 3], ['L', 6, 3, 99]]",6
260,A321,P,18:55,60,"[['U', 2, 4], ['U', 2, 4], ['L', 2, 3, 110]]",6
