1.Id: m_2_44
2.The Number Of Stands: 25
3.The Number Of Flights: 57
4.The Number Of Tasks: 177
5.Flight Information Section
1,A320,P,0:20,55,"[['U', 3, 2], ['U', 1, 2], ['L', 2, 3, 86]]",8
2,A320,P,1:15,55,"[['U', 1, 4], ['L', 4, 3, 99]]",8
3,A320,P,0:20,115,"[['U', 3, 2], ['U', 2, 1], ['L', 1, 3, 82]]",9
4,A320,P,2:15,115,"[['U', 3, 3], ['L', 4, 3, 81]]",9
5,A320,P,0:30,55,"[['U', 2, 2], ['U', 3, 2], ['L', 4, 3, 101]]",10
6,A320,P,1:25,55,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 86]]",10
7,ARJ21,P,0:30,55,"[['U', 2, 1], ['U', 3, 1], ['L', 3, 2, 43]]",11
8,ARJ21,P,1:25,55,"[['U', 2, 2], ['L', 5, 2, 45]]",11
9,B738,P,0:30,165,"[['U', 3, 2], ['U', 2, 3], ['L', 6, 2, 73]]",13
12,A321,P,0:30,100,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 97]]",1
13,A320,P,0:30,160,"[['U', 1, 1], ['U', 3, 2], ['L', 2, 3, 85]]",12
16,B738,P,0:50,110,"[['U', 3, 4], ['L', 4, 3, 96]]",2
17,B738,P,0:55,170,"[['U', 2, 2], ['U', 3, 3], ['L', 2, 3, 110]]",15
20,B738,P,0:55,95,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 108]]",3
21,B777,C,1:25,135,"[['U', 2, 2], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",44
22,B777,C,3:40,135,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",44
23,B747,C,1:25,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3], ['U', 2, 4], ['U', 2, 2]]",41
24,B747,C,3:55,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",41
25,B747,C,2:25,130,"[['U', 2, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",40
26,B747,C,4:35,130,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",40
27,B777,C,2:55,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",43
30,A320,P,1:25,105,"[['U', 1, 4], ['L', 1, 3, 93]]",4
31,B737,C,3:15,90,"[['U', 1, 4], ['U', 2, 1]]",39
32,B737,C,4:45,90,"[['U', 2, 4], ['U', 2, 1]]",39
33,B777,C,3:55,145,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 2, 4], ['U', 2, 2]]",45
34,B777,C,6:20,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",45
35,B737,C,4:15,85,"[['U', 1, 1], ['U', 3, 4]]",42
36,B737,C,5:40,85,"[['U', 2, 4], ['U', 2, 1]]",42
37,B737,C,4:25,160,"[['U', 1, 4], ['U', 2, 2]]",46
40,A320,P,1:30,95,"[['U', 3, 4], ['L', 4, 3, 93]]",5
41,B737,C,5:50,55,"[['U', 2, 1], ['U', 3, 4]]",40
42,B737,C,6:45,55,"[['U', 1, 4], ['U', 1, 1]]",40
43,B737,C,6:10,195,"[['U', 3, 4], ['U', 3, 1], ['U', 2, 2]]",44
45,B777,C,6:30,50,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",41
46,B777,C,7:20,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",41
47,B747,C,7:45,175,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 3, 1]]",45
50,ARJ21,P,1:30,90,"[['U', 3, 3], ['L', 3, 2, 61]]",6
54,A320,P,2:15,100,"[['U', 3, 4], ['L', 4, 2, 77]]",7
62,ARJ21,P,2:45,95,"[['U', 1, 3], ['L', 3, 2, 54]]",14
74,A321,P,3:15,115,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 88]]",16
78,B738,P,3:20,85,"[['U', 3, 4], ['L', 2, 3, 101]]",17
84,ARJ21,P,3:55,110,"[['U', 1, 3], ['L', 4, 2, 57]]",1
