1.Id: s_1_21
2.The Number Of Stands: 37
3.The Number Of Flights: 115
4.The Number Of Tasks: 227
5.Flight Information Section
39,A320,P,8:10,50,"[['U', 2, 1], ['L', 4, 3, 109]]",1
40,A320,P,9:00,50,"[['U', 2, 2], ['L', 4, 2, 72]]",1
41,ARJ21,P,8:10,80,"[['U', 3, 1], ['L', 5, 2, 44]]",2
42,ARJ21,P,9:30,80,"[['U', 3, 2], ['L', 6, 2, 43]]",2
43,A321,P,9:05,60,"[['U', 3, 1], ['L', 4, 3, 107]]",3
44,A321,P,10:05,60,"[['U', 3, 2], ['L', 5, 3, 112]]",3
45,B737,P,9:15,100,"[['U', 2, 1], ['L', 5, 3, 85]]",4
46,B737,P,10:55,100,"[['U', 1, 1], ['L', 5, 2, 71]]",4
47,ARJ21,P,9:20,45,"[['U', 2, 2], ['L', 6, 2, 53]]",6
48,ARJ21,P,10:05,45,"[['U', 2, 1], ['L', 5, 2, 48]]",6
49,A320,P,9:20,45,"[['U', 2, 2], ['L', 2, 3, 102]]",7
50,A320,P,10:05,45,"[['U', 1, 2], ['L', 6, 2, 75]]",7
51,B738,P,9:25,50,"[['U', 3, 1], ['L', 6, 3, 95]]",8
52,B738,P,10:15,50,"[['U', 2, 2], ['L', 3, 3, 104]]",8
53,B738,P,9:35,170,"[['U', 1, 2], ['L', 3, 3, 99]]",15
57,A320,P,9:45,65,"[['U', 1, 1], ['L', 1, 2, 78]]",11
58,A320,P,10:50,65,"[['U', 1, 1], ['L', 4, 2, 78]]",11
59,ARJ21,P,10:10,45,"[['U', 1, 1], ['L', 1, 2, 49]]",1
60,ARJ21,P,10:55,45,"[['U', 1, 1], ['L', 1, 2, 43]]",1
61,A320,P,10:15,50,"[['U', 3, 3], ['L', 3, 3, 85]]",12
62,A320,P,11:05,50,"[['U', 2, 1], ['L', 4, 2, 71]]",12
63,A321,P,10:20,55,"[['U', 3, 2], ['L', 4, 3, 94]]",13
64,A321,P,11:15,55,"[['U', 3, 2], ['L', 6, 3, 94]]",13
65,A320,P,10:20,60,"[['U', 1, 1], ['L', 6, 3, 89]]",14
66,A320,P,11:20,60,"[['U', 3, 2], ['L', 1, 2, 77]]",14
67,B738,P,10:30,60,"[['U', 2, 1], ['L', 3, 3, 105]]",2
68,B738,P,11:30,60,"[['U', 3, 3], ['L', 3, 3, 105]]",2
