1.Id: s_2_20
2.The Number Of Stands: 24
3.The Number Of Flights: 44
4.The Number Of Tasks: 96
5.Flight Information Section
1,ARJ21,P,0:15,60,"[['U', 2, 1], ['L', 1, 2, 49]]",5
2,ARJ21,P,1:15,60,"[['U', 1, 1], ['L', 2, 2, 55]]",5
3,ARJ21,P,0:15,175,"[['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 57]]",6
6,A321,P,0:00,105,"[['U', 1, 1], ['L', 1, 3, 117]]",1
7,A320,P,0:20,50,"[['U', 3, 1], ['L', 3, 3, 87]]",7
8,A320,P,1:10,50,"[['U', 1, 3], ['L', 1, 3, 89]]",7
9,B738,P,0:40,160,"[['U', 2, 2], ['U', 3, 1], ['L', 6, 3, 85]]",9
12,A320,P,0:10,105,"[['U', 2, 3], ['L', 6, 3, 114]]",2
13,A320,P,0:40,160,"[['U', 2, 1], ['L', 6, 3, 103]]",10
16,B738,P,1:45,120,"[['U', 2, 2], ['L', 6, 3, 112]]",3
17,A320,P,0:50,60,"[['U', 3, 1], ['U', 1, 1], ['L', 2, 3, 98]]",11
18,A320,P,1:50,60,"[['U', 3, 1], ['L', 1, 3, 94]]",11
19,A321,P,0:50,170,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 3, 86]]",12
22,B738,P,2:10,120,"[['U', 2, 3], ['L', 5, 3, 88]]",4
23,A321,P,0:55,170,"[['U', 3, 1], ['U', 2, 2], ['L', 5, 4, 127]]",13
26,B738,P,2:30,115,"[['U', 2, 3], ['L', 6, 3, 99]]",8
27,B777,C,1:10,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 3, 1]]",45
28,B777,C,2:55,105,"[['U', 1, 3]]",45
29,B737,C,1:15,130,"[['U', 3, 1]]",44
30,B737,C,3:25,130,"[['U', 3, 4]]",44
31,B747,C,1:35,140,"[['U', 1, 4], ['U', 1, 3], ['U', 2, 4], ['U', 2, 3]]",40
32,B747,C,3:55,140,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",40
33,B747,C,2:45,135,"[['U', 2, 2], ['U', 1, 1]]",43
34,B747,C,5:00,135,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",43
35,B777,C,3:10,160,"[['U', 1, 1], ['U', 3, 3]]",46
38,A320,P,2:55,100,"[['U', 3, 2], ['L', 3, 3, 87]]",1
39,B777,C,3:35,90,"[['U', 1, 1]]",42
40,B777,C,5:05,90,"[['U', 3, 1]]",42
41,B737,C,4:45,140,"[['U', 3, 1], ['U', 2, 1]]",41
43,B747,C,4:50,210,"[['U', 1, 4], ['U', 3, 2]]",45
45,B747,C,5:25,175,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 4], ['U', 1, 1]]",44
48,ARJ21,P,3:00,110,"[['U', 2, 2], ['L', 5, 2, 41]]",14
49,B737,C,6:00,160,"[['U', 3, 1]]",43
52,A320,P,3:10,80,"[['U', 1, 2], ['L', 2, 3, 103]]",2
60,A320,P,3:20,110,"[['U', 3, 1], ['L', 5, 3, 87]]",15
72,A320,P,3:40,120,"[['U', 1, 1], ['L', 1, 2, 76]]",16
90,A320,P,3:45,110,"[['U', 3, 1], ['L', 5, 3, 91]]",17
94,A320,P,4:35,100,"[['U', 1, 2], ['L', 6, 2, 73]]",5
106,A321,P,4:45,95,"[['U', 1, 3], ['L', 4, 3, 112]]",3
110,B738,P,4:50,110,"[['U', 1, 2], ['L', 5, 3, 88]]",7
114,ARJ21,P,4:55,95,"[['U', 1, 1], ['L', 5, 2, 50]]",11
124,A320,P,5:05,95,"[['U', 3, 2], ['L', 2, 3, 87]]",4
132,A320,P,5:45,85,"[['U', 1, 1], ['L', 3, 2, 75]]",8
140,ARJ21,P,5:50,115,"[['U', 3, 2], ['L', 6, 2, 58]]",1
