1.Id: l_3_11
2.The Number Of Stands: 18
3.The Number Of Flights: 35
4.The Number Of Tasks: 143
5.Flight Information Section
1,A320,P,0:10,60,"[['U', 3, 2], ['U', 2, 2], ['U', 1, 2], ['L', 4, 3, 107]]",6
2,A320,P,1:10,60,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 94]]",6
3,B738,P,0:20,50,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 1], ['U', 2, 3], ['L', 1, 3, 107]]",7
4,B738,P,1:10,50,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 107]]",7
5,A321,P,0:25,60,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 109]]",8
6,A321,P,1:25,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 4, 130]]",8
7,B738,P,0:30,45,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 86]]",9
8,B738,P,1:15,45,"[['U', 3, 4], ['U', 3, 4], ['L', 4, 3, 90]]",9
9,A320,P,0:35,50,"[['U', 1, 2], ['U', 2, 3], ['U', 3, 2], ['L', 2, 3, 84]]",10
10,A320,P,1:25,50,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 2, 75]]",10
11,B738,P,0:35,165,"[['U', 1, 3], ['U', 3, 1], ['U', 2, 3], ['L', 6, 2, 79]]",11
14,B738,P,1:15,110,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 106]]",1
15,B738,P,0:40,175,"[['U', 3, 4], ['U', 1, 3], ['U', 2, 1], ['L', 5, 3, 101]]",12
18,ARJ21,P,1:20,95,"[['U', 3, 3], ['L', 2, 2, 49]]",2
19,A321,P,0:55,45,"[['U', 3, 4], ['U', 1, 4], ['U', 2, 1], ['L', 3, 3, 109]]",13
20,A321,P,1:40,45,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 101]]",13
21,B747,C,2:55,150,"[['U', 3, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",45
22,B747,C,5:25,150,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",45
23,B777,C,3:30,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3], ['U', 2, 3], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",44
24,B777,C,4:30,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",44
25,B777,C,4:30,170,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3], ['U', 3, 4]]",46
27,B737,C,5:55,170,"[['U', 2, 2], ['U', 1, 2], ['U', 3, 4], ['U', 3, 2]]",44
30,A321,P,1:35,95,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 118]]",3
31,B737,C,6:20,190,"[['U', 3, 4], ['U', 3, 2], ['U', 2, 1], ['U', 1, 3]]",45
40,A320,P,1:45,100,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 83]]",4
46,A320,P,1:55,120,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 87]]",5
60,B738,P,3:15,110,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 115]]",14
66,A320,P,3:30,85,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 82]]",15
74,A319,P,4:40,80,"[['U', 1, 3], ['L', 2, 3, 87]]",1
96,B738,P,4:55,110,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 85]]",2
108,A319,P,5:40,110,"[['U', 1, 3], ['L', 2, 2, 71]]",3
118,A319,P,6:10,115,"[['U', 2, 4], ['L', 1, 2, 63]]",4
128,ARJ21,P,6:25,85,"[['U', 1, 4], ['L', 4, 2, 54]]",5
136,A320,P,6:25,80,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 79]]",6
142,ARJ21,P,6:40,100,"[['U', 3, 3], ['L', 4, 2, 42]]",7
