1.Id: m_2_18
2.The Number Of Stands: 26
3.The Number Of Flights: 65
4.The Number Of Tasks: 180
5.Flight Information Section
180,B738,P,16:45,110,"[['U', 1, 4], ['L', 5, 3, 99]]",24
186,B738,P,16:10,55,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 96]]",23
188,A320,P,16:15,45,"[['U', 3, 4], ['L', 3, 3, 82]]",26
194,A320,P,16:30,50,"[['U', 3, 4], ['L', 4, 3, 92]]",1
195,ARJ21,P,16:15,160,"[['U', 2, 2], ['U', 1, 1], ['L', 5, 2, 52]]",3
199,A320,P,16:30,165,"[['U', 3, 1], ['U', 1, 3], ['L', 5, 3, 96]]",10
203,B738,P,16:45,175,"[['U', 2, 2], ['U', 3, 2], ['L', 1, 2, 78]]",6
207,A320,P,16:55,165,"[['U', 1, 2], ['U', 2, 1], ['L', 3, 2, 76]]",11
211,ARJ21,P,16:55,60,"[['U', 1, 2], ['U', 3, 1], ['L', 1, 2, 61]]",4
212,ARJ21,P,17:55,60,"[['U', 1, 2], ['L', 4, 2, 59]]",4
213,A320,P,16:55,60,"[['U', 3, 3], ['U', 1, 1], ['L', 4, 3, 92]]",9
214,A320,P,17:55,60,"[['U', 3, 3], ['L', 3, 3, 107]]",9
215,A320,P,17:05,180,"[['U', 2, 1], ['U', 3, 3], ['L', 4, 2, 79]]",7
219,ARJ21,P,17:15,55,"[['U', 3, 1], ['U', 1, 1], ['L', 5, 2, 56]]",8
220,ARJ21,P,18:10,55,"[['U', 1, 3], ['L', 3, 1, 37]]",8
221,B738,P,17:15,60,"[['U', 1, 3], ['U', 3, 3], ['L', 6, 3, 105]]",13
222,B738,P,18:15,60,"[['U', 3, 4], ['L', 1, 3, 104]]",13
223,B738,P,17:15,165,"[['U', 1, 1], ['U', 3, 3], ['L', 2, 3, 82]]",14
227,B738,P,17:35,55,"[['U', 2, 2], ['U', 1, 3], ['L', 4, 3, 114]]",1
228,B738,P,18:30,55,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 87]]",1
229,A320,P,17:45,45,"[['U', 2, 1], ['U', 3, 2], ['L', 2, 3, 103]]",16
230,A320,P,18:30,45,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 84]]",16
231,B738,P,17:50,95,"[['U', 2, 3], ['U', 3, 1], ['L', 3, 3, 81]]",17
232,B738,P,19:25,95,"[['U', 3, 4], ['L', 2, 3, 104]]",17
