1.Id: m_1_11
2.The Number Of Stands: 40
3.The Number Of Flights: 97
4.The Number Of Tasks: 236
5.Flight Information Section
34,B737,C,8:35,180,"[['U', 1, 4], ['U', 1, 1]]",45
36,B737,C,8:05,140,"[['U', 1, 4], ['U', 1, 2]]",44
38,B737,C,9:00,130,"[['U', 1, 4], ['U', 1, 4]]",42
40,B777,C,9:00,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",40
41,B738,P,8:15,45,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 101]]",6
42,B738,P,9:00,45,"[['U', 2, 4], ['L', 4, 3, 87]]",6
43,B738,P,8:35,60,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 100]]",7
44,B738,P,9:35,60,"[['U', 2, 4], ['L', 2, 2, 77]]",7
45,B737,C,8:35,115,"[['U', 3, 4], ['U', 3, 2]]",46
46,B737,C,10:30,115,"[['U', 1, 4], ['U', 1, 3]]",46
47,A320,P,9:00,170,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 110]]",9
51,ARJ21,P,9:05,45,"[['U', 3, 3], ['L', 1, 2, 42]]",10
52,ARJ21,P,9:50,45,"[['U', 3, 2], ['L', 5, 2, 44]]",10
53,ARJ21,P,9:20,115,"[['U', 3, 3], ['L', 4, 2, 57]]",11
54,ARJ21,P,11:15,115,"[['U', 3, 2], ['L', 6, 2, 52]]",11
55,A320,P,9:35,170,"[['U', 1, 3], ['L', 4, 2, 72]]",12
59,A320,P,9:40,100,"[['U', 1, 4], ['L', 1, 2, 75]]",13
60,A320,P,11:20,100,"[['U', 1, 4], ['L', 1, 3, 89]]",13
61,ARJ21,P,9:40,160,"[['U', 3, 3], ['L', 6, 2, 47]]",15
65,A320,P,10:05,60,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 72]]",6
66,A320,P,11:05,60,"[['U', 1, 4], ['L', 1, 3, 102]]",6
67,B738,P,10:15,60,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 85]]",2
68,B738,P,11:15,60,"[['U', 1, 4], ['L', 1, 3, 113]]",2
69,A321,P,10:25,45,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 97]]",3
70,A321,P,11:10,45,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 4, 128]]",3
71,A320,P,10:30,45,"[['U', 3, 4], ['L', 2, 3, 85]]",4
72,A320,P,11:15,45,"[['U', 2, 4], ['L', 5, 3, 106]]",4
