1.Id: s_2_21
2.The Number Of Stands: 21
3.The Number Of Flights: 43
4.The Number Of Tasks: 91
5.Flight Information Section
1,B738,P,0:05,55,"[['U', 3, 1], ['U', 2, 1], ['L', 3, 3, 81]]",6
2,B738,P,1:00,55,"[['U', 1, 2], ['L', 2, 3, 97]]",6
3,B738,P,0:05,55,"[['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 112]]",7
4,B738,P,1:00,55,"[['U', 3, 1], ['L', 4, 2, 76]]",7
5,A319,P,0:05,60,"[['U', 3, 1], ['U', 1, 1], ['L', 3, 2, 64]]",8
6,A319,P,1:05,60,"[['U', 1, 2], ['L', 1, 3, 84]]",8
7,A320,P,0:20,55,"[['U', 2, 1], ['U', 3, 1], ['L', 1, 3, 101]]",10
8,A320,P,1:15,55,"[['U', 2, 1], ['L', 2, 3, 85]]",10
9,A320,P,0:35,180,"[['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 88]]",11
12,B738,P,0:05,120,"[['U', 1, 2], ['L', 3, 2, 80]]",1
13,A320,P,0:40,45,"[['U', 3, 1], ['L', 5, 3, 88]]",12
14,A320,P,1:25,45,"[['U', 1, 1], ['L', 3, 3, 102]]",12
15,A319,P,0:40,50,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 82]]",13
16,A319,P,1:30,50,"[['U', 1, 1], ['L', 2, 2, 67]]",13
17,A320,P,0:50,90,"[['U', 3, 1], ['U', 2, 2], ['L', 6, 3, 88]]",14
18,A320,P,2:20,90,"[['U', 1, 3], ['L', 4, 3, 102]]",14
19,B747,C,1:00,80,"[['U', 2, 1]]",45
20,B747,C,2:20,80,"[['U', 1, 1]]",45
21,B777,C,2:00,220,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 4]]",46
22,B777,C,5:40,220,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",46
23,B737,C,2:55,60,"[['U', 3, 1]]",42
24,B737,C,3:55,60,"[['U', 3, 1]]",42
25,B747,C,3:15,145,"[['U', 1, 3], ['U', 3, 4], ['U', 3, 1]]",45
26,B747,C,5:40,145,"[['U', 2, 4]]",45
27,B737,C,3:30,160,"[['U', 3, 1], ['U', 2, 3]]",44
30,ARJ21,P,0:15,80,"[['U', 1, 2], ['L', 1, 2, 49]]",2
31,B747,C,4:45,95,"[['U', 1, 1]]",43
32,B747,C,6:20,95,"[['U', 1, 1]]",43
33,B747,C,4:55,175,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 4]]",42
35,B777,C,5:35,140,"[['U', 1, 4], ['U', 1, 3], ['U', 2, 4], ['U', 2, 1]]",41
37,B777,C,6:30,70,"[['U', 1, 1]]",40
44,A320,P,0:30,120,"[['U', 3, 1], ['L', 1, 3, 92]]",3
56,B738,P,0:55,80,"[['U', 3, 1], ['L', 5, 3, 85]]",4
60,A320,P,1:15,85,"[['U', 2, 3], ['L', 2, 3, 87]]",5
66,A321,P,2:05,100,"[['U', 1, 3], ['L', 6, 3, 93]]",9
72,A320,P,4:20,100,"[['U', 1, 2], ['L', 1, 3, 89]]",1
78,ARJ21,P,4:50,105,"[['U', 3, 1], ['L', 2, 2, 43]]",2
98,A320,P,5:40,105,"[['U', 2, 1], ['L', 6, 2, 75]]",3
104,A320,P,5:45,100,"[['U', 3, 1], ['L', 5, 2, 73]]",4
124,B737,P,5:45,110,"[['U', 1, 2], ['L', 1, 2, 60]]",5
130,B738,P,5:45,110,"[['U', 1, 2], ['L', 4, 3, 95]]",6
136,ARJ21,P,5:50,90,"[['U', 2, 1], ['L', 2, 2, 49]]",7
142,A320,P,6:00,105,"[['U', 2, 2], ['L', 2, 3, 105]]",8
