1.Id: l_1_35
2.The Number Of Stands: 22
3.The Number Of Flights: 56
4.The Number Of Tasks: 157
5.Flight Information Section
186,A321,P,16:00,50,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 118]]",4
188,A320,P,16:20,70,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 111]]",5
190,A320,P,17:40,150,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 2, 79]]",12
196,B738,P,17:10,90,"[['U', 3, 4], ['U', 3, 4], ['L', 4, 3, 108]]",2
202,A320,P,16:50,55,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 103]]",14
203,A320,P,16:05,165,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 89]]",3
207,ARJ21,P,16:20,55,"[['U', 3, 4], ['L', 4, 2, 45]]",16
208,ARJ21,P,17:15,55,"[['U', 1, 4], ['L', 2, 2, 48]]",16
209,A320,P,16:20,90,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 81]]",17
210,A320,P,17:50,90,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 2, 79]]",17
211,ARJ21,P,16:35,45,"[['U', 3, 4], ['L', 6, 2, 44]]",20
212,ARJ21,P,17:20,45,"[['U', 1, 4], ['L', 5, 2, 47]]",20
213,A320,P,16:50,65,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 79]]",6
214,A320,P,17:55,65,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 102]]",6
215,A320,P,17:05,45,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 99]]",4
216,A320,P,17:50,45,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 84]]",4
217,A320,P,17:15,170,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 81]]",5
221,A320,P,17:35,175,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 105]]",8
225,A320,P,17:50,50,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 98]]",9
226,A320,P,18:40,50,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 2, 80]]",9
227,ARJ21,P,17:55,175,"[['U', 3, 3], ['L', 1, 2, 45]]",11
231,A319,P,17:55,150,"[['U', 3, 4], ['L', 1, 3, 82]]",10
232,A319,P,20:25,150,"[['U', 3, 4], ['L', 4, 3, 82]]",10
233,A321,P,18:10,170,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 96]]",2
237,A320,P,18:30,165,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 2, 72]]",14
241,A320,P,18:40,45,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 106]]",12
242,A320,P,19:25,45,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 92]]",12
243,A320,P,18:45,60,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 101]]",4
244,A320,P,19:45,60,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 2, 79]]",4
245,A319,P,19:05,175,"[['U', 2, 3], ['L', 2, 2, 80]]",1
246,A319,P,22:00,175,"[['U', 3, 4], ['L', 1, 2, 61]]",1
247,B738,P,19:15,100,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 74]]",16
248,B738,P,20:55,100,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 3, 106]]",16
249,A320,P,19:20,180,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 85]]",17
253,A320,P,19:25,170,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 100]]",13
257,B738,P,19:35,175,"[['U', 3, 4], ['U', 3, 4], ['L', 1, 2, 76]]",18
260,B738,P,16:05,90,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 108]]",27
261,ARJ21,P,19:35,50,"[['U', 2, 4], ['L', 2, 2, 44]]",9
262,ARJ21,P,20:25,50,"[['U', 2, 4], ['L', 2, 2, 55]]",9
263,A320,P,19:45,45,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 85]]",19
264,A320,P,20:30,45,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 2, 76]]",19
265,ARJ21,P,19:50,55,"[['U', 3, 4], ['L', 1, 2, 55]]",15
266,ARJ21,P,20:45,55,"[['U', 3, 4], ['L', 3, 2, 50]]",15
267,A320,P,19:55,175,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 86]]",21
270,A320,P,16:55,80,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 89]]",9
271,B738,P,20:10,175,"[['U', 3, 4], ['U', 3, 4], ['L', 4, 3, 101]]",3
274,B738,P,18:10,100,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 117]]",1
275,A320,P,20:50,50,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 83]]",4
276,A320,P,21:40,50,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 87]]",4
277,A320,P,20:50,50,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 86]]",7
278,A320,P,21:40,50,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 87]]",7
279,A320,P,21:20,60,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 89]]",5
280,A320,P,22:20,60,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 90]]",5
284,A320,P,19:05,80,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 104]]",7
288,A321,P,20:55,105,"[['U', 3, 4], ['U', 3, 4], ['L', 3, 3, 116]]",6
298,ARJ21,P,21:55,110,"[['U', 2, 4], ['L', 6, 2, 58]]",20
