1.Id: s_1_12
2.The Number Of Stands: 24
3.The Number Of Flights: 42
4.The Number Of Tasks: 75
5.Flight Information Section
1,ARJ21,P,0:05,50,"[['U', 1, 2], ['L', 2, 2, 47]]",4
2,ARJ21,P,0:55,50,"[['U', 2, 2], ['L', 4, 2, 60]]",4
3,B738,P,0:10,170,"[['U', 3, 2], ['L', 3, 3, 102]]",5
6,ARJ21,P,0:25,120,"[['U', 2, 1], ['L', 1, 2, 53]]",1
7,A320,P,0:20,55,"[['U', 3, 1], ['L', 3, 2, 72]]",6
8,A320,P,1:15,55,"[['U', 1, 3], ['L', 6, 3, 83]]",6
9,A320,P,0:25,170,"[['U', 2, 2], ['L', 5, 3, 93]]",8
12,A320,P,1:15,90,"[['U', 3, 1], ['L', 6, 3, 100]]",2
13,B738,P,0:30,60,"[['U', 1, 3], ['L', 6, 3, 94]]",9
14,B738,P,1:30,60,"[['U', 1, 2], ['L', 6, 3, 99]]",9
15,B738,P,0:45,45,"[['U', 3, 1], ['L', 6, 3, 100]]",10
16,B738,P,1:30,45,"[['U', 3, 3], ['L', 4, 3, 114]]",10
17,A320,P,0:45,50,"[['U', 1, 3], ['L', 1, 3, 84]]",11
18,A320,P,1:35,50,"[['U', 1, 2], ['L', 3, 3, 107]]",11
19,ARJ21,P,0:50,50,"[['U', 3, 1], ['L', 4, 2, 55]]",14
20,ARJ21,P,1:40,50,"[['U', 1, 1], ['L', 5, 2, 62]]",14
21,B738,P,0:55,165,"[['U', 2, 1], ['L', 4, 3, 87]]",16
24,A320,P,1:55,110,"[['U', 3, 2], ['L', 4, 3, 95]]",3
25,B777,C,1:05,50,"[['U', 3, 1]]",45
26,B777,C,1:55,50,"[['U', 2, 1]]",45
27,B737,C,2:20,205,"[['U', 1, 4]]",46
28,B737,C,5:45,205,"[['U', 3, 1]]",46
29,B737,C,2:55,170,"[['U', 2, 4]]",43
32,A320,P,2:20,120,"[['U', 3, 3], ['L', 1, 3, 97]]",7
33,B777,C,3:30,100,"[['U', 3, 1]]",40
34,B777,C,5:10,100,"[['U', 1, 1]]",40
35,B747,C,4:25,115,"[['U', 1, 4], ['U', 1, 3]]",42
36,B747,C,6:20,115,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",42
37,B737,C,5:05,100,"[['U', 1, 1]]",41
38,B737,C,6:45,100,"[['U', 2, 1]]",41
39,B737,C,5:20,125,"[['U', 1, 2]]",45
41,B737,C,6:00,60,"[['U', 1, 1]]",44
48,B737,P,2:45,95,"[['U', 2, 1], ['L', 1, 3, 94]]",12
56,B738,P,2:45,105,"[['U', 3, 3], ['L', 5, 3, 116]]",13
64,B738,P,2:50,80,"[['U', 1, 3], ['L', 5, 2, 76]]",15
70,B738,P,3:20,100,"[['U', 2, 2], ['L', 2, 3, 108]]",1
74,B738,P,3:20,115,"[['U', 3, 1], ['L', 5, 3, 118]]",17
78,A320,P,4:05,120,"[['U', 2, 2], ['L', 2, 3, 87]]",4
92,A321,P,4:10,80,"[['U', 1, 2], ['L', 5, 3, 94]]",2
100,B738,P,4:20,95,"[['U', 2, 3], ['L', 2, 3, 104]]",6
104,A321,P,4:55,90,"[['U', 2, 3], ['L', 1, 3, 103]]",3
116,A321,P,5:45,110,"[['U', 2, 2], ['L', 1, 3, 92]]",7
