1.Id: s_1_15
2.The Number Of Stands: 35
3.The Number Of Flights: 115
4.The Number Of Tasks: 227
5.Flight Information Section
64,A320,P,10:20,100,"[['U', 2, 2], ['L', 6, 3, 95]]",2
66,A320,P,10:00,60,"[['U', 1, 2], ['L', 2, 3, 101]]",3
68,B738,P,10:00,55,"[['U', 2, 1], ['L', 6, 3, 83]]",4
74,B738,P,10:20,45,"[['U', 1, 1], ['L', 2, 2, 75]]",7
76,B738,P,10:25,50,"[['U', 3, 1], ['L', 4, 3, 84]]",8
81,A321,P,10:05,45,"[['U', 1, 1], ['L', 1, 3, 88]]",1
82,A321,P,10:50,45,"[['U', 2, 2], ['L', 4, 3, 111]]",1
83,B738,P,10:05,55,"[['U', 1, 3], ['L', 1, 3, 111]]",13
84,B738,P,11:00,55,"[['U', 2, 2], ['L', 2, 3, 114]]",13
85,B738,P,10:10,60,"[['U', 2, 2], ['L', 1, 2, 80]]",15
86,B738,P,11:10,60,"[['U', 2, 3], ['L', 1, 3, 98]]",15
87,A320,P,10:30,155,"[['U', 1, 2], ['L', 5, 2, 79]]",10
88,A320,P,13:05,155,"[['U', 2, 2], ['L', 5, 3, 89]]",10
89,B738,P,10:40,165,"[['U', 2, 1], ['L', 3, 3, 101]]",5
93,A321,P,10:40,55,"[['U', 1, 3], ['L', 2, 4, 122]]",16
94,A321,P,11:35,55,"[['U', 3, 1], ['L', 3, 4, 125]]",16
95,B738,P,11:00,60,"[['U', 2, 3], ['L', 6, 3, 82]]",3
96,B738,P,12:00,60,"[['U', 1, 1], ['L', 1, 3, 98]]",3
97,ARJ21,P,11:05,95,"[['U', 1, 1], ['L', 3, 2, 52]]",4
98,ARJ21,P,12:40,95,"[['U', 1, 1], ['L', 4, 2, 46]]",4
99,A320,P,11:05,165,"[['U', 2, 2], ['L', 1, 3, 86]]",6
103,ARJ21,P,11:20,55,"[['U', 3, 1], ['L', 1, 1, 40]]",2
104,ARJ21,P,12:15,55,"[['U', 1, 2], ['L', 1, 2, 46]]",2
105,B738,P,11:30,45,"[['U', 2, 2], ['L', 1, 3, 92]]",21
106,B738,P,12:15,45,"[['U', 2, 3], ['L', 4, 3, 81]]",21
107,A320,P,11:30,175,"[['U', 2, 1], ['L', 6, 3, 95]]",9
111,A320,P,11:40,45,"[['U', 1, 1], ['L', 1, 2, 77]]",22
112,A320,P,12:25,45,"[['U', 1, 3], ['L', 1, 3, 89]]",22
113,B738,P,11:40,50,"[['U', 2, 2], ['L', 2, 3, 88]]",31
114,B738,P,12:30,50,"[['U', 1, 2], ['L', 6, 3, 102]]",31
115,ARJ21,P,11:40,60,"[['U', 2, 1], ['L', 6, 2, 41]]",23
116,ARJ21,P,12:40,60,"[['U', 3, 2], ['L', 2, 2, 43]]",23
117,ARJ21,P,11:50,180,"[['U', 1, 1], ['L', 3, 2, 55]]",7
121,A320,P,11:55,170,"[['U', 3, 2], ['L', 1, 2, 79]]",8
125,ARJ21,P,12:00,60,"[['U', 2, 2], ['L', 1, 2, 49]]",24
126,ARJ21,P,13:00,60,"[['U', 3, 1], ['L', 3, 2, 44]]",24
127,ARJ21,P,12:05,55,"[['U', 2, 2], ['L', 3, 2, 42]]",32
128,ARJ21,P,13:00,55,"[['U', 3, 2], ['L', 6, 2, 44]]",32
129,B738,P,12:10,55,"[['U', 2, 1], ['L', 4, 3, 103]]",25
130,B738,P,13:05,55,"[['U', 3, 1], ['L', 4, 3, 89]]",25
131,B738,P,12:10,60,"[['U', 1, 1], ['L', 2, 3, 85]]",26
132,B738,P,13:10,60,"[['U', 1, 1], ['L', 6, 3, 119]]",26
133,B738,P,12:25,50,"[['U', 2, 1], ['L', 3, 3, 90]]",27
134,B738,P,13:15,50,"[['U', 1, 3], ['L', 1, 2, 80]]",27
135,B738,P,12:30,55,"[['U', 3, 3], ['L', 2, 3, 109]]",28
136,B738,P,13:25,55,"[['U', 2, 1], ['L', 3, 2, 76]]",28
137,A320,P,12:40,50,"[['U', 1, 2], ['L', 2, 3, 85]]",29
138,A320,P,13:30,50,"[['U', 2, 3], ['L', 3, 3, 89]]",29
139,A320,P,12:40,85,"[['U', 1, 2], ['L', 1, 3, 94]]",15
140,A320,P,14:05,85,"[['U', 2, 1], ['L', 1, 3, 92]]",15
141,A320,P,12:45,175,"[['U', 3, 2], ['L', 2, 3, 84]]",1
145,A320,P,12:45,45,"[['U', 2, 2], ['L', 6, 2, 70]]",30
146,A320,P,13:30,45,"[['U', 3, 1], ['L', 5, 2, 72]]",30
147,A320,P,12:45,50,"[['U', 1, 2], ['L', 5, 3, 82]]",20
