1.Id: m_2_50
2.The Number Of Stands: 21
3.The Number Of Flights: 40
4.The Number Of Tasks: 117
5.Flight Information Section
1,A320,P,0:15,55,"[['U', 2, 2], ['U', 3, 1], ['L', 1, 3, 85]]",5
2,A320,P,1:10,55,"[['U', 1, 3], ['L', 6, 3, 107]]",5
3,B738,P,0:15,180,"[['U', 3, 3], ['U', 1, 2], ['L', 5, 3, 100]]",6
6,A320,P,1:10,120,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 2, 77]]",1
7,A320,P,0:30,55,"[['U', 3, 2], ['U', 1, 2], ['L', 1, 2, 71]]",8
8,A320,P,1:25,55,"[['U', 2, 3], ['L', 2, 2, 74]]",8
9,B738,P,0:35,170,"[['U', 2, 1], ['U', 1, 4], ['L', 4, 3, 94]]",10
12,A320,P,1:10,105,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 87]]",2
13,A319,P,0:35,180,"[['U', 3, 1], ['U', 1, 2], ['L', 6, 2, 57]]",9
16,B738,P,1:30,115,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 2, 80]]",3
17,A320,P,0:50,60,"[['U', 1, 2], ['U', 2, 1], ['L', 3, 3, 90]]",12
18,A320,P,1:50,60,"[['U', 2, 4], ['L', 5, 2, 80]]",12
19,B738,P,0:55,105,"[['U', 1, 2], ['U', 2, 3], ['L', 2, 3, 113]]",14
20,B738,P,2:40,105,"[['U', 1, 4], ['L', 3, 3, 112]]",14
21,B737,C,1:30,55,"[['U', 2, 4], ['U', 3, 1]]",45
22,B737,C,2:25,55,"[['U', 3, 4], ['U', 3, 1]]",45
23,B737,C,2:10,240,"[['U', 3, 4], ['U', 3, 3], ['U', 1, 1]]",46
24,B737,C,6:10,240,"[['U', 2, 4], ['U', 2, 4]]",46
25,B747,C,2:50,140,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 2, 4], ['U', 2, 3]]",42
26,B747,C,5:10,140,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",42
27,B747,C,3:10,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 1, 4], ['U', 1, 1]]",43
28,B747,C,4:10,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",43
29,B737,C,3:45,170,"[['U', 2, 3], ['U', 3, 3]]",44
32,B738,P,1:55,95,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 84]]",4
33,B747,C,4:20,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 1, 4], ['U', 1, 1]]",41
34,B747,C,5:40,80,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",41
35,B777,C,4:50,150,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 1, 3]]",45
37,B737,C,5:25,60,"[['U', 3, 2], ['U', 2, 3]]",40
38,B737,C,6:25,60,"[['U', 1, 4], ['U', 1, 1]]",40
39,B777,C,5:25,155,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 1, 4], ['U', 1, 4]]",43
41,B747,C,6:10,85,"[['U', 1, 4], ['U', 1, 4], ['U', 2, 4], ['U', 2, 3]]",42
52,ARJ21,P,2:25,90,"[['U', 1, 3], ['L', 3, 2, 60]]",7
56,A321,P,2:45,100,"[['U', 2, 4], ['L', 2, 3, 110]]",11
66,A320,P,2:50,105,"[['U', 3, 4], ['L', 2, 3, 81]]",13
70,A320,P,4:10,110,"[['U', 3, 4], ['L', 4, 3, 93]]",1
76,A320,P,4:50,115,"[['U', 2, 4], ['L', 1, 3, 103]]",2
80,A321,P,5:00,105,"[['U', 3, 4], ['U', 3, 2], ['L', 5, 4, 127]]",3
100,A320,P,6:25,80,"[['U', 2, 3], ['L', 2, 3, 91]]",4
114,ARJ21,P,6:30,90,"[['U', 1, 2], ['L', 6, 2, 45]]",5
120,A319,P,6:40,105,"[['U', 2, 3], ['L', 1, 2, 69]]",6
