1.Id: l_3_35
2.The Number Of Stands: 22
3.The Number Of Flights: 34
4.The Number Of Tasks: 156
5.Flight Information Section
1,B738,P,0:05,45,"[['U', 3, 3], ['U', 2, 4], ['U', 1, 1], ['L', 3, 3, 119]]",3
2,B738,P,0:50,45,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 107]]",3
3,B738,P,0:05,160,"[['U', 1, 3], ['U', 3, 4], ['U', 2, 2], ['L', 4, 3, 84]]",4
6,A320,P,0:15,105,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 77]]",1
7,A320,P,0:15,100,"[['U', 2, 1], ['U', 1, 4], ['U', 3, 2], ['L', 2, 3, 99]]",5
8,A320,P,1:55,100,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 110]]",5
9,A320,P,0:15,170,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 3], ['L', 1, 3, 81]]",6
12,B738,P,1:15,100,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 108]]",2
13,B738,P,0:25,55,"[['U', 2, 3], ['U', 3, 2], ['U', 1, 3], ['L', 3, 2, 75]]",7
14,B738,P,1:20,55,"[['U', 1, 4], ['U', 1, 4], ['L', 5, 3, 106]]",7
15,A320,P,0:35,160,"[['U', 3, 3], ['U', 1, 1], ['U', 2, 1], ['L', 1, 3, 93]]",9
18,B738,P,2:30,105,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 115]]",8
19,ARJ21,P,0:45,45,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 1, 2, 43]]",10
20,ARJ21,P,1:30,45,"[['U', 2, 4], ['L', 6, 2, 48]]",10
21,A320,P,0:50,45,"[['U', 1, 2], ['U', 3, 2], ['U', 2, 2], ['L', 2, 2, 78]]",11
22,A320,P,1:35,45,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 99]]",11
23,A320,P,0:55,180,"[['U', 1, 3], ['U', 2, 2], ['U', 3, 1], ['L', 1, 3, 83]]",14
26,B738,P,2:50,120,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 99]]",12
27,B737,C,2:10,170,"[['U', 2, 3], ['U', 1, 2], ['U', 3, 4], ['U', 3, 3]]",44
30,B738,P,2:55,90,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 84]]",13
31,B747,C,2:30,135,"[['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",42
32,B747,C,4:45,135,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",42
33,B747,C,3:05,120,"[['U', 3, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",41
34,B747,C,5:05,120,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",41
35,B747,C,3:10,170,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 2, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",43
38,A320,P,3:20,110,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 100]]",1
39,B737,C,4:40,120,"[['U', 1, 2], ['U', 3, 2], ['U', 2, 4], ['U', 2, 3]]",46
40,B737,C,6:40,120,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",46
41,B737,C,5:05,135,"[['U', 1, 1], ['U', 2, 3], ['U', 3, 4], ['U', 3, 2]]",45
43,B747,C,6:00,65,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 3, 4], ['U', 1, 3]]",42
62,B738,P,3:35,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 86]]",15
68,B738,P,3:40,85,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 120]]",16
72,ARJ21,P,3:55,105,"[['U', 3, 4], ['L', 3, 2, 51]]",3
76,B738,P,5:15,90,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 110]]",2
