1.Id: s_1_35
2.The Number Of Stands: 18
3.The Number Of Flights: 35
4.The Number Of Tasks: 68
5.Flight Information Section
1,B738,P,0:05,45,"[['U', 2, 3], ['L', 1, 3, 97]]",3
2,B738,P,0:50,45,"[['U', 3, 3], ['L', 4, 3, 95]]",3
3,B738,P,0:05,60,"[['U', 1, 2], ['L', 6, 3, 103]]",4
4,B738,P,1:05,60,"[['U', 3, 2], ['L', 3, 3, 86]]",4
5,A320,P,0:15,45,"[['U', 1, 1], ['L', 3, 3, 83]]",6
6,A320,P,1:00,45,"[['U', 3, 3], ['L', 6, 3, 100]]",6
7,B738,P,0:30,45,"[['U', 3, 2], ['L', 3, 2, 79]]",9
8,B738,P,1:15,45,"[['U', 3, 2], ['L', 2, 3, 96]]",9
9,B738,P,0:45,50,"[['U', 3, 1], ['L', 3, 3, 83]]",11
10,B738,P,1:35,50,"[['U', 1, 1], ['L', 1, 3, 88]]",11
11,A320,P,0:45,160,"[['U', 1, 2], ['L', 1, 3, 91]]",12
14,B738,P,0:20,90,"[['U', 2, 1], ['L', 3, 3, 89]]",1
15,A320,P,0:55,70,"[['U', 1, 1], ['L', 2, 3, 85]]",13
16,A320,P,2:05,70,"[['U', 3, 3], ['L', 1, 3, 91]]",13
17,A320,P,0:55,160,"[['U', 1, 1], ['L', 2, 3, 82]]",14
20,A321,P,1:45,115,"[['U', 3, 2], ['L', 1, 3, 91]]",2
21,B747,C,2:25,130,"[['U', 3, 4]]",46
22,B747,C,4:35,130,"[['U', 3, 4], ['U', 3, 1]]",46
23,B777,C,3:00,140,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",45
24,B777,C,5:20,140,"[['U', 3, 4], ['U', 3, 1]]",45
25,B737,C,3:10,115,"[['U', 3, 4]]",44
26,B737,C,5:05,115,"[['U', 2, 4]]",44
27,B747,C,5:50,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",46
29,B777,C,6:40,120,"[['U', 3, 4], ['U', 3, 1]]",45
31,B737,C,6:50,175,"[['U', 1, 2]]",44
46,A321,P,2:10,100,"[['U', 3, 1], ['L', 4, 4, 133]]",5
52,ARJ21,P,2:25,120,"[['U', 3, 2], ['L', 6, 2, 52]]",7
66,B738,P,2:25,85,"[['U', 3, 1], ['L', 3, 3, 89]]",8
74,B738,P,2:35,90,"[['U', 1, 2], ['L', 4, 3, 101]]",10
80,A320,P,3:20,95,"[['U', 2, 2], ['L', 6, 3, 112]]",1
88,B738,P,3:30,100,"[['U', 1, 1], ['L', 3, 3, 96]]",15
100,A320,P,4:05,110,"[['U', 1, 3], ['L', 6, 3, 82]]",3
104,A320,P,4:45,80,"[['U', 3, 1], ['L', 6, 3, 84]]",2
108,B738,P,5:00,115,"[['U', 2, 3], ['L', 1, 3, 87]]",4
120,B738,P,6:45,90,"[['U', 1, 3], ['L', 2, 3, 105]]",1
