1.Id: s_2_24
2.The Number Of Stands: 24
3.The Number Of Flights: 49
4.The Number Of Tasks: 104
5.Flight Information Section
1,B738,P,0:05,90,"[['U', 1, 1], ['U', 3, 1], ['L', 4, 3, 104]]",5
2,B738,P,1:35,90,"[['U', 2, 1], ['L', 1, 3, 95]]",5
3,A320,P,0:10,160,"[['U', 3, 1], ['L', 5, 3, 85]]",8
6,ARJ21,P,0:35,105,"[['U', 1, 1], ['L', 4, 2, 58]]",1
7,B737,P,0:10,180,"[['U', 3, 1], ['U', 2, 1], ['L', 4, 3, 82]]",9
10,B738,P,0:55,85,"[['U', 1, 1], ['L', 5, 3, 118]]",2
11,B738,P,0:10,175,"[['U', 2, 1], ['U', 3, 1], ['L', 5, 3, 96]]",7
14,B738,P,1:15,90,"[['U', 3, 2], ['L', 2, 3, 105]]",3
15,B738,P,0:25,55,"[['U', 3, 1], ['U', 1, 2], ['L', 1, 3, 119]]",10
16,B738,P,1:20,55,"[['U', 3, 3], ['L', 5, 3, 82]]",10
17,B738,P,0:30,50,"[['U', 3, 1], ['U', 2, 1], ['L', 4, 3, 99]]",12
18,B738,P,1:20,50,"[['U', 1, 3], ['L', 1, 2, 75]]",12
19,A320,P,0:45,175,"[['U', 1, 1], ['L', 5, 3, 82]]",13
22,A320,P,1:20,85,"[['U', 3, 2], ['L', 2, 3, 82]]",4
23,B738,P,0:50,45,"[['U', 3, 1], ['U', 2, 1], ['L', 6, 3, 91]]",14
24,B738,P,1:35,45,"[['U', 3, 2], ['L', 3, 3, 104]]",14
25,B737,P,0:55,55,"[['U', 2, 1], ['U', 3, 1], ['L', 3, 2, 67]]",15
26,B737,P,1:50,55,"[['U', 3, 1], ['L', 4, 2, 65]]",15
27,B777,C,1:00,65,"[['U', 1, 1]]",46
28,B777,C,2:05,65,"[['U', 2, 1]]",46
29,B747,C,1:05,155,"[['U', 1, 3], ['U', 2, 4], ['U', 2, 2]]",44
30,B747,C,3:40,155,"[['U', 2, 1]]",44
31,B747,C,2:25,165,"[['U', 3, 2], ['U', 1, 2]]",42
34,B738,P,2:10,120,"[['U', 3, 3], ['L', 5, 3, 82]]",6
35,B737,C,2:40,100,"[['U', 1, 1]]",43
36,B737,C,4:20,100,"[['U', 2, 1]]",43
37,B737,C,3:45,180,"[['U', 2, 1], ['U', 1, 2]]",45
40,B738,P,2:25,85,"[['U', 2, 1], ['L', 4, 3, 83]]",11
41,B747,C,4:25,145,"[['U', 2, 4], ['U', 3, 1]]",46
42,B747,C,6:50,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",46
43,B747,C,5:20,140,"[['U', 2, 4], ['U', 3, 4]]",44
45,B737,C,5:25,235,"[['U', 3, 1], ['U', 2, 1]]",43
47,B777,C,6:55,225,"[['U', 3, 1], ['U', 1, 4], ['U', 1, 4]]",42
54,ARJ21,P,2:55,115,"[['U', 2, 1], ['L', 2, 2, 42]]",16
58,A319,P,3:05,105,"[['U', 2, 1], ['L', 3, 2, 75]]",17
64,A321,P,3:45,110,"[['U', 3, 1], ['L', 1, 3, 109]]",1
72,B738,P,3:45,110,"[['U', 3, 1], ['L', 4, 3, 92]]",18
82,A320,P,3:50,105,"[['U', 2, 3], ['L', 1, 2, 73]]",2
86,A320,P,3:55,110,"[['U', 3, 3], ['L', 4, 2, 71]]",19
94,B738,P,4:10,120,"[['U', 3, 2], ['L', 4, 3, 97]]",3
108,A320,P,4:25,105,"[['U', 1, 1], ['L', 6, 3, 89]]",4
114,B738,P,4:25,115,"[['U', 1, 1], ['L', 5, 3, 116]]",10
126,B738,P,4:35,95,"[['U', 1, 1], ['L', 6, 3, 86]]",5
132,ARJ21,P,4:55,105,"[['U', 3, 1], ['L', 5, 2, 57]]",12
136,A320,P,5:05,115,"[['U', 1, 2], ['L', 4, 3, 110]]",6
158,B738,P,5:25,120,"[['U', 1, 3], ['L', 6, 3, 105]]",11
172,A321,P,5:50,115,"[['U', 2, 4], ['L', 6, 3, 117]]",14
182,B738,P,6:20,105,"[['U', 1, 3], ['L', 6, 3, 102]]",7
196,A320,P,6:30,115,"[['U', 2, 2], ['L', 1, 3, 101]]",8
