1.Id: s_2_29
2.The Number Of Stands: 24
3.The Number Of Flights: 40
4.The Number Of Tasks: 83
5.Flight Information Section
1,A319,P,0:05,45,"[['U', 3, 1], ['L', 5, 3, 82]]",3
2,A319,P,0:50,45,"[['U', 3, 2], ['L', 4, 2, 64]]",3
3,A321,P,0:15,55,"[['U', 3, 1], ['U', 1, 1], ['L', 6, 3, 88]]",4
4,A321,P,1:10,55,"[['U', 1, 4], ['L', 5, 3, 106]]",4
5,A320,P,0:30,60,"[['U', 2, 1], ['L', 6, 3, 99]]",5
6,A320,P,1:30,60,"[['U', 2, 1], ['L', 1, 3, 98]]",5
7,A320,P,0:35,165,"[['U', 1, 1], ['U', 2, 1], ['L', 3, 3, 89]]",7
10,A320,P,1:40,80,"[['U', 2, 2], ['L', 3, 3, 84]]",1
11,A320,P,0:40,60,"[['U', 2, 1], ['U', 3, 1], ['L', 2, 3, 88]]",8
12,A320,P,1:40,60,"[['U', 2, 2], ['L', 4, 2, 68]]",8
13,A320,P,0:40,70,"[['U', 2, 1], ['U', 3, 1], ['L', 6, 3, 101]]",9
14,A320,P,1:50,70,"[['U', 1, 2], ['L', 1, 2, 76]]",9
15,A320,P,0:45,60,"[['U', 3, 1], ['U', 2, 1], ['L', 1, 2, 68]]",10
16,A320,P,1:45,60,"[['U', 3, 1], ['L', 2, 2, 73]]",10
17,A320,P,0:55,45,"[['U', 1, 1], ['U', 2, 1], ['L', 6, 2, 78]]",11
18,A320,P,1:40,45,"[['U', 2, 1], ['L', 4, 3, 101]]",11
19,A319,P,0:55,55,"[['U', 1, 1], ['L', 2, 2, 67]]",12
20,A319,P,1:50,55,"[['U', 1, 1], ['L', 5, 2, 62]]",12
21,B737,C,2:35,170,"[['U', 3, 1], ['U', 1, 3]]",45
24,ARJ21,P,2:00,85,"[['U', 1, 1], ['L', 2, 2, 42]]",2
25,B777,C,2:40,170,"[['U', 3, 1], ['U', 1, 1]]",44
28,B738,P,2:35,85,"[['U', 1, 3], ['L', 5, 2, 79]]",6
29,B777,C,3:00,160,"[['U', 3, 1], ['U', 1, 4], ['U', 1, 2]]",43
32,B738,P,2:55,85,"[['U', 2, 1], ['L', 5, 2, 75]]",13
33,B777,C,3:30,75,"[['U', 1, 1]]",42
34,B777,C,4:45,75,"[['U', 3, 1]]",42
35,B737,C,4:20,75,"[['U', 2, 1]]",41
36,B737,C,5:35,75,"[['U', 1, 1]]",41
37,B737,C,5:10,155,"[['U', 3, 1], ['U', 1, 2]]",46
39,B737,C,6:35,170,"[['U', 2, 2], ['U', 3, 1]]",45
42,B738,P,3:10,100,"[['U', 3, 3], ['L', 4, 3, 108]]",14
43,B737,C,6:50,170,"[['U', 2, 1], ['U', 3, 1]]",44
46,B738,P,3:20,100,"[['U', 1, 3], ['L', 3, 2, 80]]",15
54,A321,P,3:30,90,"[['U', 2, 2], ['L', 6, 3, 105]]",16
58,B738,P,3:35,85,"[['U', 3, 3], ['L', 3, 3, 104]]",17
64,ARJ21,P,3:40,95,"[['U', 2, 2], ['L', 1, 2, 54]]",18
72,B737,P,4:55,90,"[['U', 3, 2], ['L', 6, 3, 84]]",1
82,A320,P,5:10,110,"[['U', 3, 3], ['L', 3, 3, 81]]",2
100,A320,P,6:10,115,"[['U', 3, 1], ['L', 4, 3, 93]]",3
104,B738,P,6:25,105,"[['U', 3, 3], ['L', 1, 3, 88]]",4
