1.Id: m_2_31
2.The Number Of Stands: 15
3.The Number Of Flights: 22
4.The Number Of Tasks: 61
5.Flight Information Section
48,738,P,12:05,95,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 2, 74]]",15
58,320,P,12:50,55,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 79]]",4
59,738,P,12:30,45,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['L', 3, 2, 75]]",7
60,738,P,13:15,45,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 71]]",7
61,319,P,12:55,180,"[['U', 1, 1], ['U', 2, 1], ['L', 2, 2, 72]]",5
65,738,P,13:00,165,"[['U', 1, 2], ['U', 2, 4], ['L', 5, 2, 76]]",9
69,735,P,13:05,135,"[['U', 2, 1], ['U', 1, 1], ['L', 4, 2, 52]]",14
70,735,P,15:20,135,"[['U', 2, 3], ['L', 1, 2, 71]]",14
71,320,P,13:15,170,"[['U', 2, 2], ['U', 1, 2], ['L', 2, 3, 82]]",10
75,321,P,13:30,160,"[['U', 1, 4], ['U', 2, 3], ['L', 5, 3, 111]]",11
79,320,P,13:55,180,"[['U', 1, 3], ['U', 2, 2], ['L', 6, 3, 84]]",4
83,320,P,13:55,170,"[['U', 2, 1], ['U', 1, 4], ['L', 4, 3, 87]]",3
87,320,P,14:45,50,"[['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 87]]",7
88,320,P,15:35,50,"[['U', 1, 4], ['L', 6, 3, 107]]",7
89,320,P,15:30,165,"[['U', 1, 1], ['U', 2, 3], ['L', 1, 3, 85]]",2
92,320,P,12:10,120,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 90]]",14
93,738,P,15:45,175,"[['U', 1, 3], ['U', 2, 1], ['L', 5, 2, 77]]",8
96,320,P,13:40,120,"[['U', 1, 4], ['L', 1, 3, 87]]",6
100,320,P,14:35,120,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 94]]",8
106,735,P,15:25,120,"[['U', 2, 2], ['L', 1, 2, 60]]",16
114,320,P,15:45,95,"[['U', 1, 3], ['L', 6, 2, 74]]",17
120,319,P,15:55,120,"[['U', 1, 3], ['L', 3, 2, 69]]",18
