1.Id: l_2_12
2.The Number Of Stands: 17
3.The Number Of Flights: 20
4.The Number Of Tasks: 63
5.Flight Information Section
75,321,P,12:25,170,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 4], ['L', 2, 3, 98]]",2
79,319,P,12:50,180,"[['U', 1, 2], ['U', 2, 2], ['L', 1, 2, 69]]",1
83,738,P,13:00,180,"[['U', 2, 3], ['U', 1, 3], ['L', 4, 2, 54]]",3
87,320,P,13:00,85,"[['U', 2, 2], ['U', 1, 4], ['L', 1, 3, 111]]",5
88,320,P,14:25,85,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 99]]",5
89,320,P,13:20,175,"[['U', 1, 1], ['U', 2, 4], ['L', 3, 3, 102]]",10
93,319,P,13:30,165,"[['U', 2, 3], ['U', 1, 1], ['L', 1, 2, 66]]",4
97,319,P,13:45,170,"[['U', 2, 3], ['U', 1, 1], ['L', 3, 2, 70]]",11
101,319,P,13:50,170,"[['U', 2, 3], ['U', 1, 1], ['L', 5, 3, 81]]",13
104,738,P,12:05,120,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 2, 68]]",3
105,320,P,14:40,165,"[['U', 2, 1], ['U', 1, 4], ['L', 1, 2, 77]]",15
108,320,P,12:15,95,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 97]]",11
109,320,P,15:00,85,"[['U', 2, 3], ['U', 1, 4], ['L', 5, 2, 79]]",18
111,320,P,15:40,175,"[['U', 2, 4], ['U', 1, 2], ['L', 5, 3, 88]]",6
114,320,P,12:45,120,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 77]]",20
115,738,P,15:45,175,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 2], ['L', 3, 2, 79]]",7
118,320,P,12:45,85,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 112]]",21
119,738,P,15:50,170,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 73]]",8
122,320,P,15:10,110,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 85]]",9
126,320,P,15:20,100,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 96]]",14
