1.Id: l_2_26
2.The Number Of Stands: 15
3.The Number Of Flights: 19
4.The Number Of Tasks: 61
5.Flight Information Section
77,320,P,12:15,170,"[['U', 1, 3], ['U', 2, 3], ['L', 6, 3, 82]]",1
81,320,P,12:45,175,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 91]]",2
85,320,P,13:05,140,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 88]]",11
86,320,P,15:25,140,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 2, 78]]",11
87,319,P,13:25,70,"[['U', 1, 2], ['U', 2, 1], ['L', 2, 2, 67]]",12
88,319,P,14:35,70,"[['U', 2, 4], ['L', 4, 2, 66]]",12
89,320,P,13:25,180,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 108]]",13
93,319,P,13:55,45,"[['U', 1, 2], ['U', 2, 2], ['L', 4, 2, 79]]",14
94,319,P,14:40,45,"[['U', 1, 4], ['L', 3, 2, 76]]",14
95,320,P,13:55,110,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['L', 2, 2, 78]]",17
96,320,P,15:45,110,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 106]]",17
97,321,P,14:10,165,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 87]]",4
101,320,P,14:30,160,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 1], ['L', 4, 3, 92]]",9
105,320,P,15:45,160,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 100]]",3
116,320,P,12:25,115,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 95]]",19
120,320,P,13:30,90,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 81]]",16
124,737,C,13:45,85,"[['U', 2, 4], ['U', 2, 4]]",38
128,320,P,15:05,90,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 93]]",10
134,320,P,15:55,100,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 105]]",18
