1.Id: m_1_22
2.The Number Of Stands: 14
3.The Number Of Flights: 25
4.The Number Of Tasks: 58
5.Flight Information Section
34,321,P,12:00,120,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 100]]",15
48,735,P,13:15,135,"[['U', 1, 3], ['L', 5, 2, 62]]",11
54,738,P,12:40,80,"[['U', 2, 4], ['L', 4, 2, 74]]",10
56,320,P,12:15,50,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 89]]",5
62,735,P,12:30,50,"[['U', 1, 3], ['L', 1, 2, 52]]",20
63,321,P,12:00,75,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 111]]",19
64,321,P,13:15,75,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 94]]",19
65,320,P,12:10,175,"[['U', 1, 4], ['L', 2, 3, 86]]",1
69,320,P,12:50,60,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 88]]",18
70,320,P,13:50,60,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 90]]",18
71,735,P,13:15,175,"[['U', 2, 3], ['L', 4, 2, 53]]",5
75,738,P,13:40,170,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 84]]",9
79,320,P,13:55,45,"[['U', 2, 3], ['L', 1, 3, 85]]",12
80,320,P,14:40,45,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 110]]",12
81,738,P,13:55,50,"[['U', 1, 3], ['L', 6, 2, 58]]",15
82,738,P,14:45,50,"[['U', 2, 4], ['L', 2, 2, 76]]",15
83,319,P,14:10,175,"[['U', 2, 2], ['L', 3, 3, 89]]",10
87,738,P,14:45,50,"[['U', 2, 4], ['L', 4, 2, 64]]",3
88,738,P,15:35,50,"[['U', 1, 4], ['L', 2, 2, 65]]",3
89,320,P,15:55,160,"[['U', 1, 4], ['L', 2, 3, 93]]",12
93,320,P,15:55,160,"[['U', 1, 4], ['L', 6, 3, 93]]",15
96,320,P,12:35,110,"[['U', 1, 4], ['L', 1, 2, 74]]",16
100,320,P,12:45,80,"[['U', 1, 4], ['L', 2, 3, 108]]",17
104,738,P,12:55,95,"[['U', 2, 4], ['L', 5, 2, 63]]",12
108,319,P,15:20,110,"[['U', 2, 2], ['L', 3, 3, 84]]",8
