1.Id: s_3_25
2.The Number Of Stands: 10
3.The Number Of Flights: 13
4.The Number Of Tasks: 31
5.Flight Information Section
26,B777,C,3:45,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",45
32,B777,C,4:15,90,"[['U', 1, 1]]",44
33,B737,C,3:05,55,"[['U', 3, 1]]",43
34,B737,C,4:00,55,"[['U', 2, 1]]",43
35,B747,C,4:20,160,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1]]",46
39,B777,C,4:30,140,"[['U', 2, 2], ['U', 3, 4], ['U', 3, 4], ['U', 1, 2]]",42
41,B747,C,5:05,170,"[['U', 3, 1], ['U', 1, 3], ['U', 2, 4], ['U', 2, 2]]",45
45,B777,C,5:25,180,"[['U', 3, 1], ['U', 1, 4], ['U', 1, 3], ['U', 2, 2]]",44
48,B738,P,3:10,95,"[['U', 2, 3], ['L', 1, 3, 93]]",16
56,A321,P,3:20,105,"[['U', 2, 2], ['L', 1, 3, 94]]",1
62,B738,P,3:40,80,"[['U', 3, 3], ['L', 5, 3, 117]]",2
66,A321,P,5:10,100,"[['U', 1, 2], ['L', 5, 3, 111]]",3
72,B738,P,5:20,90,"[['U', 1, 1], ['L', 5, 3, 110]]",4
