1.Id: m_2_34
2.The Number Of Stands: 27
3.The Number Of Flights: 46
4.The Number Of Tasks: 128
5.Flight Information Section
212,A320,P,18:15,120,"[['U', 3, 4], ['L', 3, 3, 89]]",24
226,A320,P,18:00,50,"[['U', 2, 3], ['L', 4, 3, 98]]",28
228,A319,P,18:20,60,"[['U', 2, 3], ['L', 4, 3, 85]]",29
230,B737,P,18:20,50,"[['U', 3, 3], ['L', 2, 2, 70]]",30
232,B738,P,19:45,115,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 112]]",2
233,B738,P,18:00,45,"[['U', 1, 4], ['U', 3, 2], ['L', 3, 3, 101]]",1
234,B738,P,18:45,45,"[['U', 2, 4], ['L', 4, 3, 84]]",1
235,A320,P,18:10,55,"[['U', 2, 1], ['U', 1, 2], ['L', 5, 3, 97]]",11
236,A320,P,19:05,55,"[['U', 2, 3], ['L', 5, 3, 82]]",11
237,A320,P,18:15,100,"[['U', 1, 3], ['U', 2, 2], ['L', 3, 2, 72]]",21
238,A320,P,19:55,100,"[['U', 3, 4], ['L', 3, 3, 86]]",21
239,A320,P,18:20,160,"[['U', 1, 2], ['U', 2, 3], ['L', 4, 3, 109]]",18
242,A321,P,18:50,90,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 4, 121]]",25
243,ARJ21,P,18:20,55,"[['U', 1, 1], ['U', 3, 1], ['L', 4, 2, 55]]",26
244,ARJ21,P,19:15,55,"[['U', 1, 2], ['L', 5, 1, 39]]",26
245,A320,P,18:25,50,"[['U', 2, 1], ['U', 1, 3], ['L', 6, 3, 111]]",27
246,A320,P,19:15,50,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 94]]",27
247,B738,P,18:30,60,"[['U', 3, 4], ['U', 2, 1], ['L', 1, 3, 100]]",6
248,B738,P,19:30,60,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 106]]",6
249,B738,P,18:40,180,"[['U', 1, 1], ['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 99]]",17
252,A320,P,19:00,115,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 95]]",20
253,A320,P,18:40,60,"[['U', 1, 2], ['U', 3, 2], ['L', 1, 3, 87]]",14
254,A320,P,19:40,60,"[['U', 2, 4], ['L', 6, 3, 86]]",14
255,ARJ21,P,19:00,170,"[['U', 2, 2], ['U', 1, 1], ['L', 4, 2, 56]]",23
257,B738,P,19:05,45,"[['U', 1, 2], ['U', 3, 3], ['L', 4, 3, 100]]",28
258,B738,P,19:50,45,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 82]]",28
259,A320,P,19:20,55,"[['U', 2, 1], ['U', 1, 3], ['L', 4, 3, 99]]",24
260,A320,P,20:15,55,"[['U', 2, 3], ['L', 2, 3, 109]]",24
261,B738,P,19:40,180,"[['U', 2, 4], ['U', 1, 2], ['L', 4, 3, 90]]",1
264,A320,P,19:30,100,"[['U', 3, 4], ['L', 2, 2, 73]]",12
265,A321,P,19:45,50,"[['U', 3, 3], ['U', 2, 1], ['L', 2, 3, 99]]",15
266,A321,P,20:35,50,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 96]]",15
267,A321,P,19:50,165,"[['U', 1, 4], ['U', 2, 1], ['L', 6, 3, 94]]",25
270,A320,P,19:40,100,"[['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 84]]",4
271,ARJ21,P,19:50,165,"[['U', 1, 2], ['U', 2, 1], ['L', 6, 2, 54]]",16
274,ARJ21,P,20:10,85,"[['U', 2, 2], ['L', 3, 2, 45]]",13
275,B738,P,19:55,45,"[['U', 3, 1], ['U', 1, 4], ['L', 1, 3, 87]]",5
276,B738,P,20:40,45,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 95]]",5
277,A320,P,19:55,55,"[['U', 3, 3], ['U', 2, 1], ['L', 2, 2, 78]]",20
278,A320,P,20:50,55,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 100]]",20
279,ARJ21,P,20:05,175,"[['U', 3, 1], ['U', 1, 1], ['L', 6, 2, 56]]",11
282,A320,P,20:20,95,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 106]]",22
283,B738,P,20:05,55,"[['U', 3, 3], ['U', 2, 2], ['L', 1, 3, 105]]",8
285,B738,P,20:05,165,"[['U', 3, 3], ['U', 2, 2], ['L', 5, 3, 98]]",10
288,A321,P,20:50,85,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 106]]",7
289,A321,P,20:50,80,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 1], ['L', 4, 3, 120]]",4
