1.Id: l_1_18
2.The Number Of Stands: 17
3.The Number Of Flights: 24
4.The Number Of Tasks: 71
5.Flight Information Section
284,B738,P,21:00,45,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 3, 111]]",5
294,A320,P,22:00,65,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 90]]",16
295,A320,P,21:05,165,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 86]]",3
299,B738,P,21:30,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 94]]",1
303,B738,P,21:40,55,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 2, 77]]",9
304,B738,P,22:35,55,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 106]]",9
305,A320,P,21:45,175,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 115]]",10
308,A320,P,21:35,110,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 102]]",4
309,B737,P,22:35,165,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 90]]",4
312,A320,P,21:50,120,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 79]]",22
313,B738,P,22:45,60,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 90]]",5
314,B738,P,23:45,60,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 85]]",5
315,A320,P,23:00,160,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 2, 77]]",7
318,B737,P,21:50,95,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 2, 73]]",23
319,A320,P,23:05,170,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 2, 80]]",11
322,A320,P,22:25,90,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 96]]",6
323,B738,P,23:25,160,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 3, 106]]",13
326,ARJ21,P,22:50,120,"[['U', 1, 4], ['L', 5, 2, 57]]",8
327,B738,P,23:25,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 92]]",6
329,A320,P,23:25,60,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 107]]",12
331,B737,P,23:30,165,"[['U', 1, 4], ['L', 3, 2, 69]]",15
334,B738,P,22:50,115,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 2, 80]]",14
335,A321,P,23:30,50,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 85]]",9
337,ARJ21,P,23:55,45,"[['U', 1, 3], ['L', 6, 2, 43]]",8
