1.Id: m_3_42
2.The Number Of Stands: 22
3.The Number Of Flights: 32
4.The Number Of Tasks: 94
5.Flight Information Section
254,A320,P,21:25,170,"[['U', 3, 4], ['L', 2, 3, 105]]",25
258,A320,P,21:05,90,"[['U', 3, 3], ['L', 4, 3, 93]]",33
272,A320,P,21:10,115,"[['U', 3, 4], ['L', 2, 3, 94]]",30
274,A320,P,21:30,100,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 100]]",11
278,A320,P,21:20,95,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 99]]",31
280,A320,P,21:20,55,"[['U', 3, 4], ['L', 3, 3, 88]]",1
282,B737,P,23:15,170,"[['U', 3, 3], ['L', 3, 2, 60]]",4
286,A320,P,22:00,85,"[['U', 1, 4], ['L', 6, 3, 91]]",13
288,A321,P,21:30,45,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 108]]",2
289,ARJ21,P,21:25,180,"[['U', 2, 2], ['L', 4, 2, 58]]",10
292,B738,P,23:05,90,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 3, 100]]",6
293,A321,P,22:00,50,"[['U', 3, 1], ['U', 1, 3], ['U', 2, 1], ['L', 3, 3, 103]]",3
294,A321,P,22:50,50,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 92]]",3
295,A320,P,22:05,160,"[['U', 1, 2], ['U', 3, 2], ['U', 2, 1], ['L', 4, 3, 83]]",14
298,A320,P,23:15,90,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 94]]",8
299,B738,P,22:55,120,"[['U', 2, 1], ['U', 1, 4], ['U', 3, 1], ['L', 2, 3, 105]]",1
301,A320,P,23:00,45,"[['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['L', 3, 3, 103]]",2
302,A320,P,23:45,45,"[['U', 1, 4], ['L', 6, 3, 85]]",2
303,A319,P,23:00,50,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 74]]",11
304,A319,P,23:50,50,"[['U', 1, 2], ['L', 2, 2, 80]]",11
305,B738,P,23:05,45,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 3], ['L', 4, 3, 111]]",13
306,B738,P,23:50,45,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 2, 74]]",13
307,ARJ21,P,23:05,50,"[['U', 1, 2], ['L', 5, 2, 51]]",16
308,ARJ21,P,23:55,50,"[['U', 3, 3], ['L', 1, 2, 62]]",16
309,B738,P,23:15,175,"[['U', 1, 2], ['U', 2, 3], ['U', 3, 1], ['L', 5, 3, 94]]",17
312,A320,P,23:25,85,"[['U', 2, 4], ['L', 4, 3, 104]]",9
313,ARJ21,P,23:25,45,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 1, 1, 38]]",12
315,ARJ21,P,23:25,50,"[['U', 3, 2], ['L', 4, 2, 51]]",18
317,B738,P,23:50,175,"[['U', 3, 3], ['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 106]]",20
320,B738,P,23:45,80,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 100]]",15
321,B738,P,23:50,45,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 2], ['L', 6, 3, 82]]",3
323,A320,P,23:50,60,"[['U', 1, 2], ['U', 2, 1], ['U', 3, 2], ['L', 4, 3, 85]]",19
