1.Id: l_3_47
2.The Number Of Stands: 15
3.The Number Of Flights: 16
4.The Number Of Tasks: 73
5.Flight Information Section
20,B737,C,4:40,210,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",44
26,B777,C,5:05,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",39
27,B737,C,3:05,160,"[['U', 2, 4], ['U', 1, 2], ['U', 3, 3]]",43
31,B747,C,3:45,170,"[['U', 3, 4], ['U', 3, 3], ['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",46
35,B737,C,4:00,105,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 2], ['U', 1, 2]]",41
36,B737,C,5:45,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",41
37,B777,C,4:50,95,"[['U', 2, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 3, 2]]",40
39,B777,C,5:40,175,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 1, 2]]",45
86,A320,P,3:00,115,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 2, 78]]",19
90,A320,P,3:25,90,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 86]]",1
94,ARJ21,P,4:00,115,"[['U', 3, 4], ['L', 3, 2, 54]]",2
102,A320,P,4:40,95,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 2, 75]]",3
106,B738,P,4:50,90,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 95]]",4
112,B738,P,4:50,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 1, 3, 93]]",5
122,A320,P,5:15,115,"[['U', 3, 4], ['U', 3, 2], ['L', 2, 3, 84]]",6
128,B737,C,5:40,100,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",42
