1.Id: m_2_13
2.The Number Of Stands: 18
3.The Number Of Flights: 25
4.The Number Of Tasks: 76
5.Flight Information Section
1,A321,P,0:05,95,"[['U', 1, 2], ['U', 2, 4], ['L', 6, 4, 122]]",6
2,A321,P,1:40,95,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 91]]",6
3,B738,P,0:15,55,"[['U', 1, 4], ['U', 3, 1], ['L', 4, 3, 101]]",7
4,B738,P,1:10,55,"[['U', 1, 4], ['L', 4, 3, 86]]",7
5,A320,P,0:15,110,"[['U', 1, 2], ['U', 2, 2], ['L', 2, 3, 95]]",8
6,A320,P,2:05,110,"[['U', 3, 3], ['L', 6, 2, 73]]",8
7,ARJ21,P,0:25,60,"[['U', 3, 1], ['U', 1, 2], ['L', 5, 2, 48]]",10
8,ARJ21,P,1:25,60,"[['U', 2, 3], ['L', 4, 2, 46]]",10
9,B738,P,0:25,170,"[['U', 3, 4], ['U', 2, 1], ['L', 6, 3, 94]]",11
12,A321,P,0:30,105,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 91]]",1
13,B738,P,0:40,50,"[['U', 3, 1], ['U', 2, 4], ['L', 1, 3, 99]]",13
14,B738,P,1:30,50,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 101]]",13
15,ARJ21,P,0:40,60,"[['U', 2, 1], ['U', 1, 1], ['L', 4, 2, 46]]",14
16,ARJ21,P,1:40,60,"[['U', 1, 2], ['L', 6, 2, 46]]",14
17,B777,C,1:35,80,"[['U', 2, 4], ['U', 2, 4], ['U', 3, 4], ['U', 3, 1]]",45
18,B777,C,2:55,80,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",45
19,B747,C,1:55,130,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",44
21,B777,C,2:00,65,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",43
23,B777,C,2:20,65,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3], ['U', 2, 2]]",42
30,B738,P,0:30,80,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 90]]",2
46,A321,P,0:30,90,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 89]]",3
60,A319,P,0:50,85,"[['U', 2, 3], ['L', 3, 3, 83]]",4
70,A320,P,1:40,120,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 79]]",5
74,A320,P,2:20,95,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 110]]",9
80,A320,P,2:35,90,"[['U', 3, 4], ['L', 1, 3, 90]]",12
