1.Id: m_1_24
2.The Number Of Stands: 15
3.The Number Of Flights: 18
4.The Number Of Tasks: 62
5.Flight Information Section
28,B747,C,3:20,120,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",46
30,B777,C,5:05,170,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",43
32,B737,C,4:35,130,"[['U', 1, 4], ['U', 1, 2]]",39
33,B777,C,3:35,105,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",40
34,B777,C,5:20,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",40
35,B737,C,3:35,135,"[['U', 2, 4], ['U', 2, 2]]",42
36,B737,C,5:50,135,"[['U', 3, 4], ['U', 3, 2]]",42
37,B777,C,4:20,140,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",45
39,B777,C,4:45,145,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",44
41,B777,C,5:05,65,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",41
43,B737,C,5:55,190,"[['U', 2, 4], ['U', 2, 2]]",46
48,A320,P,3:05,115,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 2, 76]]",14
52,A320,P,3:15,95,"[['U', 3, 4], ['L', 1, 3, 99]]",15
56,B737,P,3:45,100,"[['U', 3, 3], ['L', 1, 3, 83]]",16
62,B738,P,4:35,80,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 105]]",1
66,A320,P,5:05,120,"[['U', 2, 4], ['L', 4, 2, 75]]",2
74,ARJ21,P,5:20,105,"[['U', 3, 2], ['L', 5, 2, 41]]",3
78,A321,P,5:25,105,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 4, 133]]",6
