1.Id: l_2_42
2.The Number Of Stands: 30
3.The Number Of Flights: 46
4.The Number Of Tasks: 143
5.Flight Information Section
78,B738,P,12:05,100,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 2, 80]]",19
86,B738,P,12:05,55,"[['U', 2, 4], ['U', 2, 4], ['L', 3, 3, 111]]",20
88,ARJ21,P,12:15,60,"[['U', 1, 3], ['L', 1, 2, 51]]",25
94,B738,P,12:05,45,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 109]]",4
96,ARJ21,P,12:15,50,"[['U', 2, 3], ['L', 1, 2, 53]]",29
110,A320,P,12:50,60,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 116]]",30
112,A321,P,13:05,75,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 116]]",31
113,A321,P,12:15,175,"[['U', 1, 4], ['U', 1, 3], ['U', 2, 2], ['L', 3, 4, 133]]",6
117,A320,P,12:15,45,"[['U', 2, 3], ['U', 3, 3], ['L', 6, 3, 93]]",5
118,A320,P,13:00,45,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 81]]",5
119,B738,P,12:20,165,"[['U', 1, 2], ['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 89]]",18
123,B737,P,12:20,60,"[['U', 1, 1], ['U', 3, 4], ['L', 6, 2, 60]]",17
124,B737,P,13:20,60,"[['U', 2, 4], ['L', 1, 3, 87]]",17
125,A320,P,12:25,170,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 1], ['L', 1, 2, 76]]",7
129,A320,P,12:25,120,"[['U', 1, 4], ['U', 3, 2], ['L', 4, 3, 97]]",28
130,A320,P,14:25,120,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 100]]",28
131,A320,P,12:30,55,"[['U', 3, 1], ['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 82]]",34
132,A320,P,13:25,55,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 113]]",34
133,A320,P,12:35,50,"[['U', 2, 3], ['U', 3, 3], ['L', 1, 2, 72]]",37
134,A320,P,13:25,50,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 102]]",37
135,A320,P,12:40,175,"[['U', 3, 2], ['U', 1, 3], ['L', 6, 3, 83]]",3
139,A320,P,12:45,180,"[['U', 2, 4], ['U', 3, 2], ['L', 6, 3, 90]]",8
143,A321,P,13:00,55,"[['U', 3, 4], ['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 117]]",13
144,A321,P,13:55,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 117]]",13
145,ARJ21,P,13:00,60,"[['U', 1, 2], ['U', 2, 2], ['L', 1, 2, 57]]",38
146,ARJ21,P,14:00,60,"[['U', 1, 4], ['L', 1, 1, 39]]",38
147,ARJ21,P,13:15,160,"[['U', 3, 1], ['U', 2, 2], ['L', 6, 2, 54]]",19
151,B738,P,13:15,95,"[['U', 1, 4], ['U', 3, 4], ['L', 1, 3, 98]]",32
152,B738,P,14:50,95,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 111]]",32
153,A321,P,13:30,175,"[['U', 3, 4], ['U', 2, 4], ['L', 6, 3, 96]]",9
157,A320,P,13:30,170,"[['U', 3, 1], ['U', 1, 4], ['L', 6, 3, 89]]",10
161,B738,P,13:35,160,"[['U', 2, 3], ['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 79]]",4
165,A320,P,13:40,170,"[['U', 2, 3], ['U', 3, 4], ['L', 6, 3, 112]]",11
169,A320,P,13:45,160,"[['U', 1, 4], ['U', 2, 1], ['L', 1, 3, 85]]",20
173,ARJ21,P,13:45,50,"[['U', 3, 2], ['U', 1, 1], ['L', 6, 2, 45]]",35
174,ARJ21,P,14:35,50,"[['U', 2, 4], ['L', 5, 1, 38]]",35
175,ARJ21,P,13:55,55,"[['U', 3, 2], ['U', 1, 2], ['L', 3, 1, 39]]",36
176,ARJ21,P,14:50,55,"[['U', 3, 4], ['L', 5, 2, 41]]",36
177,A320,P,14:10,160,"[['U', 1, 2], ['U', 2, 4], ['L', 1, 3, 87]]",16
181,A320,P,14:15,85,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 2], ['L', 4, 3, 82]]",31
183,ARJ21,P,14:15,85,"[['U', 2, 2], ['U', 1, 2], ['L', 4, 2, 43]]",33
185,A320,P,14:20,50,"[['U', 3, 2], ['U', 1, 3], ['L', 2, 3, 92]]",22
187,ARJ21,P,14:20,165,"[['U', 3, 1], ['U', 2, 3], ['L', 5, 2, 55]]",24
191,A320,P,14:45,170,"[['U', 1, 4], ['U', 3, 2], ['L', 1, 3, 97]]",5
195,B738,P,14:50,45,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 1], ['L', 5, 3, 98]]",37
248,B738,P,14:25,80,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 3, 89]]",27
