1.Id: l_5_32
2.The Number Of Stands: 74
3.The Number Of Flights: 119
4.The Number Of Tasks: 565
5.Flight Information Section
212,B738,P,14:00,140,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 92]]",40
230,B738,P,14:15,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 11, 3, 97]]",49
240,A320,P,15:30,180,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 77]]",24
266,B738,P,14:00,55,"[['U', 3, 4], ['U', 3, 4], ['L', 10, 3, 90]]",12
268,A319,P,14:05,60,"[['U', 1, 4], ['L', 5, 3, 81]]",22
270,A319,P,14:05,60,"[['U', 3, 4], ['L', 10, 2, 68]]",54
284,B738,P,14:30,60,"[['U', 3, 4], ['U', 3, 3], ['L', 10, 3, 95]]",13
294,B738,P,14:40,55,"[['U', 5, 4], ['U', 5, 3], ['L', 11, 3, 93]]",28
304,B738,P,14:35,45,"[['U', 4, 4], ['U', 4, 4], ['L', 5, 3, 94]]",31
305,A320,P,14:00,175,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['U', 5, 1], ['U', 3, 2], ['L', 1, 3, 107]]",36
309,B738,P,14:05,50,"[['U', 4, 2], ['U', 2, 1], ['U', 1, 1], ['U', 5, 1], ['U', 3, 4], ['L', 2, 3, 107]]",67
310,B738,P,14:55,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 11, 3, 91]]",67
311,A320,P,14:05,85,"[['U', 5, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 3], ['U', 1, 1], ['L', 7, 2, 78]]",65
312,A320,P,15:30,85,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 87]]",65
313,B738,P,14:05,170,"[['U', 5, 4], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 9, 3, 94]]",27
317,A320,P,14:10,180,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 5, 2, 78]]",5
321,A320,P,14:10,180,"[['U', 4, 1], ['U', 1, 2], ['U', 5, 1], ['U', 2, 1], ['U', 3, 1], ['L', 7, 3, 102]]",4
325,B763,C,14:10,75,"[['U', 1, 1], ['U', 2, 1], ['U', 5, 1], ['U', 3, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",82
326,B763,C,15:25,75,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",82
327,B738,P,14:15,175,"[['U', 1, 3], ['U', 2, 2], ['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['L', 6, 3, 87]]",6
331,B738,P,14:15,60,"[['U', 3, 1], ['U', 5, 2], ['U', 1, 1], ['U', 4, 4], ['U', 2, 1], ['L', 4, 2, 73]]",66
332,B738,P,15:15,60,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 4, 3, 85]]",66
333,B738,P,14:25,165,"[['U', 3, 1], ['U', 5, 1], ['U', 4, 3], ['U', 2, 2], ['U', 1, 1], ['L', 12, 3, 82]]",7
337,A320,P,14:25,65,"[['U', 5, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 1, 2], ['L', 10, 3, 87]]",14
338,A320,P,15:30,65,"[['U', 4, 4], ['U', 4, 2], ['L', 11, 3, 95]]",14
339,CR9,P,14:25,170,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['L', 5, 2, 45]]",8
343,E190,P,14:30,170,"[['U', 3, 3], ['L', 12, 2, 64]]",10
347,E190,P,14:30,165,"[['U', 2, 3], ['L', 4, 2, 61]]",9
351,B757,C,14:40,140,"[['U', 3, 3], ['U', 2, 3], ['U', 5, 3], ['U', 1, 4], ['U', 1, 2], ['U', 4, 4], ['U', 4, 4]]",79
352,B757,C,17:00,140,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",79
353,B738,P,14:55,180,"[['U', 5, 2], ['U', 1, 1], ['U', 2, 2], ['U', 4, 1], ['U', 3, 1], ['L', 3, 3, 102]]",11
357,A330,C,15:00,55,"[['U', 1, 1], ['U', 5, 4], ['U', 5, 2], ['U', 3, 4], ['U', 3, 2], ['U', 4, 4], ['U', 2, 4], ['U', 2, 1]]",81
358,A330,C,15:55,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",81
359,B744,C,15:15,80,"[['U', 2, 4], ['U', 2, 2], ['U', 3, 4], ['U', 3, 2], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['U', 4, 3], ['U', 1, 1]]",78
360,B744,C,16:35,80,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",78
361,A320,P,15:20,170,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 5, 3], ['U', 4, 1], ['L', 2, 2, 75]]",1
365,B738,P,15:25,160,"[['U', 1, 2], ['U', 4, 1], ['U', 3, 2], ['U', 5, 1], ['U', 2, 1], ['L', 12, 3, 83]]",3
369,B738,P,15:25,165,"[['U', 4, 1], ['U', 2, 2], ['U', 5, 2], ['U', 3, 2], ['U', 1, 1], ['L', 3, 2, 80]]",2
373,B738,P,15:30,165,"[['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 3], ['L', 3, 3, 91]]",18
377,B738,P,15:45,180,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 5, 4], ['U', 5, 1], ['U', 4, 1], ['L', 11, 3, 100]]",19
381,E190,P,15:45,45,"[['U', 2, 3], ['L', 11, 2, 58]]",16
382,E190,P,16:30,45,"[['U', 4, 3], ['L', 5, 2, 55]]",16
383,A320,P,15:50,175,"[['U', 2, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['L', 2, 3, 90]]",20
387,B738,P,15:55,160,"[['U', 2, 2], ['U', 4, 1], ['U', 5, 1], ['U', 1, 2], ['U', 3, 1], ['L', 1, 3, 81]]",28
391,A320,P,16:10,165,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['U', 2, 1], ['L', 8, 3, 92]]",40
395,B737,C,16:10,80,"[['U', 4, 1], ['U', 2, 1], ['U', 5, 2], ['U', 1, 2], ['U', 3, 3]]",77
396,B737,C,17:30,80,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",77
397,A320,P,16:15,55,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['L', 12, 3, 85]]",44
398,A320,P,17:10,55,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 95]]",44
399,B738,P,16:20,55,"[['U', 2, 1], ['U', 3, 2], ['U', 5, 1], ['U', 1, 1], ['U', 4, 2], ['L', 7, 3, 94]]",48
400,B738,P,17:15,55,"[['U', 1, 4], ['U', 1, 4], ['L', 5, 3, 87]]",48
401,B738,P,16:25,160,"[['U', 4, 1], ['U', 2, 3], ['U', 3, 1], ['U', 5, 3], ['U', 1, 1], ['L', 3, 2, 79]]",37
405,A330,C,16:25,160,"[['U', 4, 2], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['U', 5, 3], ['U', 2, 4], ['U', 3, 4], ['U', 3, 4]]",86
409,CR9,P,16:30,160,"[['U', 2, 1], ['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['L', 2, 2, 60]]",38
412,B757,C,14:05,80,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",80
413,B738,P,16:30,165,"[['U', 2, 1], ['U', 3, 1], ['U', 5, 1], ['U', 1, 3], ['U', 4, 1], ['L', 9, 2, 80]]",39
416,B738,P,14:10,80,"[['U', 4, 4], ['U', 4, 4], ['L', 4, 3, 84]]",1
417,A320,P,16:35,60,"[['U', 5, 1], ['U', 1, 2], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['L', 9, 3, 85]]",51
418,A320,P,17:35,60,"[['U', 3, 4], ['U', 3, 3], ['L', 9, 3, 105]]",51
419,A320,P,16:35,100,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['U', 5, 1], ['U', 1, 2], ['L', 8, 2, 73]]",52
420,A320,P,18:15,100,"[['U', 4, 4], ['U', 4, 3], ['L', 10, 3, 100]]",52
421,A320,P,16:55,75,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 2], ['U', 2, 1], ['U', 4, 2], ['L', 8, 3, 108]]",45
422,A320,P,18:10,75,"[['U', 5, 4], ['U', 5, 2], ['L', 2, 3, 90]]",45
423,A320,P,16:55,125,"[['U', 1, 2], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['U', 5, 1], ['L', 3, 3, 87]]",47
