1.Id: s_2_31
2.The Number Of Stands: 26
3.The Number Of Flights: 42
4.The Number Of Tasks: 88
5.Flight Information Section
1,A320,P,0:05,55,"[['U', 1, 1], ['L', 7, 3, 107]]",11
2,A320,P,1:00,55,"[['U', 3, 2], ['L', 5, 3, 102]]",11
3,A320,P,0:10,175,"[['U', 2, 1], ['L', 1, 3, 83]]",12
6,A320,P,0:00,115,"[['U', 4, 2], ['L', 10, 3, 103]]",1
7,A320,P,0:20,165,"[['U', 5, 1], ['U', 3, 1], ['L', 1, 3, 85]]",13
10,B738,P,0:05,85,"[['U', 5, 1], ['L', 10, 3, 84]]",2
11,B738,P,0:45,165,"[['U', 5, 1], ['U', 2, 1], ['L', 3, 3, 116]]",16
14,B738,P,0:15,100,"[['U', 5, 3], ['L', 11, 2, 79]]",3
15,A320,P,0:50,155,"[['U', 3, 1], ['L', 7, 3, 88]]",18
16,A320,P,3:25,155,"[['U', 4, 2], ['L', 11, 3, 99]]",18
17,A320,P,0:55,165,"[['U', 1, 1], ['U', 3, 1], ['L', 2, 2, 76]]",19
20,B738,P,0:35,115,"[['U', 1, 2], ['L', 12, 3, 82]]",4
21,A320,P,0:55,175,"[['U', 2, 1], ['L', 2, 3, 85]]",1
24,B738,P,0:45,100,"[['U', 3, 3], ['L', 2, 3, 94]]",5
25,CR9,P,1:30,160,"[['U', 3, 1], ['U', 1, 1], ['L', 2, 2, 44]]",3
28,B737,C,0:50,95,"[['U', 4, 1]]",86
29,A320,P,1:40,175,"[['U', 2, 1], ['U', 4, 1], ['L', 5, 3, 102]]",4
32,B738,P,1:00,80,"[['U', 2, 1], ['L', 11, 2, 79]]",6
33,A330,C,2:00,125,"[['U', 2, 1], ['U', 1, 2]]",86
34,A330,C,4:05,125,"[['U', 2, 2]]",86
35,B763,C,2:45,125,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['U', 4, 1]]",85
36,B763,C,4:50,125,"[['U', 2, 4], ['U', 2, 4]]",85
37,B757,C,4:40,120,"[['U', 2, 1]]",83
39,B757,C,4:55,140,"[['U', 4, 1], ['U', 1, 3]]",82
46,A320,P,1:15,90,"[['U', 1, 1], ['L', 1, 3, 103]]",7
52,A320,P,1:20,85,"[['U', 4, 1], ['L', 10, 2, 76]]",8
56,A320,P,1:35,120,"[['U', 5, 1], ['L', 7, 3, 101]]",9
60,A320,P,1:55,110,"[['U', 1, 2], ['L', 6, 3, 101]]",10
66,B738,P,2:30,115,"[['U', 1, 1], ['L', 3, 3, 115]]",14
70,B738,P,2:35,90,"[['U', 2, 3], ['L', 7, 2, 74]]",15
74,B738,P,2:50,90,"[['U', 1, 1], ['L', 8, 2, 80]]",17
84,A320,P,3:20,85,"[['U', 4, 1], ['L', 11, 2, 71]]",2
88,A319,P,3:45,85,"[['U', 1, 1], ['L', 3, 3, 81]]",5
94,E190,P,3:55,110,"[['U', 5, 1], ['L', 2, 2, 58]]",6
102,A320,P,3:55,90,"[['U', 1, 3], ['L', 11, 3, 106]]",11
106,B738,P,4:15,85,"[['U', 5, 2], ['L', 1, 3, 108]]",7
110,B738,P,4:20,105,"[['U', 3, 2], ['L', 6, 3, 88]]",8
114,B738,P,4:30,100,"[['U', 2, 2], ['L', 11, 3, 82]]",9
126,A320,P,4:45,95,"[['U', 5, 2], ['L', 1, 3, 93]]",20
130,A320,P,4:50,115,"[['U', 5, 2], ['L', 4, 2, 80]]",10
134,A320,P,4:55,85,"[['U', 2, 3], ['L', 4, 3, 105]]",21
138,A320,P,4:55,105,"[['U', 2, 1], ['L', 6, 3, 102]]",22
