1.Id: m_3_36
2.The Number Of Stands: 57
3.The Number Of Flights: 109
4.The Number Of Tasks: 351
5.Flight Information Section
472,A320,P,19:00,50,"[['U', 3, 4], ['L', 6, 2, 71]]",21
474,B738,P,19:30,55,"[['U', 5, 4], ['U', 5, 2], ['L', 1, 3, 105]]",23
484,B738,P,19:50,60,"[['U', 4, 4], ['U', 4, 2], ['L', 8, 3, 108]]",31
486,A320,P,21:15,145,"[['U', 1, 4], ['L', 4, 3, 93]]",32
487,A319,P,19:15,60,"[['U', 3, 1], ['U', 5, 1], ['U', 2, 1], ['L', 3, 2, 63]]",53
488,A319,P,20:15,60,"[['U', 1, 3], ['L', 12, 3, 83]]",53
489,A320,P,19:20,160,"[['U', 5, 1], ['U', 4, 2], ['U', 1, 2], ['L', 8, 3, 93]]",47
493,A320,P,19:25,160,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['L', 3, 3, 100]]",33
497,A330,C,19:25,155,"[['U', 5, 4], ['U', 5, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 1, 1]]",84
498,A330,C,22:00,155,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",84
499,A320,P,19:30,50,"[['U', 3, 1], ['U', 5, 2], ['U', 2, 1], ['L', 3, 3, 93]]",34
500,A320,P,20:20,50,"[['U', 4, 3], ['L', 8, 3, 85]]",34
501,B738,P,19:30,55,"[['U', 5, 3], ['U', 1, 1], ['U', 3, 1], ['L', 12, 2, 79]]",35
502,B738,P,20:25,55,"[['U', 5, 4], ['L', 5, 2, 80]]",35
503,A320,P,19:30,160,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 6, 3, 99]]",49
507,E190,P,19:40,180,"[['U', 4, 2], ['L', 11, 2, 59]]",13
511,B737,C,19:40,125,"[['U', 2, 1], ['U', 4, 4], ['U', 4, 1], ['U', 1, 1]]",83
512,B737,C,21:45,125,"[['U', 1, 4], ['U', 1, 4]]",83
513,B738,P,19:45,160,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 3], ['L', 11, 3, 85]]",25
517,B738,P,19:50,160,"[['U', 1, 2], ['U', 4, 2], ['U', 2, 1], ['L', 6, 3, 100]]",27
521,A320,P,20:00,180,"[['U', 4, 2], ['U', 3, 1], ['U', 5, 1], ['L', 8, 3, 82]]",21
525,B738,P,20:00,170,"[['U', 2, 1], ['U', 5, 2], ['U', 4, 1], ['L', 1, 3, 87]]",48
529,A320,P,20:00,60,"[['U', 4, 2], ['U', 2, 1], ['U', 1, 2], ['L', 4, 3, 103]]",14
530,A320,P,21:00,60,"[['U', 2, 4], ['L', 5, 3, 94]]",14
531,B738,P,20:00,90,"[['U', 5, 1], ['U', 4, 1], ['U', 1, 2], ['L', 1, 3, 110]]",15
532,B738,P,21:30,90,"[['U', 5, 4], ['L', 3, 3, 82]]",15
533,B738,P,20:20,160,"[['U', 5, 3], ['U', 4, 1], ['U', 1, 1], ['L', 2, 3, 88]]",17
537,A319,P,20:20,170,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 3, 2, 61]]",16
