1.Id: l_1_34
2.The Number Of Stands: 76
3.The Number Of Flights: 127
4.The Number Of Tasks: 399
5.Flight Information Section
470,B757,C,19:40,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",83
478,B738,P,19:55,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 8, 3, 94]]",46
502,A320,P,19:20,60,"[['U', 4, 4], ['U', 4, 2], ['L', 8, 3, 87]]",48
512,B738,P,19:55,75,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 99]]",39
514,B738,P,19:35,45,"[['U', 5, 4], ['U', 5, 4], ['L', 10, 3, 112]]",44
516,B738,P,19:40,45,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 81]]",72
517,B737,P,19:05,170,"[['U', 5, 4], ['U', 5, 1], ['L', 1, 3, 96]]",9
521,B738,P,19:10,55,"[['U', 4, 4], ['U', 4, 3], ['L', 10, 3, 92]]",71
522,B738,P,20:05,55,"[['U', 5, 4], ['U', 5, 3], ['L', 9, 2, 72]]",71
523,E190,P,19:15,175,"[['U', 4, 3], ['L', 11, 2, 44]]",13
527,A321,P,19:25,50,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 11, 4, 123]]",32
528,A321,P,20:15,50,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 111]]",32
529,B737,C,19:30,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",86
530,B737,C,22:15,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",86
531,A320,P,19:35,175,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 100]]",7
535,B738,P,19:35,55,"[['U', 4, 4], ['U', 4, 4], ['L', 4, 3, 105]]",34
536,B738,P,20:30,55,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 95]]",34
537,A319,P,19:55,160,"[['U', 3, 4], ['L', 9, 2, 60]]",1
541,A320,P,20:00,170,"[['U', 1, 4], ['U', 1, 2], ['L', 10, 3, 92]]",10
545,E190,P,20:00,160,"[['U', 5, 3], ['L', 12, 2, 67]]",11
549,B738,P,20:10,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 10, 2, 80]]",37
550,B738,P,21:10,60,"[['U', 4, 4], ['U', 4, 3], ['L', 3, 3, 82]]",37
551,B738,P,20:10,65,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 94]]",47
552,B738,P,21:15,65,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 12, 3, 99]]",47
553,A320,P,20:15,165,"[['U', 1, 4], ['U', 1, 2], ['L', 10, 3, 88]]",19
557,A319,P,20:20,160,"[['U', 3, 4], ['L', 10, 3, 92]]",20
561,B737,P,20:20,170,"[['U', 1, 4], ['U', 1, 1], ['L', 11, 2, 70]]",21
564,CR9,P,19:00,85,"[['U', 5, 4], ['U', 5, 1], ['L', 11, 2, 58]]",51
565,A320,P,20:25,175,"[['U', 4, 4], ['U', 4, 3], ['L', 9, 2, 74]]",22
568,B738,P,19:05,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 84]]",52
569,A320,P,20:40,180,"[['U', 3, 4], ['U', 3, 3], ['L', 11, 3, 99]]",36
572,B738,P,19:05,110,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 2, 79]]",56
573,E190,P,20:45,160,"[['U', 2, 3], ['L', 7, 2, 60]]",42
576,B738,P,19:20,80,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 6, 2, 80]]",36
577,B738,P,20:45,180,"[['U', 1, 4], ['U', 1, 4], ['L', 11, 3, 83]]",41
580,A320,P,19:40,90,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 87]]",41
581,B738,P,20:45,175,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 5, 3, 87]]",40
584,A320,P,19:45,100,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 96]]",67
585,B763,C,20:50,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",85
588,B738,P,19:50,80,"[['U', 3, 4], ['U', 3, 4], ['L', 4, 3, 103]]",53
589,B738,P,20:55,180,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 101]]",39
590,B738,P,23:55,180,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 115]]",39
591,B737,C,21:05,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",83
594,B738,P,19:50,110,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 3, 101]]",68
595,B738,P,21:05,170,"[['U', 2, 4], ['U', 2, 4], ['L', 2, 2, 80]]",16
598,A320,P,20:00,90,"[['U', 1, 4], ['U', 1, 3], ['L', 9, 3, 97]]",54
599,A320,P,21:05,55,"[['U', 4, 4], ['U', 4, 2], ['L', 8, 2, 78]]",15
600,A320,P,22:00,55,"[['U', 1, 4], ['U', 1, 3], ['L', 11, 3, 85]]",15
601,B738,P,21:10,160,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 109]]",51
604,A320,P,20:00,85,"[['U', 3, 4], ['U', 3, 2], ['L', 11, 3, 96]]",58
605,B738,P,21:10,175,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 11, 3, 108]]",46
608,A320,P,20:20,100,"[['U', 4, 4], ['U', 4, 2], ['L', 9, 3, 103]]",49
609,B738,P,21:15,170,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 88]]",3
612,B738,P,20:25,80,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 5, 3, 103]]",59
613,A320,P,21:25,180,"[['U', 5, 4], ['U', 5, 2], ['L', 4, 3, 98]]",34
616,B738,P,20:35,90,"[['U', 2, 4], ['U', 2, 3], ['L', 7, 3, 93]]",38
617,B738,P,21:30,165,"[['U', 2, 4], ['U', 2, 4], ['L', 3, 3, 111]]",4
620,B738,P,20:40,110,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 1], ['L', 8, 3, 99]]",43
621,A320,P,21:35,175,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 98]]",5
624,A320,P,20:45,120,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 92]]",55
625,A319,P,21:40,55,"[['U', 2, 4], ['L', 2, 2, 68]]",6
626,A319,P,22:35,55,"[['U', 3, 4], ['L', 8, 3, 85]]",6
627,A320,P,21:50,180,"[['U', 4, 4], ['U', 4, 3], ['L', 6, 2, 76]]",18
630,B738,P,20:50,120,"[['U', 3, 4], ['U', 3, 4], ['L', 3, 2, 77]]",70
631,B738,P,22:00,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 94]]",24
634,A320,P,21:00,80,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 99]]",69
635,A320,P,22:10,175,"[['U', 2, 4], ['U', 2, 2], ['L', 10, 3, 86]]",47
638,A320,P,21:05,90,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 3, 105]]",65
639,B737,P,22:10,170,"[['U', 3, 4], ['L', 9, 3, 95]]",43
642,A320,P,21:10,120,"[['U', 4, 4], ['U', 4, 3], ['L', 6, 3, 103]]",62
643,A320,P,22:10,60,"[['U', 4, 4], ['U', 4, 1], ['L', 6, 3, 89]]",37
644,A320,P,23:10,60,"[['U', 5, 4], ['U', 5, 3], ['L', 3, 3, 103]]",37
