1.Id: s_4_16
2.The Number Of Stands: 67
3.The Number Of Flights: 105
4.The Number Of Tasks: 209
5.Flight Information Section
222,B738,P,14:25,125,"[['U', 5, 2], ['L', 3, 3, 89]]",17
244,B738,P,14:40,115,"[['U', 1, 3], ['L', 4, 3, 93]]",51
266,B738,P,14:05,60,"[['U', 5, 3], ['L', 2, 3, 89]]",33
272,E190,P,14:00,50,"[['U', 1, 1], ['L', 3, 2, 45]]",16
274,A320,P,14:10,55,"[['U', 4, 1], ['L', 8, 3, 101]]",54
288,B738,P,14:20,50,"[['U', 2, 1], ['L', 3, 3, 91]]",65
293,A320,P,14:10,160,"[['U', 1, 2], ['L', 3, 3, 81]]",9
297,A320,P,14:10,160,"[['U', 2, 2], ['L', 8, 3, 101]]",10
301,A319,P,14:10,160,"[['U', 1, 1], ['L', 9, 2, 69]]",8
305,B738,P,14:15,160,"[['U', 2, 3], ['L', 8, 3, 94]]",18
309,B738,P,14:15,50,"[['U', 2, 2], ['L', 7, 3, 109]]",5
310,B738,P,15:05,50,"[['U', 2, 1], ['L', 8, 3, 99]]",5
311,A320,P,14:20,170,"[['U', 4, 3], ['L', 11, 3, 90]]",2
315,A320,P,14:25,170,"[['U', 1, 2], ['L', 5, 2, 71]]",11
319,A320,P,14:30,180,"[['U', 3, 2], ['L', 12, 3, 98]]",12
323,B738,P,14:30,165,"[['U', 3, 1], ['L', 10, 3, 86]]",14
327,A320,P,14:30,160,"[['U', 3, 3], ['L', 10, 3, 81]]",13
331,B738,P,14:35,165,"[['U', 1, 3], ['L', 1, 3, 102]]",19
335,A321,P,14:40,175,"[['U', 2, 3], ['L', 3, 3, 108]]",22
339,A320,P,14:45,165,"[['U', 2, 3], ['L', 7, 3, 86]]",15
343,B738,P,15:00,165,"[['U', 2, 2], ['L', 9, 3, 92]]",23
347,B737,C,15:00,80,"[['U', 5, 1]]",85
348,B737,C,16:20,80,"[['U', 4, 1]]",85
349,E190,P,15:15,160,"[['U', 3, 1], ['L', 5, 2, 45]]",20
353,B738,P,15:20,50,"[['U', 2, 2], ['L', 1, 3, 108]]",29
354,B738,P,16:10,50,"[['U', 2, 3], ['L', 8, 2, 78]]",29
355,A320,P,15:20,50,"[['U', 4, 1], ['L', 5, 3, 85]]",30
356,A320,P,16:10,50,"[['U', 4, 3], ['L', 2, 3, 104]]",30
357,B738,P,15:30,165,"[['U', 2, 1], ['L', 6, 3, 114]]",16
361,B757,C,15:35,85,"[['U', 5, 1]]",84
362,B757,C,17:00,85,"[['U', 3, 1]]",84
363,B738,P,15:40,175,"[['U', 2, 2], ['L', 8, 3, 97]]",17
367,B738,P,15:45,175,"[['U', 2, 1], ['L', 10, 3, 94]]",21
371,B738,P,15:55,50,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 1], ['U', 3, 1], ['L', 5, 3, 92]]",31
372,B738,P,16:45,50,"[['U', 2, 3], ['L', 5, 2, 74]]",31
373,CR9,P,16:05,160,"[['U', 5, 2], ['L', 5, 2, 53]]",24
377,E190,P,16:20,175,"[['U', 1, 1], ['L', 4, 2, 69]]",3
381,B738,P,16:20,50,"[['U', 2, 3], ['L', 10, 3, 83]]",44
382,B738,P,17:10,50,"[['U', 5, 2], ['L', 8, 3, 108]]",44
383,B744,C,16:20,175,"[['U', 1, 3], ['U', 4, 2], ['U', 3, 1], ['U', 2, 4], ['U', 2, 2]]",82
387,A320,P,16:25,160,"[['U', 3, 2], ['L', 5, 3, 92]]",1
391,B738,P,16:30,175,"[['U', 1, 2], ['L', 4, 3, 100]]",7
395,A320,P,16:30,55,"[['U', 1, 3], ['L', 6, 2, 75]]",36
396,A320,P,17:25,55,"[['U', 3, 2], ['L', 7, 3, 83]]",36
397,B738,P,16:35,165,"[['U', 1, 2], ['L', 8, 3, 100]]",4
