1.Id: l_3_24
2.The Number Of Stands: 68
3.The Number Of Flights: 119
4.The Number Of Tasks: 441
5.Flight Information Section
218,A320,P,15:10,165,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 84]]",38
256,B738,P,14:05,45,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 9, 3, 94]]",7
266,A320,P,14:20,45,"[['U', 5, 4], ['U', 5, 2], ['L', 7, 3, 89]]",12
272,B738,P,14:25,45,"[['U', 5, 4], ['U', 5, 4], ['L', 7, 3, 81]]",13
277,B738,P,14:00,160,"[['U', 3, 4], ['U', 4, 1], ['U', 1, 2], ['L', 4, 2, 78]]",31
281,B738,P,14:00,170,"[['U', 2, 3], ['U', 5, 3], ['U', 1, 2], ['L', 9, 2, 80]]",30
285,A320,P,14:05,50,"[['U', 2, 1], ['U', 5, 4], ['U', 4, 1], ['L', 8, 3, 94]]",36
286,A320,P,14:55,50,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 2, 70]]",36
287,B737,C,14:05,55,"[['U', 2, 1], ['U', 5, 3], ['U', 4, 4], ['U', 4, 1]]",86
288,B737,C,15:00,55,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",86
289,A330,C,14:05,130,"[['U', 3, 2], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 5, 4], ['U', 5, 4]]",84
290,A330,C,16:15,130,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",84
291,E190,P,14:05,170,"[['U', 5, 1], ['U', 1, 1], ['U', 2, 1], ['L', 10, 2, 47]]",28
295,B738,P,14:10,160,"[['U', 2, 4], ['U', 5, 1], ['U', 4, 2], ['L', 2, 3, 85]]",15
299,B738,P,14:15,60,"[['U', 5, 1], ['U', 2, 4], ['U', 2, 2], ['U', 1, 1], ['L', 12, 3, 90]]",50
300,B738,P,15:15,60,"[['U', 4, 4], ['U', 4, 3], ['L', 11, 3, 115]]",50
301,B738,P,14:15,60,"[['U', 2, 4], ['U', 5, 2], ['U', 4, 2], ['L', 6, 3, 101]]",56
302,B738,P,15:15,60,"[['U', 5, 4], ['U', 5, 4], ['L', 2, 3, 103]]",56
303,B738,P,14:30,180,"[['U', 4, 1], ['U', 2, 2], ['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 96]]",5
307,A320,P,14:35,50,"[['U', 3, 4], ['U', 4, 1], ['U', 2, 2], ['L', 3, 2, 78]]",57
308,A320,P,15:25,50,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 87]]",57
309,B738,P,14:35,145,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['U', 4, 1], ['L', 8, 3, 112]]",37
310,B738,P,17:00,145,"[['U', 5, 4], ['U', 5, 3], ['L', 7, 3, 108]]",37
311,A319,P,14:40,160,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 2], ['L', 12, 2, 65]]",1
315,B738,P,14:45,165,"[['U', 5, 4], ['U', 5, 2], ['U', 2, 2], ['U', 1, 1], ['L', 8, 3, 117]]",2
319,B738,P,14:45,180,"[['U', 1, 2], ['U', 5, 4], ['U', 3, 2], ['L', 6, 3, 95]]",3
323,A319,P,14:50,165,"[['U', 1, 2], ['U', 5, 1], ['U', 3, 1], ['L', 10, 2, 60]]",4
327,A320,P,14:55,180,"[['U', 4, 1], ['U', 3, 2], ['U', 5, 3], ['L', 5, 3, 89]]",6
331,A319,P,15:00,155,"[['U', 3, 1], ['U', 2, 2], ['U', 5, 1], ['L', 7, 2, 71]]",7
332,A319,P,17:35,155,"[['U', 5, 4], ['L', 1, 2, 65]]",7
333,B737,C,15:00,190,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1]]",83
334,B737,C,18:10,190,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",83
335,B737,C,15:10,120,"[['U', 1, 4], ['U', 5, 4], ['U', 3, 4]]",82
336,B737,C,17:10,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",82
337,E190,P,15:10,155,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 2, 57]]",8
338,E190,P,17:45,155,"[['U', 3, 3], ['L', 10, 2, 69]]",8
339,B738,P,15:20,180,"[['U', 5, 4], ['U', 3, 4], ['U', 2, 1], ['L', 4, 3, 88]]",9
343,E190,P,15:25,160,"[['U', 2, 1], ['U', 5, 1], ['U', 3, 1], ['L', 6, 2, 52]]",13
347,CR9,P,15:25,165,"[['U', 5, 1], ['U', 1, 2], ['U', 3, 1], ['L', 9, 2, 49]]",12
351,A319,P,15:25,175,"[['U', 2, 2], ['U', 3, 1], ['U', 5, 1], ['L', 7, 2, 74]]",11
355,A320,P,15:25,175,"[['U', 1, 1], ['U', 5, 1], ['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 82]]",10
359,A320,P,15:25,60,"[['U', 2, 1], ['U', 3, 1], ['U', 5, 4], ['L', 10, 2, 74]]",67
360,A320,P,16:25,60,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 84]]",67
361,CR9,P,16:05,55,"[['U', 2, 2], ['U', 4, 1], ['U', 3, 1], ['L', 1, 2, 54]]",36
362,CR9,P,17:00,55,"[['U', 1, 4], ['U', 1, 1], ['L', 1, 2, 56]]",36
363,A319,P,16:10,175,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 2], ['L', 11, 3, 93]]",16
367,A320,P,16:25,160,"[['U', 5, 1], ['U', 1, 4], ['U', 4, 1], ['L', 4, 3, 97]]",17
371,B738,P,16:30,175,"[['U', 4, 4], ['U', 1, 3], ['U', 3, 2], ['L', 9, 3, 103]]",19
375,CR9,P,16:30,165,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 3], ['L', 10, 2, 45]]",18
379,A320,P,16:40,75,"[['U', 5, 3], ['U', 3, 2], ['U', 1, 2], ['L', 10, 3, 87]]",62
380,A320,P,17:55,75,"[['U', 5, 4], ['U', 5, 3], ['L', 8, 3, 100]]",62
381,A320,P,16:40,180,"[['U', 2, 4], ['U', 5, 2], ['U', 3, 1], ['L', 3, 3, 86]]",20
385,A319,P,16:50,170,"[['U', 1, 1], ['U', 3, 2], ['U', 4, 1], ['L', 5, 2, 75]]",14
389,A321,P,16:55,165,"[['U', 1, 3], ['U', 5, 1], ['U', 4, 4], ['L', 11, 3, 92]]",24
393,A320,P,16:55,105,"[['U', 3, 2], ['U', 1, 1], ['U', 5, 2], ['L', 10, 2, 74]]",63
394,A320,P,18:40,105,"[['U', 4, 4], ['U', 4, 3], ['L', 4, 3, 100]]",63
395,B738,P,17:00,165,"[['U', 5, 1], ['U', 4, 3], ['U', 1, 3], ['L', 5, 3, 95]]",25
399,A320,P,17:05,175,"[['U', 3, 2], ['U', 1, 1], ['U', 2, 3], ['L', 4, 2, 80]]",27
403,B738,P,17:05,180,"[['U', 1, 4], ['U', 2, 2], ['U', 4, 2], ['L', 7, 2, 79]]",26
407,A320,P,17:05,45,"[['U', 2, 3], ['U', 4, 1], ['U', 5, 2], ['L', 9, 3, 84]]",66
408,A320,P,17:50,45,"[['U', 3, 4], ['U', 3, 3], ['L', 11, 3, 103]]",66
409,B738,P,17:05,140,"[['U', 4, 3], ['U', 3, 3], ['U', 5, 2], ['L', 11, 3, 81]]",46
411,B738,P,17:10,45,"[['U', 5, 2], ['U', 4, 4], ['U', 3, 2], ['L', 4, 2, 77]]",61
412,B738,P,17:55,45,"[['U', 3, 4], ['U', 3, 4], ['L', 7, 3, 95]]",61
413,B738,P,17:15,175,"[['U', 5, 4], ['U', 5, 1], ['U', 3, 2], ['U', 4, 2], ['L', 6, 3, 110]]",29
417,A320,P,17:20,60,"[['U', 4, 2], ['U', 1, 3], ['U', 3, 1], ['L', 8, 3, 95]]",55
418,A320,P,18:20,60,"[['U', 2, 4], ['U', 2, 2], ['L', 10, 3, 81]]",55
419,B738,P,17:20,160,"[['U', 4, 4], ['U', 4, 2], ['U', 1, 1], ['U', 2, 2], ['L', 11, 3, 93]]",38
423,A319,P,17:25,45,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 6, 2, 67]]",65
424,A319,P,18:10,45,"[['U', 5, 4], ['L', 8, 2, 75]]",65
425,A320,P,17:30,65,"[['U', 5, 3], ['U', 2, 2], ['U', 1, 2], ['L', 4, 3, 83]]",67
426,A320,P,18:35,65,"[['U', 5, 4], ['U', 5, 3], ['L', 11, 2, 77]]",67
427,A320,P,17:35,180,"[['U', 1, 2], ['U', 4, 1], ['U', 2, 4], ['L', 1, 3, 85]]",22
431,B738,P,17:35,165,"[['U', 2, 1], ['U', 5, 1], ['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 89]]",21
435,B738,P,17:40,45,"[['U', 4, 3], ['U', 5, 2], ['U', 3, 2], ['L', 8, 3, 90]]",51
436,B738,P,18:25,45,"[['U', 4, 4], ['U', 4, 3], ['L', 3, 3, 88]]",51
437,B738,P,17:45,180,"[['U', 5, 2], ['U', 2, 3], ['U', 4, 3], ['L', 6, 3, 105]]",35
440,E190,P,14:20,115,"[['U', 5, 3], ['L', 8, 2, 55]]",9
441,B738,P,17:45,165,"[['U', 4, 3], ['U', 5, 4], ['U', 3, 2], ['L', 2, 3, 100]]",33
