1.Id: m_1_21
2.The Number Of Stands: 70
3.The Number Of Flights: 107
4.The Number Of Tasks: 269
5.Flight Information Section
422,B737,C,20:00,175,"[['U', 3, 4], ['U', 3, 4]]",83
462,A319,P,19:15,105,"[['U', 4, 2], ['L', 1, 3, 83]]",64
482,B738,P,19:20,80,"[['U', 3, 4], ['U', 3, 1], ['L', 9, 3, 96]]",63
500,B738,P,19:25,45,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 85]]",42
502,A320,P,19:50,65,"[['U', 4, 3], ['L', 5, 2, 79]]",43
504,A320,P,19:45,55,"[['U', 4, 4], ['U', 4, 1], ['L', 9, 2, 71]]",67
505,B738,P,19:00,170,"[['U', 5, 4], ['L', 9, 3, 103]]",7
509,B738,P,19:00,170,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 4, 121]]",5
513,A319,P,19:00,165,"[['U', 3, 2], ['L', 2, 2, 67]]",6
517,A319,P,19:05,175,"[['U', 1, 2], ['L', 5, 2, 61]]",2
521,B738,P,19:30,170,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 102]]",1
525,E190,P,19:30,50,"[['U', 1, 2], ['L', 2, 2, 48]]",44
526,E190,P,20:20,50,"[['U', 3, 2], ['L', 9, 2, 59]]",44
527,B738,P,19:45,175,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 4, 121]]",3
531,A319,P,19:50,165,"[['U', 3, 2], ['L', 9, 2, 66]]",8
535,B738,P,19:55,180,"[['U', 5, 4], ['U', 5, 2], ['L', 12, 3, 95]]",4
539,A319,P,20:00,180,"[['U', 4, 3], ['L', 4, 3, 82]]",14
543,B738,P,20:10,170,"[['U', 1, 4], ['L', 1, 3, 102]]",17
547,E190,P,20:10,165,"[['U', 1, 2], ['L', 4, 2, 55]]",16
551,B738,P,20:20,160,"[['U', 3, 4], ['U', 3, 1], ['L', 12, 3, 106]]",19
555,B738,P,20:25,175,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 3, 82]]",20
559,B738,P,20:30,170,"[['U', 5, 4], ['U', 5, 1], ['L', 4, 3, 100]]",21
563,A320,P,20:40,160,"[['U', 5, 3], ['L', 10, 3, 87]]",22
567,A319,P,20:40,175,"[['U', 5, 3], ['L', 9, 2, 71]]",31
571,B738,P,20:40,50,"[['U', 4, 4], ['U', 4, 1], ['L', 5, 3, 116]]",11
572,B738,P,21:30,50,"[['U', 4, 4], ['U', 4, 2], ['L', 2, 2, 80]]",11
573,B738,P,20:55,50,"[['U', 2, 4], ['U', 2, 2], ['L', 10, 3, 103]]",32
574,B738,P,21:45,50,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 98]]",32
575,B738,P,20:55,70,"[['U', 4, 4], ['U', 4, 2], ['L', 7, 2, 77]]",33
576,B738,P,22:05,70,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 2, 77]]",33
577,B738,P,21:00,160,"[['U', 3, 4], ['L', 10, 3, 105]]",35
581,B738,P,21:05,160,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 3, 120]]",37
585,B738,P,21:05,130,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 3, 108]]",36
586,B738,P,23:15,130,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 86]]",36
587,A320,P,21:15,180,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 105]]",23
591,B738,P,21:25,160,"[['U', 2, 4], ['U', 2, 1], ['L', 12, 3, 110]]",25
595,B738,P,21:25,175,"[['U', 5, 4], ['U', 5, 1], ['L', 1, 2, 78]]",26
599,A320,P,21:30,160,"[['U', 2, 3], ['L', 1, 2, 73]]",27
603,A320,P,21:40,175,"[['U', 4, 4], ['L', 8, 3, 81]]",12
607,A320,P,21:45,50,"[['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 99]]",13
608,A320,P,22:35,50,"[['U', 1, 3], ['L', 3, 3, 109]]",13
609,A320,P,21:55,55,"[['U', 1, 3], ['L', 8, 3, 104]]",40
610,A320,P,22:50,55,"[['U', 1, 4], ['L', 5, 3, 98]]",40
611,A320,P,22:00,175,"[['U', 5, 4], ['L', 11, 3, 85]]",42
614,B757,C,19:20,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",82
615,B763,C,22:00,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",86
618,A320,P,19:20,90,"[['U', 5, 4], ['U', 5, 1], ['L', 8, 3, 97]]",48
619,B738,P,22:00,160,"[['U', 4, 4], ['U', 4, 2], ['L', 6, 3, 106]]",41
622,B738,P,19:20,115,"[['U', 5, 4], ['U', 5, 2], ['L', 12, 3, 82]]",52
623,B737,P,22:05,160,"[['U', 5, 3], ['L', 10, 3, 87]]",15
626,A320,P,19:20,120,"[['U', 2, 4], ['L', 12, 3, 98]]",53
627,A320,P,22:20,160,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 81]]",44
630,B738,P,19:30,100,"[['U', 4, 4], ['U', 4, 2], ['L', 11, 3, 98]]",61
631,B738,P,22:20,170,"[['U', 1, 4], ['L', 7, 2, 79]]",43
634,B738,P,19:45,95,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 110]]",11
635,B738,P,22:20,170,"[['U', 4, 4], ['L', 10, 3, 107]]",18
638,B738,P,19:55,110,"[['U', 5, 4], ['L', 12, 3, 102]]",62
639,B738,P,22:20,55,"[['U', 4, 4], ['U', 4, 1], ['L', 7, 3, 93]]",9
640,B738,P,23:15,55,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 2, 75]]",9
641,B738,P,22:25,175,"[['U', 3, 4], ['L', 11, 3, 104]]",28
644,A319,P,20:10,105,"[['U', 4, 3], ['L', 11, 2, 60]]",60
645,E190,P,22:25,55,"[['U', 3, 2], ['L', 12, 2, 54]]",11
646,E190,P,23:20,55,"[['U', 3, 2], ['L', 6, 2, 58]]",11
647,B738,P,22:30,165,"[['U', 4, 4], ['U', 4, 2], ['L', 5, 2, 75]]",46
650,B738,P,20:10,120,"[['U', 3, 4], ['L', 1, 3, 92]]",66
651,B738,P,22:30,170,"[['U', 5, 4], ['U', 5, 2], ['L', 8, 3, 116]]",45
654,A320,P,20:15,120,"[['U', 3, 3], ['L', 5, 2, 73]]",65
655,A319,P,22:35,160,"[['U', 3, 2], ['L', 10, 2, 69]]",10
658,A330,C,20:30,90,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 3]]",80
659,A320,P,22:40,180,"[['U', 2, 4], ['L', 3, 3, 107]]",32
662,B738,P,20:35,90,"[['U', 5, 4], ['U', 5, 2], ['L', 5, 3, 109]]",29
663,B738,P,22:40,165,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 85]]",30
665,B737,P,22:45,50,"[['U', 4, 2], ['L', 6, 3, 81]]",47
666,B737,P,23:35,50,"[['U', 4, 3], ['L', 2, 3, 82]]",47
667,A320,P,22:50,170,"[['U', 1, 4], ['L', 2, 3, 104]]",49
670,B738,P,20:45,100,"[['U', 5, 4], ['L', 11, 3, 116]]",54
671,B738,P,22:50,60,"[['U', 1, 4], ['L', 9, 3, 84]]",48
672,B738,P,23:50,60,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 102]]",48
673,A320,P,22:55,160,"[['U', 2, 3], ['L', 7, 3, 95]]",7
676,A320,P,21:10,110,"[['U', 4, 4], ['L', 9, 3, 107]]",15
677,E190,P,22:55,55,"[['U', 5, 2], ['L', 9, 2, 64]]",5
678,E190,P,23:50,55,"[['U', 5, 2], ['L', 1, 2, 60]]",5
679,A320,P,22:55,145,"[['U', 2, 3], ['L', 3, 3, 108]]",6
681,B738,P,23:00,170,"[['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 98]]",2
684,B738,P,21:15,85,"[['U', 4, 4], ['U', 4, 1], ['L', 10, 3, 91]]",18
685,B738,P,23:10,170,"[['U', 5, 4], ['U', 5, 2], ['L', 8, 3, 95]]",51
688,B738,P,21:25,90,"[['U', 2, 4], ['U', 2, 1], ['L', 10, 3, 87]]",9
689,A320,P,23:10,170,"[['U', 3, 3], ['L', 3, 3, 98]]",52
692,B738,P,21:40,80,"[['U', 3, 4], ['U', 3, 1], ['L', 12, 3, 94]]",10
693,B738,P,23:10,55,"[['U', 2, 4], ['U', 2, 1], ['L', 11, 3, 101]]",33
695,B738,P,23:10,60,"[['U', 2, 4], ['U', 2, 1], ['L', 7, 3, 112]]",50
697,A319,P,23:15,140,"[['U', 5, 3], ['L', 11, 2, 63]]",53
699,B738,P,23:20,170,"[['U', 5, 4], ['U', 5, 1], ['L', 6, 3, 82]]",55
702,A319,P,21:40,120,"[['U', 5, 2], ['L', 10, 2, 64]]",30
703,A320,P,23:20,45,"[['U', 3, 4], ['U', 3, 1], ['L', 12, 3, 97]]",54
705,A320,P,23:25,170,"[['U', 4, 4], ['L', 9, 3, 99]]",1
708,B738,P,22:55,100,"[['U', 2, 4], ['U', 2, 2], ['L', 11, 3, 87]]",34
709,B738,P,23:30,170,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 90]]",13
712,A320,P,23:25,90,"[['U', 4, 3], ['L', 10, 3, 83]]",24
713,A320,P,23:35,180,"[['U', 2, 4], ['L', 3, 2, 78]]",58
716,B738,P,23:45,100,"[['U', 1, 4], ['U', 1, 2], ['L', 9, 3, 99]]",29
717,B738,P,23:35,165,"[['U', 1, 4], ['L', 11, 3, 91]]",57
720,B738,P,23:45,105,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 88]]",38
721,E190,P,23:35,60,"[['U', 2, 2], ['L', 1, 2, 49]]",56
723,A321,P,23:45,165,"[['U', 3, 4], ['L', 3, 3, 112]]",3
726,B738,P,23:50,110,"[['U', 2, 4], ['U', 2, 1], ['L', 10, 3, 89]]",39
727,B738,P,23:50,150,"[['U', 3, 4], ['L', 3, 3, 87]]",4
