1.Id: l_3_19
2.The Number Of Stands: 59
3.The Number Of Flights: 101
4.The Number Of Tasks: 405
5.Flight Information Section
76,B738,P,9:20,55,"[['U', 1, 4], ['U', 1, 3], ['L', 9, 3, 108]]",5
90,B763,C,10:10,85,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",83
92,A330,C,12:25,215,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4]]",80
97,B738,P,9:00,180,"[['U', 5, 1], ['U', 3, 2], ['U', 4, 4], ['L', 5, 3, 115]]",12
101,A320,P,9:05,105,"[['U', 5, 2], ['U', 3, 1], ['U', 4, 2], ['L', 3, 3, 104]]",13
102,A320,P,10:50,105,"[['U', 4, 4], ['U', 4, 2], ['L', 4, 3, 90]]",13
103,B738,P,9:15,170,"[['U', 3, 2], ['U', 1, 1], ['U', 5, 4], ['L', 12, 3, 107]]",15
107,A320,P,9:25,165,"[['U', 2, 1], ['U', 4, 3], ['U', 5, 3], ['L', 10, 3, 96]]",27
111,CR9,P,9:25,175,"[['U', 1, 2], ['U', 2, 1], ['U', 4, 2], ['L', 5, 1, 40]]",28
115,B738,P,9:35,175,"[['U', 2, 1], ['U', 4, 1], ['U', 5, 4], ['U', 5, 3], ['L', 8, 3, 100]]",17
119,B738,P,9:40,180,"[['U', 2, 2], ['U', 4, 3], ['U', 3, 2], ['L', 12, 3, 105]]",18
123,B738,P,9:45,60,"[['U', 3, 3], ['U', 2, 3], ['U', 4, 1], ['L', 9, 3, 97]]",2
124,B738,P,10:45,60,"[['U', 4, 4], ['U', 4, 3], ['L', 6, 2, 78]]",2
125,B738,P,9:45,175,"[['U', 4, 3], ['U', 2, 1], ['U', 5, 3], ['L', 7, 2, 79]]",30
