1.Id: s_2_12
2.The Number Of Stands: 33
3.The Number Of Flights: 52
4.The Number Of Tasks: 111
5.Flight Information Section
1,900,P,0:05,180,"[['U', 1, 1], ['U', 4, 1], ['L', 1, 2, 59]]",11
4,777,C,0:00,80,"[['U', 2, 1]]",70
5,748,C,0:25,165,"[['U', 1, 2], ['U', 2, 1]]",67
8,190,P,0:20,120,"[['U', 3, 1], ['L', 4, 2, 45]]",1
9,738,P,0:35,55,"[['U', 3, 2], ['U', 2, 1], ['L', 8, 3, 105]]",14
10,738,P,1:30,55,"[['U', 3, 2], ['L', 5, 2, 76]]",14
11,330,C,0:35,130,"[['U', 1, 1], ['U', 4, 4], ['U', 4, 2]]",68
12,330,C,2:45,130,"[['U', 1, 2]]",68
13,738,P,0:40,170,"[['U', 1, 2], ['U', 3, 1], ['L', 7, 3, 94]]",17
16,320,P,0:30,120,"[['U', 2, 1], ['L', 6, 3, 98]]",2
17,738,P,0:50,50,"[['U', 2, 1], ['L', 7, 2, 74]]",18
18,738,P,1:40,50,"[['U', 3, 1], ['L', 4, 3, 95]]",18
19,738,P,0:50,160,"[['U', 1, 1], ['U', 2, 3], ['L', 3, 3, 89]]",19
22,737,P,0:40,90,"[['U', 1, 1], ['L', 1, 3, 82]]",3
23,744,C,1:20,60,"[['U', 4, 1]]",70
24,744,C,2:20,60,"[['U', 1, 1]]",70
25,737,C,2:00,175,"[['U', 2, 1], ['U', 1, 1]]",66
28,900,P,0:45,105,"[['U', 3, 1], ['L', 2, 2, 51]]",4
29,777,C,2:25,90,"[['U', 3, 1]]",60
30,777,C,3:55,90,"[['U', 2, 1]]",60
31,777,C,2:30,140,"[['U', 1, 4], ['U', 1, 3], ['U', 2, 2]]",65
32,777,C,4:50,140,"[['U', 3, 1]]",65
33,744,C,2:35,180,"[['U', 1, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",64
36,738,P,1:00,90,"[['U', 3, 3], ['L', 6, 3, 85]]",5
37,748,C,2:45,110,"[['U', 4, 4], ['U', 4, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",59
38,748,C,4:35,110,"[['U', 1, 4], ['U', 1, 2]]",59
39,330,C,2:45,145,"[['U', 4, 4], ['U', 4, 3], ['U', 3, 3]]",63
41,748,C,2:55,175,"[['U', 3, 4], ['U', 2, 3]]",62
44,320,P,1:05,115,"[['U', 2, 1], ['L', 3, 3, 108]]",6
45,744,C,4:05,215,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 4], ['U', 3, 3]]",68
47,744,C,4:30,235,"[['U', 3, 4], ['U', 2, 4], ['U', 2, 1]]",70
49,330,C,4:30,180,"[['U', 1, 4], ['U', 1, 3], ['U', 4, 4]]",67
52,190,P,1:20,80,"[['U', 3, 1], ['L', 4, 2, 49]]",7
53,744,C,4:45,60,"[['U', 1, 1]]",58
55,744,C,4:50,165,"[['U', 1, 1], ['U', 2, 3]]",60
64,190,P,1:30,120,"[['U', 1, 1], ['L', 1, 2, 62]]",8
72,738,P,1:40,95,"[['U', 1, 2], ['L', 2, 3, 104]]",9
76,737,P,1:50,120,"[['U', 1, 1], ['L', 2, 2, 72]]",10
80,737,C,2:15,110,"[['U', 4, 1]]",69
92,737,P,2:20,100,"[['U', 3, 1], ['L', 1, 2, 67]]",12
98,320,P,2:30,105,"[['U', 3, 2], ['L', 8, 2, 78]]",13
106,900,P,2:40,85,"[['U', 4, 1], ['L', 3, 2, 50]]",15
110,738,P,2:40,90,"[['U', 2, 3], ['L', 4, 3, 90]]",16
120,190,P,3:15,85,"[['U', 1, 1], ['L', 5, 2, 62]]",1
124,190,P,3:20,110,"[['U', 4, 1], ['L', 7, 2, 45]]",20
130,738,P,3:20,90,"[['U', 4, 3], ['L', 8, 3, 90]]",21
134,320,P,3:40,80,"[['U', 2, 1], ['L', 8, 3, 92]]",2
140,190,P,3:50,85,"[['U', 2, 1], ['L', 6, 2, 73]]",3
148,900,P,4:40,80,"[['U', 1, 1], ['L', 7, 2, 52]]",4
152,738,P,4:50,110,"[['U', 4, 2], ['L', 2, 3, 90]]",5
156,738,P,4:55,85,"[['U', 1, 2], ['L', 7, 3, 86]]",6
164,900,P,4:55,100,"[['U', 3, 1], ['L', 5, 2, 51]]",7
